,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
5585,2020-01-23 11:35:52,N,AAPL,317.5,3.0,317.53,5.0,0.0,3.0,2020-01-23 11:35:52.319659,317.5,317.54,0,0.029999999999972715,0.10892268176485231,1,-1,-0.25,0.06315
5586,2020-01-23 11:35:53,N,AAPL,317.5,4.0,317.54,3.0,0.0,2.0,2020-01-23 11:35:53.211251,317.51,317.54,0,0.040000000000020464,0.10856334442411253,1,1,0.14285714285714285,0.06315
5587,2020-01-23 11:35:54,N,AAPL,317.51,3.0,317.54,2.0,-1.0,-2.0,2020-01-23 11:35:54.172072,317.56,317.59,1,0.03000000000002956,0.10856265706161139,1,-1,0.2,0.06315
5588,2020-01-23 11:35:55,N,AAPL,317.56,4.0,317.59,12.0,1.0,0.0,2020-01-23 11:35:55.274569,317.55,317.57,0,0.029999999999972715,0.10943857140716773,1,-1,-0.5,0.06315
5589,2020-01-23 11:35:56,N,AAPL,317.55,2.0,317.57,4.0,-1.0,-1.0,2020-01-23 11:35:56.690506,317.55,317.57,0,0.01999999999998181,0.10937376610593219,1,-1,-0.3333333333333333,0.06315
5590,2020-01-23 11:35:57,N,AAPL,317.55,1.0,317.57,5.0,-1.0,3.0,2020-01-23 11:35:57.038570,317.55,317.59,0,0.01999999999998181,0.1099358818720475,1,1,-0.6666666666666666,0.06315
5591,2020-01-23 11:36:00,N,AAPL,317.55,4.0,317.59,3.0,3.0,-3.0,2020-01-23 11:36:00.030944,317.59,317.62,0,0.03999999999996362,0.10872809646070891,1,1,0.14285714285714285,0.06315
5592,2020-01-23 11:36:01,N,AAPL,317.59,2.0,317.62,7.0,-2.0,6.0,2020-01-23 11:36:01.235228,317.62,317.65,0,0.03000000000002956,0.10945389726157373,1,-1,-0.5555555555555556,0.0636
5593,2020-01-23 11:36:02,N,AAPL,317.62,2.0,317.65,2.0,1.0,0.0,2020-01-23 11:36:02.367444,317.61,317.63,0,0.029999999999972715,0.10888211540401471,1,-1,0.0,0.0636
5594,2020-01-23 11:36:03,N,AAPL,317.61,1.0,317.63,2.0,-1.0,0.0,2020-01-23 11:36:03.141346,317.6,317.64,0,0.01999999999998181,0.10886359754346131,1,-1,-0.3333333333333333,0.0636
5595,2020-01-23 11:36:04,N,AAPL,317.6,4.0,317.64,2.0,1.0,1.0,2020-01-23 11:36:04.077258,317.59,317.6,0,0.03999999999996362,0.10741928714980986,1,1,0.3333333333333333,0.0636
5596,2020-01-23 11:36:05,N,AAPL,317.59,1.0,317.6,4.0,-1.0,1.0,2020-01-23 11:36:05.379479,317.56,317.59,0,0.010000000000047748,0.10763659292479133,1,-1,-0.6,0.0636
5597,2020-01-23 11:36:06,N,AAPL,317.56,4.0,317.59,2.0,3.0,0.0,2020-01-23 11:36:06.509171,317.56,317.58,0,0.029999999999972715,0.10617913839183757,1,1,0.3333333333333333,0.0636
5598,2020-01-23 11:36:07,N,AAPL,317.56,4.0,317.58,1.0,2.0,-4.0,2020-01-23 11:36:07.211202,317.59,317.62,1,0.01999999999998181,0.10447496353936003,1,-1,0.6,0.0636
5599,2020-01-23 11:36:08,N,AAPL,317.59,2.0,317.62,5.0,-2.0,0.0,2020-01-23 11:36:08.029260,317.55,317.58,-1,0.03000000000002956,0.10539528303519319,1,1,-0.42857142857142855,0.0636
5600,2020-01-23 11:36:09,N,AAPL,317.55,1.0,317.58,5.0,-1.0,0.0,2020-01-23 11:36:09.591031,317.52,317.56,0,0.029999999999972715,0.10568288111733182,1,-1,-0.6666666666666666,0.0636
5601,2020-01-23 11:36:11,N,AAPL,317.52,2.0,317.56,2.0,1.0,0.0,2020-01-23 11:36:11.975550,317.52,317.56,0,0.040000000000020464,0.10508656206030764,1,1,0.0,0.0636
5602,2020-01-23 11:36:12,N,AAPL,317.52,4.0,317.56,2.0,2.0,0.0,2020-01-23 11:36:12.034010,317.52,317.56,0,0.040000000000020464,0.103792136584957,1,1,0.3333333333333333,0.0636
5603,2020-01-23 11:36:13,N,AAPL,317.52,1.0,317.56,3.0,0.0,0.0,2020-01-23 11:36:13.034841,317.49,317.5,-1,0.040000000000020464,0.10392808863304026,1,1,-0.5,0.0636
5604,2020-01-23 11:36:15,N,AAPL,317.49,4.0,317.5,1.0,3.0,-3.0,2020-01-23 11:36:15.759799,317.5,317.53,0,0.009999999999990905,0.10255565278606582,1,-1,0.6,0.0636
5605,2020-01-23 11:36:16,N,AAPL,317.5,2.0,317.53,6.0,-2.0,5.0,2020-01-23 11:36:16.029127,317.49,317.5,0,0.029999999999972715,0.10278042227616879,1,1,-0.5,0.0636
5606,2020-01-23 11:36:17,N,AAPL,317.49,1.0,317.5,13.0,-2.0,12.0,2020-01-23 11:36:17.583249,317.44,317.47,-1,0.009999999999990905,0.10385466602377846,1,-1,-0.8571428571428571,0.0636
5607,2020-01-23 11:36:18,N,AAPL,317.44,4.0,317.47,4.0,0.0,3.0,2020-01-23 11:36:18.146924,317.45,317.47,0,0.03000000000002956,0.10320802990122502,1,1,0.0,0.0636
5608,2020-01-23 11:36:19,N,AAPL,317.45,2.0,317.47,1.0,1.0,0.0,2020-01-23 11:36:19.025332,317.45,317.47,0,0.020000000000038654,0.10323136570713132,1,-1,0.3333333333333333,0.0636
5609,2020-01-23 11:36:20,N,AAPL,317.45,1.0,317.47,2.0,-1.0,1.0,2020-01-23 11:36:20.491141,317.46,317.49,0,0.020000000000038654,0.10356279707741578,1,1,-0.3333333333333333,0.0636
5610,2020-01-23 11:36:22,N,AAPL,317.46,8.0,317.49,2.0,7.0,0.0,2020-01-23 11:36:22.961495,317.47,317.5,0,0.03000000000002956,0.10182340358528563,1,1,0.6,0.0636
5611,2020-01-23 11:36:23,N,AAPL,317.47,4.0,317.5,2.0,-1.0,-1.0,2020-01-23 11:36:23.013597,317.47,317.49,0,0.029999999999972715,0.10059973869277883,1,-1,0.3333333333333333,0.0636
5612,2020-01-23 11:36:24,N,AAPL,317.47,1.0,317.49,2.0,-1.0,0.0,2020-01-23 11:36:24.036025,317.47,317.49,0,0.01999999999998181,0.09978937792084253,1,-1,-0.3333333333333333,0.0636
5613,2020-01-23 11:36:26,N,AAPL,317.47,1.0,317.49,1.0,-3.0,0.0,2020-01-23 11:36:26.807685,317.44,317.47,0,0.01999999999998181,0.09955241900843248,1,1,0.0,0.0636
5614,2020-01-23 11:36:27,N,AAPL,317.44,2.0,317.47,2.0,1.0,1.0,2020-01-23 11:36:27.019565,317.43,317.46,0,0.03000000000002956,0.09918866722017583,1,1,0.0,0.0636
5615,2020-01-23 11:36:28,N,AAPL,317.43,2.0,317.46,1.0,-3.0,-3.0,2020-01-23 11:36:28.117942,317.45,317.49,0,0.029999999999972715,0.09941077880171179,1,-1,0.3333333333333333,0.0636
5616,2020-01-23 11:36:29,N,AAPL,317.45,4.0,317.49,2.0,-1.0,0.0,2020-01-23 11:36:29.297272,317.48,317.5,0,0.040000000000020464,0.09813781436974978,1,1,0.3333333333333333,0.0636
5617,2020-01-23 11:36:30,N,AAPL,317.48,5.0,317.5,5.0,1.0,3.0,2020-01-23 11:36:30.365601,317.47,317.49,0,0.01999999999998181,0.09752542069452375,1,-1,0.0,0.0636
5618,2020-01-23 11:36:32,N,AAPL,317.47,3.0,317.49,1.0,-3.0,-4.0,2020-01-23 11:36:32.741073,317.46,317.47,0,0.01999999999998181,0.09696390024441826,1,1,0.5,0.0636
5619,2020-01-23 11:36:36,N,AAPL,317.46,1.0,317.47,5.0,-2.0,0.0,2020-01-23 11:36:36.190354,317.47,317.5,0,0.010000000000047748,0.09695513542828849,1,-1,-0.6666666666666666,0.0636
5620,2020-01-23 11:36:37,N,AAPL,317.47,3.0,317.5,5.0,1.0,0.0,2020-01-23 11:36:37.225418,317.48,317.5,0,0.029999999999972715,0.09527061147269933,1,1,-0.25,0.0636
5621,2020-01-23 11:36:40,N,AAPL,317.48,2.0,317.5,5.0,0.0,0.0,2020-01-23 11:36:40.008226,317.48,317.5,0,0.01999999999998181,0.09607519960007949,1,-1,-0.42857142857142855,0.0636
5622,2020-01-23 11:36:41,N,AAPL,317.48,2.0,317.5,3.0,0.0,-2.0,2020-01-23 11:36:41.862918,317.48,317.49,0,0.01999999999998181,0.09541697450282527,1,1,-0.2,0.0636
5623,2020-01-23 11:36:42,N,AAPL,317.48,2.0,317.49,2.0,0.0,-1.0,2020-01-23 11:36:42.857601,317.48,317.5,0,0.009999999999990905,0.09492316171321136,1,-1,0.0,0.0636
5624,2020-01-23 11:36:43,N,AAPL,317.48,2.0,317.5,2.0,0.0,0.0,2020-01-23 11:36:43.009252,317.47,317.5,0,0.01999999999998181,0.0945132783306235,1,1,0.0,0.0636
5625,2020-01-23 11:36:44,N,AAPL,317.47,1.0,317.5,3.0,0.0,2.0,2020-01-23 11:36:44.943740,317.5,317.52,0,0.029999999999972715,0.09456730529814195,1,1,-0.5,0.0636
5626,2020-01-23 11:36:46,N,AAPL,317.5,4.0,317.52,1.0,3.0,-2.0,2020-01-23 11:36:46.142687,317.51,317.54,0,0.01999999999998181,0.09350612236704592,1,-1,0.6,0.0636
5627,2020-01-23 11:36:47,N,AAPL,317.51,1.0,317.54,5.0,-2.0,3.0,2020-01-23 11:36:47.376882,317.51,317.55,0,0.03000000000002956,0.09417717391306724,1,1,-0.6666666666666666,0.0636
5628,2020-01-23 11:36:48,N,AAPL,317.51,2.0,317.55,3.0,1.0,2.0,2020-01-23 11:36:48.129464,317.54,317.58,0,0.040000000000020464,0.09430241283695295,1,1,-0.2,0.0636
5629,2020-01-23 11:36:49,N,AAPL,317.54,3.0,317.58,1.0,2.0,0.0,2020-01-23 11:36:49.090705,317.55,317.58,0,0.03999999999996362,0.09392736007208669,1,-1,0.5,0.0636
5630,2020-01-23 11:36:50,N,AAPL,317.55,2.0,317.58,2.0,0.0,1.0,2020-01-23 11:36:50.436627,317.55,317.59,0,0.029999999999972715,0.09370221066626527,1,-1,0.0,0.0636
5631,2020-01-23 11:36:51,N,AAPL,317.55,3.0,317.59,2.0,2.0,-1.0,2020-01-23 11:36:51.465523,317.57,317.61,0,0.03999999999996362,0.0931735512805858,1,1,0.2,0.06504
5632,2020-01-23 11:36:55,N,AAPL,317.57,3.0,317.61,3.0,0.0,1.0,2020-01-23 11:36:55.239161,317.57,317.6,0,0.040000000000020464,0.09271220346994369,1,1,0.0,0.06504
5633,2020-01-23 11:36:56,N,AAPL,317.57,3.0,317.6,1.0,1.0,-1.0,2020-01-23 11:36:56.088264,317.57,317.59,0,0.03000000000002956,0.09185363528303014,1,-1,0.5,0.06504
5634,2020-01-23 11:36:57,N,AAPL,317.57,4.0,317.59,1.0,2.0,-1.0,2020-01-23 11:36:57.752401,317.57,317.61,0,0.01999999999998181,0.09062983069571828,1,-1,0.6,0.06504
5635,2020-01-23 11:36:58,N,AAPL,317.57,5.0,317.61,2.0,1.0,1.0,2020-01-23 11:36:58.344246,317.57,317.61,0,0.040000000000020464,0.08986839262632884,1,1,0.42857142857142855,0.06504
5636,2020-01-23 11:37:00,N,AAPL,317.57,5.0,317.61,2.0,0.0,0.0,2020-01-23 11:37:00.037115,317.6,317.64,0,0.040000000000020464,0.0888616086165257,1,1,0.42857142857142855,0.06504
5637,2020-01-23 11:37:01,N,AAPL,317.6,3.0,317.64,2.0,0.0,-2.0,2020-01-23 11:37:01.063288,317.62,317.64,0,0.03999999999996362,0.08812070484583501,1,-1,0.2,0.06504
5638,2020-01-23 11:37:02,N,AAPL,317.62,1.0,317.64,3.0,0.0,0.0,2020-01-23 11:37:02.129852,317.59,317.63,0,0.01999999999998181,0.08827888453720334,1,-1,-0.5,0.06504
5639,2020-01-23 11:37:03,N,AAPL,317.59,4.0,317.63,5.0,-1.0,2.0,2020-01-23 11:37:03.374673,317.61,317.62,0,0.040000000000020464,0.08808133685141684,1,1,-0.1111111111111111,0.06504
5640,2020-01-23 11:37:05,N,AAPL,317.61,3.0,317.62,1.0,-1.0,-1.0,2020-01-23 11:37:05.247853,317.61,317.65,0,0.009999999999990905,0.08759641837718846,1,-1,0.5,0.06504
5641,2020-01-23 11:37:07,N,AAPL,317.61,5.0,317.65,6.0,1.0,5.0,2020-01-23 11:37:07.090403,317.59,317.63,0,0.03999999999996362,0.08673040794741382,1,1,-0.09090909090909091,0.06504
5642,2020-01-23 11:37:08,N,AAPL,317.59,6.0,317.63,4.0,1.0,2.0,2020-01-23 11:37:08.217396,317.6,317.63,0,0.040000000000020464,0.084829675153685,1,1,0.2,0.06504
5643,2020-01-23 11:37:12,N,AAPL,317.6,1.0,317.63,5.0,-3.0,-1.0,2020-01-23 11:37:12.307408,317.6,317.63,0,0.029999999999972715,0.08484456797401663,1,-1,-0.6666666666666666,0.06504
5644,2020-01-23 11:37:16,N,AAPL,317.6,4.0,317.63,1.0,2.0,-1.0,2020-01-23 11:37:16.042905,317.6,317.62,0,0.029999999999972715,0.08363775353609526,1,1,0.6,0.06504
5645,2020-01-23 11:37:17,N,AAPL,317.6,4.0,317.62,5.0,0.0,4.0,2020-01-23 11:37:17.688881,317.61,317.63,0,0.01999999999998181,0.082750265234381,1,-1,-0.1111111111111111,0.06504
5646,2020-01-23 11:37:21,N,AAPL,317.61,5.0,317.63,4.0,0.0,1.0,2020-01-23 11:37:21.276224,317.6,317.61,0,0.01999999999998181,0.08143559684657475,1,1,0.1111111111111111,0.06504
5647,2020-01-23 11:37:25,N,AAPL,317.6,2.0,317.61,12.0,-3.0,9.0,2020-01-23 11:37:25.017115,317.59,317.6,0,0.009999999999990905,0.08337376491431314,1,-1,-0.7142857142857143,0.06504
5648,2020-01-23 11:37:26,N,AAPL,317.59,2.0,317.6,1.0,0.0,0.0,2020-01-23 11:37:26.105210,317.58,317.61,0,0.010000000000047748,0.08295095999989144,1,1,0.3333333333333333,0.06504
5649,2020-01-23 11:37:27,N,AAPL,317.58,1.0,317.61,4.0,-1.0,2.0,2020-01-23 11:37:27.388624,317.57,317.6,0,0.03000000000002956,0.08295046681962503,1,1,-0.6,0.06504
5650,2020-01-23 11:37:28,N,AAPL,317.57,1.0,317.6,6.0,-2.0,4.0,2020-01-23 11:37:28.391006,317.53,317.56,-1,0.03000000000002956,0.08360559483060115,1,1,-0.7142857142857143,0.06504
5651,2020-01-23 11:37:29,N,AAPL,317.53,2.0,317.56,3.0,1.0,0.0,2020-01-23 11:37:29.050827,317.53,317.57,0,0.03000000000002956,0.08358354547567615,1,1,-0.2,0.06504
5652,2020-01-23 11:37:30,N,AAPL,317.53,5.0,317.57,1.0,3.0,0.0,2020-01-23 11:37:30.006515,317.55,317.58,0,0.040000000000020464,0.0821002212798021,1,1,0.6666666666666666,0.06504
5653,2020-01-23 11:37:31,N,AAPL,317.55,2.0,317.58,1.0,-2.0,0.0,2020-01-23 11:37:31.927272,317.57,317.6,0,0.029999999999972715,0.08178083864481778,1,-1,0.3333333333333333,0.06504
5654,2020-01-23 11:37:32,N,AAPL,317.57,1.0,317.6,2.0,-1.0,1.0,2020-01-23 11:37:32.043048,317.56,317.58,0,0.03000000000002956,0.08143503900657834,1,1,-0.3333333333333333,0.06504
5655,2020-01-23 11:37:33,N,AAPL,317.56,1.0,317.58,5.0,-4.0,3.0,2020-01-23 11:37:33.109032,317.55,317.58,0,0.01999999999998181,0.0819328512217794,1,-1,-0.6666666666666666,0.06504
5656,2020-01-23 11:37:34,N,AAPL,317.55,2.0,317.58,1.0,0.0,-1.0,2020-01-23 11:37:34.078912,317.55,317.59,0,0.029999999999972715,0.08131295053448184,1,1,0.3333333333333333,0.06504
5657,2020-01-23 11:37:35,N,AAPL,317.55,2.0,317.59,2.0,0.0,1.0,2020-01-23 11:37:35.003937,317.55,317.57,0,0.03999999999996362,0.08082027451308704,1,1,0.0,0.06504
5658,2020-01-23 11:37:36,N,AAPL,317.55,1.0,317.57,4.0,0.0,1.0,2020-01-23 11:37:36.359043,317.55,317.58,0,0.01999999999998181,0.08118518801029495,1,-1,-0.6,0.06504
5659,2020-01-23 11:37:38,N,AAPL,317.55,1.0,317.58,2.0,0.0,-2.0,2020-01-23 11:37:38.446369,317.55,317.58,0,0.029999999999972715,0.08095515826028077,1,1,-0.3333333333333333,0.06504
5660,2020-01-23 11:37:40,N,AAPL,317.55,1.0,317.58,2.0,0.0,1.0,2020-01-23 11:37:40.745218,317.55,317.58,0,0.029999999999972715,0.08063312483386653,1,1,-0.3333333333333333,0.06504
5661,2020-01-23 11:37:41,N,AAPL,317.55,1.0,317.58,2.0,0.0,0.0,2020-01-23 11:37:41.137089,317.55,317.57,0,0.029999999999972715,0.08059069760884086,1,1,-0.3333333333333333,0.06504
5662,2020-01-23 11:37:42,N,AAPL,317.55,1.0,317.57,3.0,0.0,1.0,2020-01-23 11:37:42.047197,317.53,317.54,-1,0.01999999999998181,0.08071972390615656,1,-1,-0.5,0.06504
5663,2020-01-23 11:37:45,N,AAPL,317.53,1.0,317.54,5.0,0.0,4.0,2020-01-23 11:37:45.557987,317.52,317.56,0,0.010000000000047748,0.08211096365533876,1,-1,-0.6666666666666666,0.06504
5664,2020-01-23 11:37:46,N,AAPL,317.52,3.0,317.56,2.0,1.0,1.0,2020-01-23 11:37:46.030705,317.53,317.56,0,0.040000000000020464,0.08188640270952874,1,1,0.2,0.06504
5665,2020-01-23 11:37:47,N,AAPL,317.53,2.0,317.56,3.0,1.0,0.0,2020-01-23 11:37:47.178919,317.52,317.53,0,0.03000000000002956,0.08186339850448121,1,-1,-0.2,0.06504
5666,2020-01-23 11:37:52,N,AAPL,317.52,1.0,317.53,6.0,-1.0,4.0,2020-01-23 11:37:52.586070,317.52,317.54,0,0.009999999999990905,0.08218838193931788,1,-1,-0.7142857142857143,0.06504
5667,2020-01-23 11:37:53,N,AAPL,317.52,3.0,317.54,1.0,-1.0,0.0,2020-01-23 11:37:53.002324,317.51,317.52,0,0.020000000000038654,0.08119812265994142,1,1,0.5,0.06504
5668,2020-01-23 11:37:54,N,AAPL,317.51,5.0,317.52,4.0,3.0,2.0,2020-01-23 11:37:54.824720,317.51,317.53,0,0.009999999999990905,0.08022801648763789,1,-1,0.1111111111111111,0.06504
5669,2020-01-23 11:37:55,N,AAPL,317.51,5.0,317.53,2.0,0.0,-2.0,2020-01-23 11:37:55.003799,317.5,317.51,0,0.01999999999998181,0.0787592911702859,1,1,0.42857142857142855,0.06822
5670,2020-01-23 11:37:59,N,AAPL,317.5,1.0,317.51,5.0,-1.0,3.0,2020-01-23 11:37:59.490493,317.43,317.45,-1,0.009999999999990905,0.0790828447812828,1,-1,-0.6666666666666666,0.06822
5671,2020-01-23 11:38:00,N,AAPL,317.43,2.0,317.45,2.0,1.0,0.0,2020-01-23 11:38:00.083660,317.4,317.43,0,0.01999999999998181,0.07854557859258193,1,1,0.0,0.06822
5672,2020-01-23 11:38:01,N,AAPL,317.4,2.0,317.43,1.0,0.0,-1.0,2020-01-23 11:38:01.031561,317.41,317.44,0,0.03000000000002956,0.07822929473582008,1,1,0.3333333333333333,0.06822
5673,2020-01-23 11:38:02,N,AAPL,317.41,1.0,317.44,2.0,-1.0,-2.0,2020-01-23 11:38:02.350564,317.41,317.43,0,0.029999999999972715,0.0781745086361525,1,-1,-0.3333333333333333,0.06822
5674,2020-01-23 11:38:03,N,AAPL,317.41,3.0,317.43,2.0,-1.0,0.0,2020-01-23 11:38:03.361071,317.44,317.48,1,0.01999999999998181,0.07723600235476624,1,-1,0.2,0.06822
5675,2020-01-23 11:38:04,N,AAPL,317.44,3.0,317.48,3.0,2.0,0.0,2020-01-23 11:38:04.066697,317.46,317.48,0,0.040000000000020464,0.07644691780819812,1,1,0.0,0.06822
5676,2020-01-23 11:38:07,N,AAPL,317.46,4.0,317.48,3.0,0.0,1.0,2020-01-23 11:38:07.238804,317.49,317.5,1,0.020000000000038654,0.0755719205815808,1,-1,0.14285714285714285,0.06822
5677,2020-01-23 11:38:17,N,AAPL,317.49,4.0,317.5,3.0,2.0,1.0,2020-01-23 11:38:17.941271,317.49,317.5,0,0.009999999999990905,0.07415858955056365,1,-1,0.14285714285714285,0.06822
5678,2020-01-23 11:38:21,N,AAPL,317.49,6.0,317.5,1.0,2.0,-2.0,2020-01-23 11:38:21.336104,317.49,317.51,0,0.009999999999990905,0.07249325458377598,1,1,0.7142857142857143,0.06822
5679,2020-01-23 11:38:22,N,AAPL,317.49,6.0,317.51,10.0,0.0,9.0,2020-01-23 11:38:22.011063,317.49,317.51,0,0.01999999999998181,0.07121774329567643,1,1,-0.25,0.06822
5680,2020-01-23 11:38:24,N,AAPL,317.49,6.0,317.51,10.0,0.0,0.0,2020-01-23 11:38:24.254804,317.49,317.5,0,0.01999999999998181,0.0699458451024384,1,1,-0.25,0.06822
5681,2020-01-23 11:38:30,N,AAPL,317.49,3.0,317.5,6.0,-3.0,-4.0,2020-01-23 11:38:30.847959,317.45,317.48,-1,0.009999999999990905,0.06781948809845062,1,-1,-0.3333333333333333,0.06822
5682,2020-01-23 11:38:31,N,AAPL,317.45,2.0,317.48,3.0,0.0,1.0,2020-01-23 11:38:31.035343,317.45,317.47,0,0.03000000000002956,0.06742628125397232,1,1,-0.2,0.06822
5683,2020-01-23 11:38:33,N,AAPL,317.45,2.0,317.47,1.0,-2.0,-1.0,2020-01-23 11:38:33.798689,317.47,317.49,0,0.020000000000038654,0.067233483566838,1,-1,0.3333333333333333,0.06822
5684,2020-01-23 11:38:37,N,AAPL,317.47,2.0,317.49,2.0,0.0,0.0,2020-01-23 11:38:37.001313,317.51,317.54,1,0.01999999999998181,0.06753134653177995,1,-1,0.0,0.06822
5685,2020-01-23 11:38:38,N,AAPL,317.51,1.0,317.54,2.0,0.0,0.0,2020-01-23 11:38:38.655879,317.51,317.54,0,0.03000000000002956,0.06512680806571325,1,1,-0.3333333333333333,0.06822
5686,2020-01-23 11:38:39,N,AAPL,317.51,1.0,317.54,1.0,-2.0,0.0,2020-01-23 11:38:39.068801,317.52,317.55,0,0.03000000000002956,0.06647638844077619,1,1,0.0,0.06822
5687,2020-01-23 11:38:40,N,AAPL,317.52,2.0,317.55,4.0,0.0,3.0,2020-01-23 11:38:40.027714,317.5,317.51,-1,0.03000000000002956,0.06730841121492404,1,1,-0.3333333333333333,0.06822
5688,2020-01-23 11:38:41,N,AAPL,317.5,1.0,317.51,3.0,-2.0,2.0,2020-01-23 11:38:41.631735,317.52,317.54,1,0.009999999999990905,0.0662608213282283,1,-1,-0.5,0.06822
5689,2020-01-23 11:38:45,N,AAPL,317.52,4.0,317.54,2.0,2.0,0.0,2020-01-23 11:38:45.878486,317.53,317.55,0,0.020000000000038654,0.06577496093274249,1,1,0.3333333333333333,0.06822
5690,2020-01-23 11:38:46,N,AAPL,317.53,4.0,317.55,5.0,-1.0,0.0,2020-01-23 11:38:46.029894,317.55,317.57,0,0.020000000000038654,0.06551417339363752,1,1,-0.1111111111111111,0.06822
5691,2020-01-23 11:38:47,N,AAPL,317.55,1.0,317.57,2.0,-3.0,0.0,2020-01-23 11:38:47.005879,317.57,317.59,0,0.01999999999998181,0.0660299647133229,1,-1,-0.3333333333333333,0.06822
5692,2020-01-23 11:38:50,N,AAPL,317.57,1.0,317.59,3.0,-2.0,1.0,2020-01-23 11:38:50.523530,317.56,317.58,0,0.01999999999998181,0.06625825040549671,1,1,-0.5,0.06822
5693,2020-01-23 11:38:52,N,AAPL,317.56,5.0,317.58,1.0,0.0,-2.0,2020-01-23 11:38:52.477509,317.55,317.57,0,0.01999999999998181,0.0637663172910834,1,1,0.6666666666666666,0.06822
5694,2020-01-23 11:38:53,N,AAPL,317.55,1.0,317.57,4.0,-1.0,0.0,2020-01-23 11:38:53.069908,317.53,317.56,0,0.01999999999998181,0.06307084820053888,1,1,-0.6,0.06822
5695,2020-01-23 11:38:54,N,AAPL,317.53,4.0,317.56,1.0,3.0,0.0,2020-01-23 11:38:54.016751,317.54,317.56,0,0.03000000000002956,0.06292938874736365,1,1,0.6,0.06822
5696,2020-01-23 11:38:55,N,AAPL,317.54,1.0,317.56,4.0,0.0,3.0,2020-01-23 11:38:55.601446,317.54,317.56,0,0.01999999999998181,0.06277995999283803,1,-1,-0.6,0.06822
5697,2020-01-23 11:39:00,N,AAPL,317.54,2.0,317.56,1.0,1.0,0.0,2020-01-23 11:39:00.098942,317.59,317.61,1,0.01999999999998181,0.06163718919975736,1,1,0.3333333333333333,0.06822
5698,2020-01-23 11:39:01,N,AAPL,317.59,8.0,317.61,2.0,5.0,-1.0,2020-01-23 11:39:01.207616,317.62,317.64,1,0.020000000000038654,0.05913905293425614,1,1,0.6,0.06822
5699,2020-01-23 11:39:02,N,AAPL,317.62,1.0,317.64,1.0,0.0,-1.0,2020-01-23 11:39:02.088103,317.61,317.63,0,0.01999999999998181,0.05874726652456275,1,-1,0.0,0.06822
5700,2020-01-23 11:39:03,N,AAPL,317.61,1.0,317.63,6.0,0.0,5.0,2020-01-23 11:39:03.267523,317.64,317.65,1,0.01999999999998181,0.059287090093903316,1,1,-0.7142857142857143,0.06822
5701,2020-01-23 11:39:04,N,AAPL,317.64,2.0,317.65,1.0,-3.0,0.0,2020-01-23 11:39:04.000085,317.66,317.67,1,0.009999999999990905,0.05875873741234727,1,-1,0.3333333333333333,0.06822
5702,2020-01-23 11:39:05,N,AAPL,317.66,3.0,317.67,1.0,-1.0,-3.0,2020-01-23 11:39:05.073455,317.78,317.81,1,0.009999999999990905,0.05688087778122508,1,1,0.5,0.06822
5703,2020-01-23 11:39:06,N,AAPL,317.78,1.0,317.81,1.0,-1.0,0.0,2020-01-23 11:39:06.340853,317.73,317.76,-1,0.03000000000002956,0.05622741934712394,1,1,0.0,0.06822
5704,2020-01-23 11:39:07,N,AAPL,317.73,2.0,317.76,2.0,1.0,1.0,2020-01-23 11:39:07.610642,317.75,317.8,0,0.029999999999972715,0.0552550320629166,1,-1,0.0,0.06822
5705,2020-01-23 11:39:08,N,AAPL,317.75,3.0,317.8,5.0,1.0,3.0,2020-01-23 11:39:08.756949,317.75,317.79,0,0.05000000000001137,0.05473395764488487,1,1,-0.25,0.06822
5706,2020-01-23 11:39:09,N,AAPL,317.75,1.0,317.79,2.0,-2.0,1.0,2020-01-23 11:39:09.461219,317.72,317.73,-1,0.040000000000020464,0.055504046597320666,1,-1,-0.3333333333333333,0.06822
5707,2020-01-23 11:39:11,N,AAPL,317.72,2.0,317.73,2.0,1.0,0.0,2020-01-23 11:39:11.275706,317.7,317.73,0,0.009999999999990905,0.054183873413535366,1,-1,0.0,0.06822
5708,2020-01-23 11:39:13,N,AAPL,317.7,2.0,317.73,2.0,0.0,0.0,2020-01-23 11:39:13.934215,317.68,317.7,0,0.03000000000002956,0.05437907988630286,1,1,0.0,0.06867
5709,2020-01-23 11:39:15,N,AAPL,317.68,1.0,317.7,1.0,-1.0,-1.0,2020-01-23 11:39:15.723865,317.67,317.7,0,0.01999999999998181,0.05433524355311192,1,-1,0.0,0.06867
5710,2020-01-23 11:39:16,N,AAPL,317.67,4.0,317.7,1.0,3.0,0.0,2020-01-23 11:39:16.344860,317.68,317.7,0,0.029999999999972715,0.05423404034786472,1,1,0.6,0.06867
5711,2020-01-23 11:39:18,N,AAPL,317.68,2.0,317.7,1.0,-2.0,0.0,2020-01-23 11:39:18.748229,317.7,317.73,0,0.01999999999998181,0.053828472222392065,1,-1,0.3333333333333333,0.06867
5712,2020-01-23 11:39:19,N,AAPL,317.7,4.0,317.73,1.0,0.0,0.0,2020-01-23 11:39:19.403043,317.73,317.76,0,0.03000000000002956,0.05160545762129232,1,1,0.6,0.06867
