,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
2922,2020-01-21 10:39:17,N,AAPL,317.71,2.0,317.74,2.0,1.0,-1.0,2020-01-21 10:39:17.002358,317.72,317.74,0,0.03000000000002956,0.0017053749545539176,1,1,0.0,0.04431
2923,2020-01-21 10:39:19,N,AAPL,317.72,3.0,317.74,4.0,2.0,2.0,2020-01-21 10:39:19.349981,317.78,317.81,1,0.01999999999998181,0.0016449015225816765,1,-1,-0.14285714285714285,0.04431
2924,2020-01-21 10:39:20,N,AAPL,317.78,4.0,317.81,10.0,-1.0,9.0,2020-01-21 10:39:20.575093,317.77,317.81,0,0.03000000000002956,0.0016077198570769724,1,1,-0.42857142857142855,0.04431
2925,2020-01-21 10:39:21,N,AAPL,317.77,4.0,317.81,10.0,2.0,-1.0,2020-01-21 10:39:21.068275,317.77,317.8,0,0.040000000000020464,0.0018656515896964265,1,1,-0.42857142857142855,0.04431
2926,2020-01-21 10:39:22,N,AAPL,317.77,4.0,317.8,1.0,3.0,-9.0,2020-01-21 10:39:22.744098,317.76,317.8,0,0.03000000000002956,0.0018937488472374753,1,-1,0.6,0.04431
2927,2020-01-21 10:39:23,N,AAPL,317.76,3.0,317.8,1.0,-1.0,0.0,2020-01-21 10:39:23.095952,317.74,317.78,0,0.040000000000020464,0.0019208491780204895,1,1,0.5,0.04431
2928,2020-01-21 10:39:24,N,AAPL,317.74,4.0,317.78,3.0,3.0,-2.0,2020-01-21 10:39:24.910264,317.75,317.78,0,0.03999999999996362,0.002047548456630466,1,-1,0.14285714285714285,0.04431
2929,2020-01-21 10:39:25,N,AAPL,317.75,2.0,317.78,1.0,1.0,-2.0,2020-01-21 10:39:25.206115,317.78,317.8,0,0.029999999999972715,0.002056444630625265,1,-1,0.3333333333333333,0.04431
2930,2020-01-21 10:39:26,N,AAPL,317.78,1.0,317.8,2.0,-3.0,1.0,2020-01-21 10:39:26.257857,317.77,317.8,0,0.020000000000038654,0.001982449075455861,1,-1,-0.3333333333333333,0.04431
2931,2020-01-21 10:39:28,N,AAPL,317.77,2.0,317.8,5.0,1.0,3.0,2020-01-21 10:39:28.302793,317.74,317.78,0,0.03000000000002956,0.0021224539931381514,1,1,-0.42857142857142855,0.04431
2932,2020-01-21 10:39:29,N,AAPL,317.74,1.0,317.78,3.0,0.0,0.0,2020-01-21 10:39:29.158804,317.74,317.78,0,0.03999999999996362,0.0021348897534494427,1,1,-0.5,0.04431
2933,2020-01-21 10:39:30,N,AAPL,317.74,3.0,317.78,2.0,2.0,0.0,2020-01-21 10:39:30.666573,317.76,317.78,0,0.03999999999996362,0.002325630641337284,1,1,0.2,0.04431
2934,2020-01-21 10:39:31,N,AAPL,317.76,1.0,317.78,1.0,0.0,-1.0,2020-01-21 10:39:31.173725,317.75,317.78,0,0.01999999999998181,0.0023954304571134344,1,-1,0.0,0.04431
2935,2020-01-21 10:39:32,N,AAPL,317.75,4.0,317.78,1.0,2.0,-1.0,2020-01-21 10:39:32.041679,317.74,317.76,0,0.029999999999972715,0.002725533789259771,1,1,0.6,0.04431
2936,2020-01-21 10:39:34,N,AAPL,317.74,1.0,317.76,2.0,-2.0,1.0,2020-01-21 10:39:34.119568,317.71,317.74,0,0.01999999999998181,0.0026637447019766114,1,-1,-0.3333333333333333,0.04431
2937,2020-01-21 10:39:35,N,AAPL,317.71,3.0,317.74,3.0,2.0,1.0,2020-01-21 10:39:35.098599,317.71,317.72,0,0.03000000000002956,0.0027907062324743492,1,1,0.0,0.04431
2938,2020-01-21 10:39:36,N,AAPL,317.71,4.0,317.72,1.0,1.0,-2.0,2020-01-21 10:39:36.705043,317.71,317.74,0,0.010000000000047748,0.003117228428607177,1,-1,0.6,0.04431
2939,2020-01-21 10:39:37,N,AAPL,317.71,1.0,317.74,2.0,-3.0,1.0,2020-01-21 10:39:37.437508,317.73,317.76,0,0.03000000000002956,0.0030420711975125414,1,1,-0.3333333333333333,0.04431
2940,2020-01-21 10:39:38,N,AAPL,317.73,2.0,317.76,2.0,1.0,0.0,2020-01-21 10:39:38.807234,317.73,317.76,0,0.029999999999972715,0.0031107956547202775,1,-1,0.0,0.04431
2941,2020-01-21 10:39:41,N,AAPL,317.73,2.0,317.76,5.0,0.0,3.0,2020-01-21 10:39:41.765088,317.73,317.75,0,0.029999999999972715,0.002928825233595944,1,1,-0.42857142857142855,0.04431
2942,2020-01-21 10:39:47,N,AAPL,317.73,3.0,317.75,3.0,1.0,-1.0,2020-01-21 10:39:47.847799,317.71,317.73,0,0.01999999999998181,0.0028842210244874877,1,-1,0.0,0.04431
2943,2020-01-21 10:39:48,N,AAPL,317.71,1.0,317.73,3.0,-2.0,1.0,2020-01-21 10:39:48.248666,317.72,317.75,0,0.020000000000038654,0.0029241978502341226,1,1,-0.5,0.04431
2944,2020-01-21 10:39:49,N,AAPL,317.72,4.0,317.75,2.0,2.0,0.0,2020-01-21 10:39:49.024885,317.71,317.74,0,0.029999999999972715,0.003112133011200058,1,1,0.3333333333333333,0.04431
2945,2020-01-21 10:39:51,N,AAPL,317.71,1.0,317.74,3.0,0.0,1.0,2020-01-21 10:39:51.845993,317.72,317.74,0,0.03000000000002956,0.0030829197961566024,1,1,-0.5,0.04431
2946,2020-01-21 10:39:52,N,AAPL,317.72,5.0,317.74,1.0,3.0,0.0,2020-01-21 10:39:52.149138,317.74,317.76,0,0.01999999999998181,0.0030326933404580814,1,-1,0.6666666666666666,0.04431
2947,2020-01-21 10:39:53,N,AAPL,317.74,1.0,317.76,2.0,0.0,0.0,2020-01-21 10:39:53.033528,317.74,317.76,0,0.01999999999998181,0.0030985808499508494,1,1,-0.3333333333333333,0.04431
2948,2020-01-21 10:39:57,N,AAPL,317.74,5.0,317.76,1.0,0.0,0.0,2020-01-21 10:39:57.153885,317.74,317.76,0,0.01999999999998181,0.0033561352440187875,1,1,0.6666666666666666,0.04431
2949,2020-01-21 10:39:58,N,AAPL,317.74,3.0,317.76,1.0,1.0,0.0,2020-01-21 10:39:58.517711,317.74,317.76,0,0.01999999999998181,0.003832698501582854,1,1,0.5,0.04431
2950,2020-01-21 10:40:00,N,AAPL,317.74,1.0,317.76,1.0,0.0,0.0,2020-01-21 10:40:00.354065,317.73,317.75,0,0.01999999999998181,0.0036195072532905215,1,1,0.0,0.04431
2951,2020-01-21 10:40:03,N,AAPL,317.73,1.0,317.75,5.0,0.0,4.0,2020-01-21 10:40:03.000257,317.73,317.75,0,0.01999999999998181,0.003339376542953687,1,1,-0.6666666666666666,0.04431
2952,2020-01-21 10:40:04,N,AAPL,317.73,11.0,317.75,1.0,5.0,-1.0,2020-01-21 10:40:04.531451,317.73,317.76,0,0.01999999999998181,0.003663121185752516,1,1,0.8333333333333334,0.04431
2953,2020-01-21 10:40:08,N,AAPL,317.73,2.0,317.76,3.0,-9.0,2.0,2020-01-21 10:40:08.252795,317.73,317.75,0,0.029999999999972715,0.0037914430763521523,1,1,-0.2,0.04431
2954,2020-01-21 10:40:10,N,AAPL,317.73,1.0,317.75,4.0,0.0,1.0,2020-01-21 10:40:10.885536,317.72,317.74,0,0.01999999999998181,0.003099188572377898,1,-1,-0.6,0.04431
2955,2020-01-21 10:40:14,N,AAPL,317.72,4.0,317.74,1.0,1.0,-1.0,2020-01-21 10:40:14.130587,317.74,317.76,0,0.01999999999998181,0.0031302626302931458,1,1,0.6,0.04431
2956,2020-01-21 10:40:15,N,AAPL,317.74,4.0,317.76,3.0,1.0,-1.0,2020-01-21 10:40:15.666537,317.74,317.76,0,0.01999999999998181,0.0027130949404181592,1,1,0.14285714285714285,0.04431
2957,2020-01-21 10:40:18,N,AAPL,317.74,2.0,317.76,3.0,-1.0,0.0,2020-01-21 10:40:18.058860,317.76,317.77,0,0.01999999999998181,0.0025285014028781916,1,1,-0.2,0.04457
2958,2020-01-21 10:40:22,N,AAPL,317.76,3.0,317.77,2.0,1.0,-1.0,2020-01-21 10:40:22.259413,317.72,317.74,-1,0.009999999999990905,0.003071365951655025,1,-1,0.2,0.04457
2959,2020-01-21 10:40:35,N,AAPL,317.72,2.0,317.74,4.0,0.0,2.0,2020-01-21 10:40:35.913766,317.72,317.73,0,0.01999999999998181,0.0031973998888474853,1,1,-0.3333333333333333,0.04457
2960,2020-01-21 10:40:36,N,AAPL,317.72,4.0,317.73,1.0,2.0,0.0,2020-01-21 10:40:36.473411,317.74,317.77,1,0.009999999999990905,0.0033762329942419456,1,-1,0.6,0.04457
2961,2020-01-21 10:40:37,N,AAPL,317.74,1.0,317.77,3.0,0.0,0.0,2020-01-21 10:40:37.372884,317.74,317.76,0,0.029999999999972715,0.003233072345835808,1,1,-0.5,0.04457
2962,2020-01-21 10:40:38,N,AAPL,317.74,4.0,317.76,1.0,3.0,0.0,2020-01-21 10:40:38.216308,317.75,317.77,0,0.01999999999998181,0.003452767052863237,1,-1,0.6,0.04457
2963,2020-01-21 10:40:40,N,AAPL,317.75,4.0,317.77,2.0,3.0,-1.0,2020-01-21 10:40:40.528384,317.75,317.77,0,0.01999999999998181,0.0036966735966643682,1,1,0.3333333333333333,0.04457
2964,2020-01-21 10:40:42,N,AAPL,317.75,4.0,317.77,1.0,2.0,-1.0,2020-01-21 10:40:42.843695,317.77,317.79,0,0.01999999999998181,0.003971322419658918,1,1,0.6,0.04457
2965,2020-01-21 10:40:43,N,AAPL,317.77,4.0,317.79,2.0,2.0,1.0,2020-01-21 10:40:43.700136,317.77,317.8,0,0.020000000000038654,0.0036099962032380972,1,1,0.3333333333333333,0.04457
2966,2020-01-21 10:40:44,N,AAPL,317.77,5.0,317.8,1.0,2.0,0.0,2020-01-21 10:40:44.359139,317.78,317.8,0,0.03000000000002956,0.003822409060717291,1,1,0.6666666666666666,0.04457
2967,2020-01-21 10:40:46,N,AAPL,317.78,4.0,317.8,1.0,0.0,0.0,2020-01-21 10:40:46.580643,317.82,317.85,1,0.020000000000038654,0.003709034944790801,1,-1,0.6,0.04457
2968,2020-01-21 10:40:47,N,AAPL,317.82,3.0,317.85,1.0,1.0,-3.0,2020-01-21 10:40:47.117511,317.85,317.86,0,0.03000000000002956,0.0032100006592372665,1,1,0.5,0.04457
2969,2020-01-21 10:40:51,N,AAPL,317.85,4.0,317.86,2.0,1.0,1.0,2020-01-21 10:40:51.572155,317.86,317.89,0,0.009999999999990905,0.0031337394169099753,1,-1,0.3333333333333333,0.04457
2970,2020-01-21 10:40:52,N,AAPL,317.86,2.0,317.89,2.0,0.0,0.0,2020-01-21 10:40:52.167732,317.83,317.84,-1,0.029999999999972715,0.0029417979293384633,1,1,0.0,0.04457
2971,2020-01-21 10:40:55,N,AAPL,317.83,1.0,317.84,4.0,-1.0,2.0,2020-01-21 10:40:55.583724,317.81,317.82,-1,0.009999999999990905,0.0033214970682706735,1,-1,-0.6,0.04457
2972,2020-01-21 10:40:56,N,AAPL,317.81,2.0,317.82,2.0,-2.0,-2.0,2020-01-21 10:40:56.154853,317.81,317.85,0,0.009999999999990905,0.0034823031934365645,1,1,0.0,0.04457
2973,2020-01-21 10:40:57,N,AAPL,317.81,2.0,317.85,2.0,1.0,0.0,2020-01-21 10:40:57.006581,317.81,317.85,0,0.040000000000020464,0.0037585156573527456,1,1,0.0,0.04457
2974,2020-01-21 10:40:58,N,AAPL,317.81,2.0,317.85,2.0,-1.0,0.0,2020-01-21 10:40:58.015220,317.81,317.85,0,0.040000000000020464,0.0030692658992279576,1,1,0.0,0.04457
2975,2020-01-21 10:40:59,N,AAPL,317.81,1.0,317.85,3.0,0.0,1.0,2020-01-21 10:40:59.009617,317.79,317.82,0,0.040000000000020464,0.003399103883225507,1,1,-0.5,0.04457
2976,2020-01-21 10:41:01,N,AAPL,317.79,3.0,317.82,1.0,1.0,-1.0,2020-01-21 10:41:01.202018,317.82,317.86,0,0.029999999999972715,0.003240041986714459,1,-1,0.5,0.04457
2977,2020-01-21 10:41:02,N,AAPL,317.82,3.0,317.86,2.0,0.0,1.0,2020-01-21 10:41:02.111221,317.83,317.86,0,0.040000000000020464,0.003174023394365122,1,1,0.2,0.04457
2978,2020-01-21 10:41:03,N,AAPL,317.83,1.0,317.86,1.0,-2.0,0.0,2020-01-21 10:41:03.291343,317.82,317.85,0,0.03000000000002956,0.003120921953495781,1,-1,0.0,0.04457
2979,2020-01-21 10:41:04,N,AAPL,317.82,1.0,317.85,2.0,0.0,0.0,2020-01-21 10:41:04.529038,317.82,317.85,0,0.03000000000002956,0.00318982854986416,1,1,-0.3333333333333333,0.04457
2980,2020-01-21 10:41:05,N,AAPL,317.82,1.0,317.85,2.0,-3.0,0.0,2020-01-21 10:41:05.259125,317.85,317.88,0,0.03000000000002956,0.003086615162430917,1,1,-0.3333333333333333,0.04457
2981,2020-01-21 10:41:07,N,AAPL,317.85,1.0,317.88,1.0,-3.0,-1.0,2020-01-21 10:41:07.279344,317.86,317.88,0,0.029999999999972715,0.0031899912616495385,1,-1,0.0,0.04457
2982,2020-01-21 10:41:08,N,AAPL,317.86,1.0,317.88,1.0,0.0,0.0,2020-01-21 10:41:08.566446,317.88,317.89,0,0.01999999999998181,0.0030762899073693006,1,-1,0.0,0.04457
2983,2020-01-21 10:41:09,N,AAPL,317.88,1.0,317.89,1.0,0.0,0.0,2020-01-21 10:41:09.054103,317.87,317.89,0,0.009999999999990905,0.003024837099076194,1,-1,0.0,0.04457
2984,2020-01-21 10:41:10,N,AAPL,317.87,1.0,317.89,1.0,0.0,0.0,2020-01-21 10:41:10.329093,317.87,317.89,0,0.01999999999998181,0.0027015983451974535,1,1,0.0,0.04457
2985,2020-01-21 10:41:11,N,AAPL,317.87,4.0,317.89,1.0,3.0,0.0,2020-01-21 10:41:11.258219,317.86,317.89,0,0.01999999999998181,0.0023104014394448313,1,1,0.6,0.04457
2986,2020-01-21 10:41:12,N,AAPL,317.86,1.0,317.89,2.0,-1.0,1.0,2020-01-21 10:41:12.445054,317.82,317.84,-1,0.029999999999972715,0.002442900267794812,1,1,-0.3333333333333333,0.04457
2987,2020-01-21 10:41:14,N,AAPL,317.82,2.0,317.84,1.0,0.0,0.0,2020-01-21 10:41:14.318995,317.82,317.85,0,0.01999999999998181,0.0024426971220350424,1,-1,0.3333333333333333,0.04457
2988,2020-01-21 10:41:15,N,AAPL,317.82,2.0,317.85,2.0,0.0,1.0,2020-01-21 10:41:15.556531,317.83,317.86,0,0.03000000000002956,0.002466630686569715,1,1,0.0,0.04457
2989,2020-01-21 10:41:18,N,AAPL,317.83,3.0,317.86,1.0,1.0,0.0,2020-01-21 10:41:18.251912,317.83,317.86,0,0.03000000000002956,0.0026688081778161177,1,1,0.5,0.04457
2990,2020-01-21 10:41:19,N,AAPL,317.83,1.0,317.86,1.0,0.0,-1.0,2020-01-21 10:41:19.095696,317.83,317.84,0,0.03000000000002956,0.0025084472911203193,1,1,0.0,0.04457
2991,2020-01-21 10:41:22,N,AAPL,317.83,4.0,317.84,4.0,3.0,3.0,2020-01-21 10:41:22.064339,317.82,317.86,0,0.009999999999990905,0.0024081239988049674,1,-1,0.0,0.04457
2992,2020-01-21 10:41:23,N,AAPL,317.82,1.0,317.86,2.0,-4.0,-1.0,2020-01-21 10:41:23.271448,317.83,317.86,0,0.040000000000020464,0.002401633259182745,1,1,-0.3333333333333333,0.04457
2993,2020-01-21 10:41:24,N,AAPL,317.83,1.0,317.86,2.0,-3.0,0.0,2020-01-21 10:41:24.026161,317.83,317.86,0,0.03000000000002956,0.00246451612912324,1,-1,-0.3333333333333333,0.04457
2994,2020-01-21 10:41:25,N,AAPL,317.83,2.0,317.86,1.0,-2.0,0.0,2020-01-21 10:41:25.043730,317.83,317.85,0,0.03000000000002956,0.0025320894211517952,1,1,0.3333333333333333,0.04457
2995,2020-01-21 10:41:27,N,AAPL,317.83,1.0,317.85,4.0,0.0,3.0,2020-01-21 10:41:27.371101,317.81,317.84,0,0.020000000000038654,0.0026541162924900163,1,-1,-0.6,0.04457
2996,2020-01-21 10:41:28,N,AAPL,317.81,1.0,317.84,3.0,0.0,1.0,2020-01-21 10:41:28.047576,317.74,317.76,-1,0.029999999999972715,0.0026459518209094313,1,1,-0.5,0.04457
2997,2020-01-21 10:41:29,N,AAPL,317.74,2.0,317.76,2.0,-5.0,0.0,2020-01-21 10:41:29.314918,317.73,317.78,0,0.01999999999998181,0.0028171440102937595,1,-1,0.0,0.04457
2998,2020-01-21 10:41:31,N,AAPL,317.73,3.0,317.78,3.0,1.0,1.0,2020-01-21 10:41:31.006100,317.76,317.78,0,0.049999999999954525,0.002823859122088379,1,1,0.0,0.04457
2999,2020-01-21 10:41:32,N,AAPL,317.76,1.0,317.78,2.0,-2.0,-1.0,2020-01-21 10:41:32.128454,317.75,317.78,0,0.01999999999998181,0.0026685106980721685,1,-1,-0.3333333333333333,0.04457
3000,2020-01-21 10:41:33,N,AAPL,317.75,3.0,317.78,2.0,1.0,0.0,2020-01-21 10:41:33.062331,317.78,317.82,0,0.029999999999972715,0.0027508903434636522,1,1,0.2,0.04457
3001,2020-01-21 10:41:38,N,AAPL,317.78,3.0,317.82,2.0,0.0,0.0,2020-01-21 10:41:38.285326,317.8,317.83,0,0.040000000000020464,0.002842668917821811,1,1,0.2,0.04457
3002,2020-01-21 10:41:39,N,AAPL,317.8,2.0,317.83,1.0,0.0,0.0,2020-01-21 10:41:39.074194,317.8,317.84,0,0.029999999999972715,0.0028594119576723642,1,-1,0.3333333333333333,0.04457
3003,2020-01-21 10:41:40,N,AAPL,317.8,1.0,317.84,2.0,0.0,0.0,2020-01-21 10:41:40.051076,317.79,317.83,0,0.03999999999996362,0.002893438693149619,1,1,-0.3333333333333333,0.04457
3004,2020-01-21 10:41:41,N,AAPL,317.79,9.0,317.83,1.0,1.0,0.0,2020-01-21 10:41:41.238775,317.79,317.82,0,0.03999999999996362,0.003041631326937022,1,1,0.8,0.04528
3005,2020-01-21 10:41:42,N,AAPL,317.79,2.0,317.82,2.0,-6.0,-1.0,2020-01-21 10:41:42.297659,317.79,317.82,0,0.029999999999972715,0.0029508585320172642,1,-1,0.0,0.04528
3006,2020-01-21 10:41:44,N,AAPL,317.79,3.0,317.82,1.0,1.0,-1.0,2020-01-21 10:41:44.072745,317.82,317.85,0,0.029999999999972715,0.002932160348450452,1,1,0.5,0.04528
3007,2020-01-21 10:41:45,N,AAPL,317.82,2.0,317.85,1.0,0.0,-1.0,2020-01-21 10:41:45.125230,317.79,317.82,0,0.03000000000002956,0.002867692520737819,1,1,0.3333333333333333,0.04528
3008,2020-01-21 10:41:46,N,AAPL,317.79,1.0,317.82,2.0,0.0,-2.0,2020-01-21 10:41:46.166319,317.77,317.82,0,0.029999999999972715,0.0030364079010496425,1,-1,-0.3333333333333333,0.04528
3009,2020-01-21 10:41:47,N,AAPL,317.77,3.0,317.82,2.0,0.0,0.0,2020-01-21 10:41:47.286414,317.78,317.82,0,0.05000000000001137,0.003201520152344983,1,1,0.2,0.04528
3010,2020-01-21 10:41:48,N,AAPL,317.78,1.0,317.82,2.0,0.0,0.0,2020-01-21 10:41:48.470315,317.79,317.82,0,0.040000000000020464,0.0031776216147250125,1,-1,-0.3333333333333333,0.04528
3011,2020-01-21 10:41:49,N,AAPL,317.79,1.0,317.82,2.0,0.0,0.0,2020-01-21 10:41:49.508626,317.77,317.81,0,0.029999999999972715,0.0031692915102894403,1,-1,-0.3333333333333333,0.04528
3012,2020-01-21 10:41:50,N,AAPL,317.77,3.0,317.81,2.0,2.0,0.0,2020-01-21 10:41:50.533961,317.78,317.81,0,0.040000000000020464,0.0033419313939475614,1,1,0.2,0.04528
3013,2020-01-21 10:41:51,N,AAPL,317.78,4.0,317.81,1.0,0.0,0.0,2020-01-21 10:41:51.087581,317.78,317.81,0,0.03000000000002956,0.003590442292136231,1,-1,0.6,0.04528
3014,2020-01-21 10:41:52,N,AAPL,317.78,3.0,317.81,1.0,0.0,-1.0,2020-01-21 10:41:52.488757,317.82,317.85,1,0.03000000000002956,0.00338462772793946,1,1,0.5,0.04528
3015,2020-01-21 10:41:55,N,AAPL,317.82,4.0,317.85,2.0,1.0,1.0,2020-01-21 10:41:55.616436,317.82,317.85,0,0.03000000000002956,0.0027722917596975094,1,1,0.3333333333333333,0.04528
3016,2020-01-21 10:41:56,N,AAPL,317.82,2.0,317.85,1.0,-2.0,0.0,2020-01-21 10:41:56.308137,317.85,317.88,0,0.03000000000002956,0.002582309841955066,1,1,0.3333333333333333,0.04528
3017,2020-01-21 10:41:57,N,AAPL,317.85,4.0,317.88,2.0,2.0,1.0,2020-01-21 10:41:57.501856,317.89,317.92,1,0.029999999999972715,0.0021995995345491792,1,-1,0.3333333333333333,0.04528
3018,2020-01-21 10:42:00,N,AAPL,317.89,1.0,317.92,1.0,-1.0,0.0,2020-01-21 10:42:00.146901,317.88,317.9,0,0.03000000000002956,0.0014919414395535568,1,1,0.0,0.04528
3019,2020-01-21 10:42:01,N,AAPL,317.88,2.0,317.9,4.0,1.0,3.0,2020-01-21 10:42:01.360290,317.88,317.9,0,0.01999999999998181,0.0008695549241792833,1,-1,-0.3333333333333333,0.04528
3020,2020-01-21 10:42:02,N,AAPL,317.88,1.0,317.9,3.0,-3.0,1.0,2020-01-21 10:42:02.606541,317.86,317.9,0,0.01999999999998181,0.0002100106098055221,1,1,-0.5,0.04528
3021,2020-01-21 10:42:03,N,AAPL,317.86,3.0,317.9,2.0,1.0,0.0,2020-01-21 10:42:03.307102,317.86,317.9,0,0.03999999999996362,0.0002821193194790794,1,1,0.2,0.04528
3022,2020-01-21 10:42:04,N,AAPL,317.86,1.0,317.9,2.0,0.0,0.0,2020-01-21 10:42:04.258505,317.82,317.86,0,0.03999999999996362,4.549934288888835e-05,1,1,-0.3333333333333333,0.04528
3023,2020-01-21 10:42:05,N,AAPL,317.82,2.0,317.86,3.0,0.0,0.0,2020-01-21 10:42:05.041651,317.81,317.84,0,0.040000000000020464,0.0004013958482005364,1,1,-0.2,0.04528
3024,2020-01-21 10:42:06,N,AAPL,317.81,1.0,317.84,2.0,0.0,0.0,2020-01-21 10:42:06.301598,317.82,317.86,0,0.029999999999972715,0.0004217499201786268,1,-1,-0.3333333333333333,0.04528
3025,2020-01-21 10:42:07,N,AAPL,317.82,4.0,317.86,3.0,3.0,1.0,2020-01-21 10:42:07.778084,317.83,317.86,0,0.040000000000020464,0.0006683712582002954,1,1,0.14285714285714285,0.04528
3026,2020-01-21 10:42:08,N,AAPL,317.83,2.0,317.86,1.0,0.0,-1.0,2020-01-21 10:42:08.699869,317.82,317.86,0,0.03000000000002956,0.0005302831983726719,1,-1,0.3333333333333333,0.04528
3027,2020-01-21 10:42:09,N,AAPL,317.82,3.0,317.86,2.0,0.0,0.0,2020-01-21 10:42:09.048840,317.82,317.86,0,0.040000000000020464,0.0011585790157937481,1,1,0.2,0.04528
3028,2020-01-21 10:42:10,N,AAPL,317.82,3.0,317.86,2.0,0.0,0.0,2020-01-21 10:42:10.259740,317.83,317.85,0,0.040000000000020464,0.0008893744075066934,1,1,0.2,0.04528
3029,2020-01-21 10:42:11,N,AAPL,317.83,1.0,317.85,1.0,-2.0,-1.0,2020-01-21 10:42:11.649241,317.82,317.85,0,0.020000000000038654,0.0008381279543527853,1,-1,0.0,0.04528
3030,2020-01-21 10:42:12,N,AAPL,317.82,2.0,317.85,3.0,1.0,2.0,2020-01-21 10:42:12.809598,317.82,317.83,0,0.03000000000002956,0.0008731495931328936,1,1,-0.2,0.04528
3031,2020-01-21 10:42:15,N,AAPL,317.82,2.0,317.83,4.0,1.0,3.0,2020-01-21 10:42:15.255757,317.79,317.81,-1,0.009999999999990905,0.0010772914772019249,1,-1,-0.3333333333333333,0.04528
3032,2020-01-21 10:42:16,N,AAPL,317.79,1.0,317.81,4.0,-1.0,2.0,2020-01-21 10:42:16.382348,317.8,317.84,0,0.01999999999998181,0.0003917039134080369,1,1,-0.6,0.04528
3033,2020-01-21 10:42:17,N,AAPL,317.8,5.0,317.84,3.0,3.0,1.0,2020-01-21 10:42:17.193058,317.79,317.83,0,0.03999999999996362,0.0005555022361249939,1,1,0.25,0.04528
3034,2020-01-21 10:42:18,N,AAPL,317.79,2.0,317.83,1.0,1.0,-2.0,2020-01-21 10:42:18.132649,317.79,317.83,0,0.03999999999996362,0.0005874768564240185,1,1,0.3333333333333333,0.04528
3035,2020-01-21 10:42:19,N,AAPL,317.79,2.0,317.83,1.0,0.0,-3.0,2020-01-21 10:42:19.073354,317.8,317.83,0,0.03999999999996362,0.00048047245780935555,1,1,0.3333333333333333,0.04528
3036,2020-01-21 10:42:20,N,AAPL,317.8,5.0,317.83,1.0,4.0,-1.0,2020-01-21 10:42:20.065108,317.82,317.83,0,0.029999999999972715,-5.3235329858125624e-05,1,-1,0.6666666666666666,0.04528
3037,2020-01-21 10:42:23,N,AAPL,317.82,2.0,317.83,2.0,-3.0,0.0,2020-01-21 10:42:23.971180,317.83,317.86,0,0.009999999999990905,-0.0005540603262375043,1,-1,0.0,0.04528
3038,2020-01-21 10:42:24,N,AAPL,317.83,2.0,317.86,3.0,0.0,1.0,2020-01-21 10:42:24.922251,317.81,317.85,0,0.03000000000002956,-0.00043048298022085874,1,1,-0.2,0.04528
3039,2020-01-21 10:42:25,N,AAPL,317.81,3.0,317.85,1.0,0.0,-4.0,2020-01-21 10:42:25.004931,317.83,317.85,0,0.040000000000020464,0.0009286583509720003,1,1,0.5,0.04528
3040,2020-01-21 10:42:30,N,AAPL,317.83,2.0,317.85,2.0,0.0,1.0,2020-01-21 10:42:30.611837,317.83,317.86,0,0.020000000000038654,0.0008264374810096342,1,-1,0.0,0.04528
3041,2020-01-21 10:42:31,N,AAPL,317.83,2.0,317.86,3.0,0.0,2.0,2020-01-21 10:42:31.923748,317.83,317.85,0,0.03000000000002956,0.0007937887444313674,1,1,-0.2,0.04528
3042,2020-01-21 10:42:33,N,AAPL,317.83,3.0,317.85,5.0,1.0,2.0,2020-01-21 10:42:33.654708,317.83,317.85,0,0.020000000000038654,0.0017851855888579848,1,-1,-0.25,0.04528
3043,2020-01-21 10:42:34,N,AAPL,317.83,4.0,317.85,1.0,1.0,-3.0,2020-01-21 10:42:34.342455,317.84,317.85,0,0.020000000000038654,0.0006265838207468732,1,1,0.6,0.04528
3044,2020-01-21 10:42:42,N,AAPL,317.84,3.0,317.85,1.0,-1.0,0.0,2020-01-21 10:42:42.978879,317.84,317.86,0,0.010000000000047748,1.7015307719248085e-05,1,-1,0.5,0.04528
3045,2020-01-21 10:42:43,N,AAPL,317.84,3.0,317.86,4.0,0.0,3.0,2020-01-21 10:42:43.075489,317.79,317.81,-1,0.020000000000038654,0.003679673237627412,1,1,-0.14285714285714285,0.04528
3046,2020-01-21 10:42:44,N,AAPL,317.79,1.0,317.81,2.0,-1.0,1.0,2020-01-21 10:42:44.237078,317.79,317.8,0,0.01999999999998181,0.0073513697798262,1,-1,-0.3333333333333333,0.04537
3047,2020-01-21 10:42:46,N,AAPL,317.79,1.0,317.8,3.0,-2.0,2.0,2020-01-21 10:42:46.079847,317.75,317.79,0,0.009999999999990905,0.012034848053701808,1,-1,-0.5,0.04537
3048,2020-01-21 10:42:47,N,AAPL,317.75,7.0,317.79,2.0,5.0,-1.0,2020-01-21 10:42:47.172656,317.75,317.77,0,0.040000000000020464,0.01687296832778884,1,1,0.5555555555555556,0.04537
3049,2020-01-21 10:42:48,N,AAPL,317.75,2.0,317.77,4.0,-5.0,2.0,2020-01-21 10:42:48.458182,317.75,317.78,0,0.01999999999998181,0.020442354243868976,1,-1,-0.3333333333333333,0.04537
