last_interval,Exchange,Bid_Price,Offer_Price,Bid_Size,Offer_Size,Bid_Size_Diff,Offer_Size_Diff,Spread,Spread_Change,WBP,WAP,VWAP,AWS,Anomaly,Rolling_Imbalance,p_time,Next_Bid,Next_Offer,outcome
2020-01-22 10:23:18,N,318.22,318.4,1.0,2.0,0.0,0.0,0.17999999999994998,0.12999999999999545,5.001634089623532,9.000251256281398,7.0009426729524655,3.9986171666578665,0.0,1.7999999999999972,2020-01-22 10:23:18.881115,318.22,318.415,0
2020-01-22 10:23:20,N,318.22,318.415,1.0,2.0,0.0,0.0,0.19499999999999318,0.010000000000019327,5.001021306014707,9.49967024437801,7.250345775196358,4.498648938363303,0.0,1.8999999999999972,2020-01-22 10:23:20.829700,318.22,318.4433333333333,0
2020-01-22 10:23:22,N,318.22,318.4433333333333,1.0,4.666666666666667,0.0,1.0,0.2233333333333102,0.0033333333333303017,5.000068087067647,16.16650968671363,10.58328888689064,11.166441599645985,0.8333333333333334,3.2333333333333307,2020-01-22 10:23:22.987716,318.21999999999997,318.4371428571429,0
2020-01-22 10:23:25,N,318.21999999999997,318.4371428571429,1.0,4.0,0.0,-0.8571428571428571,0.2171428571428302,0.0014285714285701293,5.0,24.142798831849092,14.571399415924546,19.142798831849092,0.2857142857142857,4.8285714285714265,2020-01-22 10:23:25.336348,318.22,318.445,0
2020-01-22 10:23:26,N,318.22,318.445,1.0,2.25,0.0,0.0,0.2249999999999659,0.0,5.0,14.499921495726262,9.749960747863131,9.499921495726262,0.0,2.899999999999997,2020-01-22 10:23:26.918477,318.40285714285716,318.4585714285714,0
2020-01-22 10:23:27,N,318.40285714285716,318.4585714285714,3.0714285714285716,5.0,0.07142857142857142,0.42857142857142855,0.05571428571427971,-0.013571428571424349,14.499724107270351,20.42874191023579,17.46423300875307,5.929017802965438,0.42857142857142855,1.6964285714285687,2020-01-22 10:23:27.962831,318.3616666666666,318.43833333333333,0
2020-01-22 10:23:28,N,318.3616666666666,318.43833333333333,2.3333333333333335,7.666666666666667,0.0,-0.16666666666666666,0.0766666666666822,0.0016666666666651508,11.667012735927287,38.166813220337396,24.916912978132345,26.499800484410112,0.3333333333333333,3.424999999999997,2020-01-22 10:23:28.951392,318.3925,318.45416666666665,0
2020-01-22 10:23:29,N,318.3925,318.45416666666665,2.3333333333333335,5.25,0.0,-0.25,0.061666666666672164,-0.0008333333333325754,11.66635807558123,30.66622705906818,21.166292567324707,18.99986898348695,0.08333333333333333,2.954166666666664,2020-01-22 10:23:29.719930,318.4533333333333,318.5133333333333,0
2020-01-22 10:23:30,N,318.4533333333333,318.5133333333333,3.3333333333333335,2.0,0.6666666666666666,-0.6666666666666666,0.060000000000021224,0.020000000000000757,12.666247978520987,13.665515593980558,13.165881786250774,0.999267615459571,0.3333333333333333,1.2333333333333305,2020-01-22 10:23:30.886148,318.48857142857145,318.55,0
2020-01-22 10:23:34,N,318.48857142857145,318.55,2.2857142857142856,2.2857142857142856,-0.2857142857142857,0.0,0.06142857142856428,-0.005714285714288637,13.42807802440636,11.428203750235303,12.428140887320833,-1.9998742741710558,0.2857142857142857,0.9714285714285686,2020-01-22 10:23:34.676025,318.435,318.54833333333335,0
2020-01-22 10:23:35,N,318.435,318.54833333333335,1.8333333333333333,2.1666666666666665,0.0,0.0,0.11333333333331552,-0.0016666666666651508,9.167358859119025,10.833338658489609,10.000348758804316,1.665979799370584,0.16666666666666666,1.2499999999999971,2020-01-22 10:23:35.616640,318.344,318.51,0
2020-01-22 10:23:38,N,318.344,318.51,1.6,4.4,-0.2,0.4,0.16599999999998544,0.057999999999992724,9.00264033185164,18.200565138885,13.60160273536832,9.19792480703336,1.0,2.299999999999997,2020-01-22 10:23:38.212846,318.46,318.49,0
2020-01-22 10:23:40,N,318.46,318.49,3.0,2.0,2.0,-2.0,0.03000000000002956,-0.30999999999994543,8.998115932927213,19.000973342962094,13.999544637944654,10.002857410034881,0.0,2.7333333333333303,2020-01-22 10:23:40.026286,318.46000000000004,318.53499999999997,0
2020-01-22 10:23:46,N,318.46000000000004,318.53499999999997,2.0,1.0,-0.5,-0.5,0.07499999999998863,0.03999999999996362,9.999026574219037,13.498885751166654,11.748956162692846,3.4998591769476164,0.0,1.6833333333333305,2020-01-22 10:23:46.335971,318.48,318.53999999999996,0
2020-01-22 10:23:47,N,318.48,318.53999999999996,2.0,2.5,0.0,0.25,0.05999999999995964,-0.017499999999998295,10.499450514945993,10.749693996301808,10.624572255623901,0.25024348135581587,0.0,1.1916666666666638,2020-01-22 10:23:47.896495,318.5,318.54,0
2020-01-22 10:23:48,N,318.5,318.54,3.3333333333333335,2.0,-0.3333333333333333,0.0,0.040000000000020464,1.8947806286936004e-14,13.332977498691784,10.666603880203418,11.999790689447602,-2.6663736184883677,0.0,1.1088888888888861,2020-01-22 10:23:48.429320,318.49,318.53,0
2020-01-22 10:23:49,N,318.49,318.53,2.0,2.0,0.5,0.0,0.03999999999996362,-0.005000000000023874,14.000251197110924,10.000156971085918,12.00020408409842,-4.000094226025006,0.0,0.9799999999999972,2020-01-22 10:23:49.844887,318.5,318.53,0
2020-01-22 10:23:50,N,318.5,318.53,3.0,2.0,1.0,0.0,0.029999999999972715,0.0,12.999874411302983,10.000125576868733,11.499999994085858,-2.99974883443425,1.0,1.0133333333333305,2020-01-22 10:23:50.166370,318.5,318.61,0
2020-01-22 10:23:51,N,318.5,318.61,3.0,2.0,0.0,0.0,0.11000000000001364,0.08000000000004093,10.999874411302983,9.99805404726781,10.498964229285397,-1.0018203640351722,1.0,1.0666666666666638,2020-01-22 10:23:51.305688,318.51,318.545,0
2020-01-22 10:23:52,N,318.51,318.545,4.0,2.0,0.5,0.0,0.03500000000002501,-0.03499999999999659,14.999654641926469,10.000156965172582,12.499905803549527,-4.999497676753887,0.0,0.7166666666666637,2020-01-22 10:23:52.134999,318.5233333333333,318.5566666666667,0
2020-01-22 10:23:55,N,318.5233333333333,318.5566666666667,3.3333333333333335,2.0,-0.6666666666666666,0.0,0.03333333333335986,0.0,18.332883360067374,10.000041855671185,14.16646260786928,-8.33284150439619,0.0,0.5666666666666639,2020-01-22 10:23:55.588084,318.5311111111111,318.56666666666666,0
2020-01-22 10:23:56,N,318.5311111111111,318.56666666666666,4.555555555555555,2.0,0.0,0.0,0.03555555555556743,0.0011111111111101006,23.111146006058924,9.99993724243859,16.555541624248757,-13.111208763620334,0.1111111111111111,0.5074074074074046,2020-01-22 10:23:56.653025,318.5375,318.58,0
2020-01-22 10:23:57,N,318.5375,318.58,4.25,2.0,0.5,0.0,0.04249999999997556,0.0,17.999788098396877,9.999748885680198,13.999768492038537,-8.000039212716679,0.25,0.6099999999999971,2020-01-22 10:23:57.155998,318.52,318.55333333333334,0
2020-01-22 10:23:58,N,318.52,318.55333333333334,2.0,3.6666666666666665,-0.6666666666666666,0.0,0.03333333333335986,-0.0033333333333303017,16.667336430993345,14.33376236102538,15.500549396009362,-2.333574069967963,1.0,1.1199999999999972,2020-01-22 10:23:58.249551,318.52,318.56,0
2020-01-22 10:24:00,N,318.52,318.56,2.0,2.0,0.0,0.0,0.040000000000020464,0.0,12.000125580811252,14.999843043696627,13.49998431225394,2.999717462885375,1.0,1.3999999999999972,2020-01-22 10:24:00.858571,318.5075,318.53499999999997,0
2020-01-22 10:24:02,N,318.5075,318.53499999999997,2.0,5.5,0.0,0.0,0.02750000000000341,-0.0049999999999954525,10.0001726874155,23.25023546155671,16.625204074486103,13.25006277414121,0.5,2.324999999999997,2020-01-22 10:24:02.512950,318.5394444444444,318.5855555555556,1
2020-01-22 10:24:03,N,318.5394444444444,318.5855555555556,4.0,2.0,-0.05555555555555555,0.0,0.046111111111103914,0.0011111111111069426,19.499856990659914,11.332984609308332,15.416420799984122,-8.166872381351583,0.2222222222222222,0.8573456790123428,2020-01-22 10:24:03.845730,318.52,318.59,0
2020-01-22 10:24:05,N,318.52,318.59,2.0,2.0,1.0,0.0,0.06999999999999318,0.03000000000002956,14.001067436895642,9.999874446781122,12.000470941838383,-4.00119299011452,1.0,0.9799999999999972,2020-01-22 10:24:05.546760,318.46999999999997,318.5723076923077,0
2020-01-22 10:24:09,N,318.46999999999997,318.5723076923077,2.4615384615384617,3.1538461538461537,0.0,0.0,0.10230769230769109,-0.0015384615384601392,11.76980188337279,15.384586416556244,13.577194149964516,3.614784533183457,0.38461538461538464,1.700769230769228,2020-01-22 10:24:09.859180,318.53,318.5725,0
2020-01-22 10:24:10,N,318.53,318.5725,2.0,2.75,0.0,-0.25,0.04250000000001819,0.0,13.000188365303112,14.00010202085799,13.500145193080552,0.9999136555548773,0.5,1.1874999999999971,2020-01-22 10:24:10.865294,318.52687499999996,318.57,0
2020-01-22 10:24:11,N,318.52687499999996,318.57,2.5625,3.0625,0.0,0.0,0.04312500000000696,0.0,12.812592224517026,15.562513738172257,14.187552981344641,2.7499215136552317,0.3125,1.371874999999997,2020-01-22 10:24:11.697843,318.54,318.58,0
2020-01-22 10:24:12,N,318.54,318.58,2.0,3.5,0.0,1.0,0.03999999999996362,-0.005000000000023874,9.999560494757329,13.4996233285203,11.749591911638815,3.500062833762973,0.5,1.3499999999999972,2020-01-22 10:24:12.381889,318.4,318.58,0
2020-01-22 10:24:13,N,318.4,318.58,1.5,2.5,0.0,-1.0,0.1799999999999784,0.0,9.002891160188769,13.499937221420044,11.251414190804406,4.497046061231274,0.5,1.7499999999999971,2020-01-22 10:24:13.156651,318.4475,318.55125,0
2020-01-22 10:24:14,N,318.4475,318.55125,1.75,4.0,0.0,0.5,0.10375000000001933,0.0012500000000059686,8.625817454601009,17.50031784563,13.063067650115505,8.874500391028993,0.75,2.1499999999999972,2020-01-22 10:24:14.510315,318.4433333333333,318.52,0
2020-01-22 10:24:15,N,318.4433333333333,318.52,1.8333333333333333,2.8333333333333335,0.0,-0.5,0.0766666666666443,-9.473903143468002e-15,9.000618212402768,16.5004814111812,12.750549811791984,7.499863198778434,0.0,2.0833333333333304,2020-01-22 10:24:15.640166,318.48,318.515,0
2020-01-22 10:24:16,N,318.48,318.515,4.5,2.5,1.5,0.5,0.03499999999996817,-0.0049999999999954525,12.999466214518964,15.499748837391799,14.249607525955382,2.5002826228728336,0.0,1.5599999999999972,2020-01-22 10:24:16.661811,318.475,318.52,0
2020-01-22 10:24:17,N,318.475,318.52,3.5,2.0,0.0,-1.0,0.044999999999987494,-0.0049999999999954525,16.500047129776036,12.49987441918874,14.499960774482387,-4.000172710587293,0.0,0.9399999999999971,2020-01-22 10:24:17.516478,318.49,318.52,0
2020-01-22 10:24:19,N,318.49,318.52,2.0,1.0,-2.0,0.0,0.029999999999972715,0.0,17.49959182391912,9.499968604797179,13.499780214358147,-7.999623219121938,0.0,0.6766666666666639,2020-01-22 10:24:19.632168,318.48,318.51,0
2020-01-22 10:24:20,N,318.48,318.51,2.0,2.0,0.3333333333333333,0.3333333333333333,0.029999999999972715,0.0,12.000188394875659,7.666781786024501,9.83348509045008,-4.333406608851157,0.3333333333333333,0.7933333333333304,2020-01-22 10:24:20.649512,318.4666666666667,318.51,0
2020-01-22 10:24:21,N,318.4666666666667,318.51,2.0,2.0,-0.3333333333333333,0.0,0.04333333333331287,0.0033333333333303017,10.00021980585316,9.666677132062825,9.833448468957991,-0.3335426737903345,0.6666666666666666,1.0222222222222193,2020-01-22 10:24:21.960131,318.495,318.5275,0
2020-01-22 10:24:24,N,318.495,318.5275,4.25,2.0,0.75,0.0,0.03249999999997044,0.0,15.499615382397305,9.999701752965477,12.74965856768139,-5.499913629431829,0.0,0.8849999999999971,2020-01-22 10:24:24.911730,318.46125,318.505,0
2020-01-22 10:24:26,N,318.46125,318.505,2.125,2.875,-0.25,0.0,0.04375000000000995,0.0012500000000059686,13.375553451235705,14.75010596854382,14.062829709889764,1.3745525173081166,0.5,1.3033333333333303,2020-01-22 10:24:26.746938,318.421,318.48400000000004,0
2020-01-22 10:24:28,N,318.421,318.48400000000004,2.0,2.1,0.0,0.0,0.06300000000001091,0.001999999999998181,10.000342583278307,10.400006303390041,10.200174443334175,0.3996637201117338,0.0,1.1066666666666636,2020-01-22 10:24:28.896763,318.446,318.496,0
2020-01-22 10:24:29,N,318.446,318.496,2.6,2.4,0.0,0.0,0.05000000000001137,-0.001999999999998181,12.59999372214313,10.600062798686078,11.600028260414605,-1.9999309234570517,0.2,0.899999999999997,2020-01-22 10:24:29.941057,318.455,318.49,0
2020-01-22 10:24:31,N,318.455,318.49,2.0,1.0,-0.25,-0.25,0.03500000000002501,-0.0049999999999954525,10.749866545249011,8.75007849540016,9.749972520324587,-1.9997880498488503,0.25,0.912499999999997,2020-01-22 10:24:31.314039,318.45666666666665,318.49,0
2020-01-22 10:24:32,N,318.45666666666665,318.49,3.0,1.0,0.0,0.0,0.03333333333335986,0.0,13.000073272561922,4.999999999999991,9.000036636280958,-8.000073272561933,0.0,0.549999999999997,2020-01-22 10:24:32.957576,318.44,318.49,0
2020-01-22 10:24:33,N,318.44,318.49,2.0,1.0,1.0,0.0,0.05000000000001137,0.009999999999990905,12.000565255621153,4.999999999999991,8.500282627810572,-7.0005652556211615,0.0,0.599999999999997,2020-01-22 10:24:33.400721,318.445,318.49,0
2020-01-22 10:24:34,N,318.445,318.49,2.0,2.5,0.0,0.0,0.045000000000015916,0.0,12.000266923307175,7.999999999999991,10.000133461653583,-4.0002669233071835,1.0,0.824999999999997,2020-01-22 10:24:34.807650,318.44,318.49,0
2020-01-22 10:24:35,N,318.44,318.49,2.0,1.0,0.0,0.0,0.05000000000001137,0.0,9.000094209270191,7.999999999999991,8.50004710463509,-1.0000942092702,1.0,0.899999999999997,2020-01-22 10:24:35.425725,318.455,318.49,0
2020-01-22 10:24:36,N,318.455,318.49,2.5,1.0,0.5,0.0,0.03500000000002501,-0.009999999999990905,10.499717386980898,7.999999999999991,9.249858693490445,-2.4997173869809073,0.0,0.7833333333333303,2020-01-22 10:24:36.433665,318.468,318.49,0
2020-01-22 10:24:37,N,318.468,318.49,3.8,1.0,0.2,0.0,0.02199999999999136,-0.0020000000000095497,16.799824161825065,4.999999999999991,10.899912080912529,-11.799824161825075,0.0,0.3353333333333303,2020-01-22 10:24:37.627273,318.44916666666666,318.48583333333335,0
2020-01-22 10:24:38,N,318.44916666666666,318.48583333333335,2.8333333333333335,3.25,-0.16666666666666666,0.0,0.03666666666668069,0.0008333333333373124,14.333472035080591,15.916517529185633,15.124994782133113,1.583045494105041,0.5,1.4708333333333303,2020-01-22 10:24:38.281927,318.45,318.475,0
2020-01-22 10:24:39,N,318.45,318.475,2.0,6.0,0.0,3.5,0.025000000000034106,-0.0049999999999954525,15.500062804207882,13.500313998360983,14.500188401284433,-1.9997488058468988,0.0,1.119999999999997,2020-01-22 10:24:39.944632,318.43,318.475,0
2020-01-22 10:24:40,N,318.43,318.475,2.0,3.0,0.0,-1.5,0.045000000000015916,0.007499999999993179,10.50037684891499,19.749897956226455,15.125137402570722,9.249521107311468,0.75,1.9624999999999972,2020-01-22 10:24:40.317812,318.45,318.48,0
2020-01-22 10:24:41,N,318.45,318.48,1.0,2.0,-0.5,-0.5,0.03000000000002956,-0.009999999999990905,8.499560370544827,13.499811605124332,10.99968598783458,5.000251234579505,0.0,1.699999999999997,2020-01-22 10:24:41.769036,318.45,318.48333333333335,0
2020-01-22 10:24:42,N,318.45,318.48333333333335,1.0,2.3333333333333335,0.0,0.3333333333333333,0.03333333333335986,0.0033333333333303017,5.999874391584235,11.666530606658531,8.833202499121382,5.666656215074294,0.0,2.0666666666666638,2020-01-22 10:24:42.917484,318.45624999999995,318.505,0
2020-01-22 10:24:44,N,318.45624999999995,318.505,2.75,2.75,0.125,0.0,0.048750000000012506,0.0012499999999988631,11.75000785188182,11.624811624593484,11.687409738237651,-0.12519622728833668,0.125,1.462499999999997,2020-01-22 10:24:44.900434,318.46,318.5,0
2020-01-22 10:24:45,N,318.46,318.5,1.0,2.0,-1.0,0.0,0.040000000000020464,-0.009999999999990905,11.99996859888212,16.0008163265306,14.00039246270636,4.00084772764848,1.0,1.499999999999997,2020-01-22 10:24:45.565390,318.46500000000003,318.505,0
2020-01-22 10:24:47,N,318.46500000000003,318.505,2.5,2.0,0.0,0.0,0.03999999999999204,0.0049999999999954525,11.999921501642298,16.000596540396312,14.000259021019305,4.000675038754014,0.5,1.499999999999997,2020-01-22 10:24:47.854842,318.46,318.49333333333334,0
2020-01-22 10:24:49,N,318.46,318.49333333333334,1.0,2.3333333333333335,0.0,0.0,0.03333333333335986,-0.0033333333333303017,6.6667294689024255,11.166797492169307,8.916763480535865,4.50006802326688,0.3333333333333333,2.0499999999999967,2020-01-22 10:24:49.986561,318.46,318.49666666666667,0
2020-01-22 10:24:50,N,318.46,318.49666666666667,1.0,2.0,0.0,-0.16666666666666666,0.036666666666699634,0.01166666666666553,5.0,11.166415554323565,8.083207777161784,6.166415554323566,0.16666666666666666,2.2333333333333303,2020-01-22 10:24:50.993224,318.46,318.49111111111114,0
2020-01-22 10:24:51,N,318.46,318.49111111111114,1.0,2.5555555555555554,0.0,0.1111111111111111,0.03111111111113966,-0.0077777777777770195,4.999999999999999,12.111142512228692,8.555571256114346,7.111142512228694,0.3333333333333333,2.422222222222219,2020-01-22 10:24:51.812912,318.41076923076923,318.4669230769231,0
2020-01-22 10:24:52,N,318.41076923076923,318.4669230769231,2.0,2.769230769230769,0.07692307692307693,0.0,0.05615384615384755,0.0015384615384601392,9.230887722715927,13.846206997808894,11.538547360262411,4.615319275092967,0.07692307692307693,1.6692307692307662,2020-01-22 10:24:52.826620,318.43,318.49,0
2020-01-22 10:24:53,N,318.43,318.49,2.0,3.1666666666666665,0.0,0.16666666666666666,0.060000000000011745,0.0,9.999968595923752,14.332972379173476,12.166470487548613,4.333003783249725,0.5,1.43333333333333,2020-01-22 10:24:53.668723,318.429375,318.47375,0
2020-01-22 10:24:54,N,318.429375,318.47375,2.8125,2.0625,0.0625,-0.0625,0.044375000000016485,-0.0006249999999994316,13.437505889805268,11.00002158937767,12.21876373959147,-2.4374843004275975,0.0625,0.8916666666666635,2020-01-22 10:24:54.982599,318.43111111111114,318.47333333333336,0
2020-01-22 10:24:55,N,318.43111111111114,318.47333333333336,2.888888888888889,2.0,-0.1111111111111111,-0.1111111111111111,0.04222222222224067,0.0,15.555579982372684,10.222243157615342,12.888911569994013,-5.333336824757342,0.3333333333333333,0.7444444444444414,2020-01-22 10:24:55.883335,318.43,318.47,0
2020-01-22 10:24:56,N,318.43,318.47,3.0,1.0,0.0,0.0,0.040000000000020464,0.0,14.333333333333334,6.333333333333325,10.333333333333329,-8.000000000000009,0.0,0.5222222222222191,2020-01-22 10:24:56.402574,318.3663636363636,318.4418181818182,0
2020-01-22 10:24:59,N,318.3663636363636,318.4418181818182,1.9090909090909092,4.363636363636363,-0.09090909090909091,0.09090909090909091,0.07545454545455434,0.0,10.72753593404243,20.272701587806328,15.50011876092438,9.545165653763895,0.6363636363636364,2.012121212121209,2020-01-22 10:24:59.905448,318.34999999999997,318.4266666666667,0
2020-01-22 10:25:00,N,318.34999999999997,318.4266666666667,1.8333333333333333,2.8333333333333335,0.3333333333333333,0.0,0.0766666666666822,0.0033333333333303017,7.00003683879405,14.166991185646156,10.583514012220103,7.166954346852106,0.0,2.105555555555553,2020-01-22 10:25:00.975320,318.36,318.42,0
2020-01-22 10:25:01,N,318.36,318.42,1.0,2.0,-1.0,0.0,0.060000000000002274,0.0,9.499591657243371,13.499952892406247,11.49977227482481,4.000361235162875,0.0,1.5833333333333304,2020-01-22 10:25:01.942087,318.34600000000006,318.394,0
2020-01-22 10:25:02,N,318.34600000000006,318.394,1.8,2.6,0.06666666666666667,0.0,0.04799999999998287,-0.0006666666666660604,8.733312513042916,12.999991632944965,10.86665207299394,4.266679119902049,0.26666666666666666,1.6933333333333302,2020-01-22 10:25:02.810436,318.356,318.396,0
2020-01-22 10:25:03,N,318.356,318.396,1.6,3.0,0.0,0.6,0.03999999999998636,-0.001999999999998181,8.000131935790856,11.40030151740223,9.700216726596544,3.400169581611375,0.4,1.539999999999997,2020-01-22 10:25:03.996263,318.32076923076926,318.37538461538463,0
2020-01-22 10:25:04,N,318.32076923076926,318.37538461538463,2.0,3.076923076923077,0.0,-0.23076923076923078,0.05461538461540053,0.0007692307692300696,9.923176096308461,15.76930567142915,12.846240883868804,5.846129575120688,0.38461538461538464,1.5923076923076893,2020-01-22 10:25:04.954263,318.33,318.3933333333334,0
2020-01-22 10:25:05,N,318.33,318.3933333333334,2.0,2.3333333333333335,0.0,0.0,0.06333333333335152,0.0,9.999937172116985,14.999340504209194,12.499638838163088,4.999403332092209,0.0,1.4999999999999967,2020-01-22 10:25:05.101486,318.3272727272727,318.36454545454546,0
2020-01-22 10:25:06,N,318.3272727272727,318.36454545454546,2.0,3.4545454545454546,0.0,0.0,0.037272727272739885,0.0,10.000051413602565,16.81829318645127,13.409172300026917,6.818241772848703,0.2727272727272727,1.6818181818181785,2020-01-22 10:25:06.605431,318.3225,318.3925,0
2020-01-22 10:25:07,N,318.3225,318.3925,2.0,3.0,0.0,0.0,0.07000000000000739,0.0024999999999977263,9.999968587045359,14.49940341427359,12.249686000659477,4.499434827228232,0.0,1.4499999999999968,2020-01-22 10:25:07.671495,318.34923076923076,318.4030769230769,0
2020-01-22 10:25:08,N,318.34923076923076,318.4030769230769,2.076923076923077,2.6153846153846154,0.0,0.0,0.05384615384616172,-0.0007692307692300696,10.384381009535339,13.845612785447306,12.114996897491324,3.461231775911968,0.23076923076923078,1.3589743589743557,2020-01-22 10:25:08.841943,318.37125000000003,318.43,0
2020-01-22 10:25:09,N,318.37125000000003,318.43,2.0,2.5,0.0,0.125,0.058750000000010516,0.0,9.999992148487891,11.87504325887139,10.93751770367964,1.8750511103834981,0.375,1.187499999999997,2020-01-22 10:25:09.825995,318.38,318.45,0
2020-01-22 10:25:10,N,318.38,318.45,2.6666666666666665,2.0,0.0,-0.3333333333333333,0.07000000000001212,0.02333333333333106,11.333082066529812,11.33247516197359,11.332778614251701,-0.0006069045562207739,0.0,1.0666666666666635,2020-01-22 10:25:10.566730,318.39666666666665,318.44666666666666,0
2020-01-22 10:25:13,N,318.39666666666665,318.44666666666666,3.3333333333333335,2.0,0.0,0.0,0.05000000000001137,-0.02666666666666136,15.332977388249917,10.33340662331715,12.833192005783532,-4.999570764932767,0.0,0.7666666666666635,2020-01-22 10:25:13.019201,318.41,318.45,0
2020-01-22 10:25:14,N,318.41,318.45,4.0,2.0,2.0,0.0,0.03999999999996362,-5.684341886080802e-14,15.999497503219118,10.0003140210394,12.99990576212926,-5.999183482179717,0.0,0.6999999999999968,2020-01-22 10:25:14.232795,318.43,318.495,0
2020-01-22 10:25:15,N,318.43,318.495,3.0,2.0,-1.0,0.0,0.06499999999999773,0.020000000000010232,16.998932261407532,9.99890109495567,13.498916678181601,-7.000031166451861,0.0,0.6499999999999968,2020-01-22 10:25:15.873279,318.485,318.52,0
2020-01-22 10:25:18,N,318.485,318.52,3.0,2.0,1.0,0.0,0.03499999999996817,-0.025000000000005684,14.997707896851784,9.998963958307161,12.498335927579474,-4.998743938544622,0.5,0.7499999999999969,2020-01-22 10:25:18.892627,318.46,318.502,0
2020-01-22 10:25:19,N,318.46,318.502,2.0,3.4,-0.4,0.0,0.04200000000001865,0.0020000000000095497,12.000226088048734,14.200175824570115,13.100200956309425,2.1999497365213805,0.8,1.3199999999999967,2020-01-22 10:25:19.931664,318.47333333333336,318.56,0
2020-01-22 10:25:20,N,318.47333333333336,318.56,2.0,2.0,0.0,0.0,0.08666666666666363,0.013333333333321207,9.99970694130453,14.664657625983585,12.332182283644057,4.664950684679055,0.0,1.4666666666666635,2020-01-22 10:25:20.757868,318.48333333333335,318.5333333333333,0
2020-01-22 10:25:21,N,318.48333333333335,318.5333333333333,2.0,2.0,0.0,0.0,0.049999999999973475,-0.009999999999990905,9.999790674989379,10.333689133147336,10.166739904068358,0.3338984581579574,0.0,1.03333333333333,2020-01-22 10:25:21.845663,318.4925,318.5425,0
2020-01-22 10:25:23,N,318.4925,318.5425,2.5,2.0,0.0,0.0,0.05000000000001137,0.0049999999999954525,11.49993722093157,9.749897973968237,10.624917597449903,-1.7500392469633326,0.0,0.8999999999999968,2020-01-22 10:25:23.988416,318.49000000000007,318.5657142857143,0
2020-01-22 10:25:24,N,318.49000000000007,318.5657142857143,3.0,2.4285714285714284,0.14285714285714285,0.0,0.07571428571428182,0.009999999999999025,14.142910968274403,11.856681148439714,12.999796058357058,-2.286229819834689,0.2857142857142857,0.857142857142854,2020-01-22 10:25:24.533794,318.49333333333334,318.55,0
2020-01-22 10:25:25,N,318.49333333333334,318.55,3.0,2.0,-0.3333333333333333,0.0,0.05666666666665302,-0.030000000000010612,15.666719019607095,10.66708525228711,13.166902135947105,-4.999633767319985,0.0,0.699999999999997,2020-01-22 10:25:25.818033,318.49,318.5333333333333,0
2020-01-22 10:25:27,N,318.49,318.5333333333333,2.0,2.3333333333333335,0.0,0.0,0.04333333333331287,1.8947806286936004e-14,12.666771327200225,11.000429055287087,11.833600191243656,-1.6663422719131376,0.6666666666666666,0.9444444444444414,2020-01-22 10:25:27.666505,318.45454545454544,318.5018181818182,0
2020-01-22 10:25:28,N,318.45454545454544,318.5018181818182,2.0,3.6363636363636362,0.0,0.0,0.04727272727273079,0.0,10.000171331009282,17.636566296587578,13.818368813798429,7.636394965578294,0.36363636363636365,1.7636363636363603,2020-01-22 10:25:28.787736,318.46500000000003,318.51,0
2020-01-22 10:25:29,N,318.46500000000003,318.51,3.0,2.0,0.0,0.0,0.044999999999987494,0.0,11.999905801576357,12.999811622868975,12.499858712222666,0.999905821292618,0.0,1.1999999999999966,2020-01-22 10:25:29.957469,318.45,318.51,0
2020-01-22 10:25:30,N,318.45,318.51,2.0,2.0,0.0,0.0,0.060000000000002274,0.009999999999990905,12.000439629455174,11.99987441524598,12.000157022350578,-0.0005652142091943091,0.0,1.0999999999999968,2020-01-22 10:25:30.459856,318.4633333333333,318.5133333333333,0
2020-01-22 10:25:31,N,318.4633333333333,318.5133333333333,2.6666666666666665,2.0,0.0,0.0,0.04999999999999242,-0.0033333333333303017,13.333333335962664,9.999958141043827,11.666645738503247,-3.3333751949188373,0.0,0.8333333333333303,2020-01-22 10:25:31.992146,318.4185714285714,318.48428571428576,0
2020-01-22 10:25:33,N,318.4185714285714,318.48428571428576,1.5714285714285714,3.5714285714285716,0.0,0.0,0.06571428571430715,0.0,9.286355912649357,16.143283271307038,12.714819591978198,6.856927358657679,0.7142857142857143,2.099999999999997,2020-01-22 10:25:33.651555,318.44,318.498,0
2020-01-22 10:25:35,N,318.44,318.498,2.0,2.0,0.0,0.0,0.05800000000001546,0.0,8.799723652807435,12.399573073735516,10.599648363271475,3.5998494209280794,0.0,1.7199999999999966,2020-01-22 10:25:35.747783,318.44,318.485,0
2020-01-22 10:25:37,N,318.44,318.485,2.0,2.0,0.0,0.0,0.045000000000015916,0.0,10.0,10.000031401117685,10.000015700558842,3.140111768562548e-05,0.0,0.9999999999999968,2020-01-22 10:25:37.299711,318.43,318.49,0
2020-01-22 10:25:38,N,318.43,318.49,2.0,2.0,0.0,0.0,0.060000000000002274,0.0049999999999954525,10.000219828533744,9.999937203679856,10.0000785161068,-0.0002826248538871923,0.0,0.9999999999999968,2020-01-22 10:25:38.507956,318.402,318.47200000000004,0
2020-01-22 10:25:40,N,318.402,318.47200000000004,1.4,3.0,-0.2,0.4,0.07000000000000454,0.003999999999996362,8.60057165164103,12.000314004868592,10.30044282825481,3.3997423532275635,1.0,1.6799999999999968,2020-01-22 10:25:40.884056,318.461,318.52200000000005,0
