,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
8447,2020-01-24 12:25:16,N,AAPL,320.8,3.0,320.84,6.0,0.0,2.0,2020-01-24 12:25:16.266616,320.8,320.83,0,0.03999999999996362,-0.013255276953486828,1,1,-0.3333333333333333,0.09886
8448,2020-01-24 12:25:17,N,AAPL,320.8,4.0,320.83,4.0,0.0,-2.0,2020-01-24 12:25:17.231797,320.81,320.83,0,0.029999999999972715,-0.012318735391033897,1,-1,0.0,0.09886
8449,2020-01-24 12:25:20,N,AAPL,320.81,2.0,320.83,2.0,-1.0,-1.0,2020-01-24 12:25:20.497713,320.8,320.81,0,0.01999999999998181,-0.011947328581356942,1,-1,0.0,0.09886
8450,2020-01-24 12:25:21,N,AAPL,320.8,2.0,320.81,4.0,1.0,2.0,2020-01-24 12:25:21.404530,320.75,320.77,-1,0.009999999999990905,-0.011581086012540709,1,-1,-0.3333333333333333,0.09886
8451,2020-01-24 12:25:22,N,AAPL,320.75,2.0,320.77,1.0,1.0,-3.0,2020-01-24 12:25:22.066825,320.69,320.73,-1,0.01999999999998181,-0.011708179127936091,1,1,0.3333333333333333,0.09886
8452,2020-01-24 12:25:23,N,AAPL,320.69,2.0,320.73,1.0,-3.0,0.0,2020-01-24 12:25:23.006527,320.7,320.73,0,0.040000000000020464,-0.012202468799387134,1,1,0.3333333333333333,0.09886
8453,2020-01-24 12:25:24,N,AAPL,320.7,4.0,320.73,1.0,2.0,0.0,2020-01-24 12:25:24.855391,320.72,320.75,0,0.03000000000002956,-0.012539446488972317,1,-1,0.6,0.09886
8454,2020-01-24 12:25:26,N,AAPL,320.72,4.0,320.75,2.0,-1.0,1.0,2020-01-24 12:25:26.091483,320.78,320.81,1,0.029999999999972715,-0.01219020817376304,1,-1,0.3333333333333333,0.09886
8455,2020-01-24 12:25:27,N,AAPL,320.78,1.0,320.81,4.0,-2.0,3.0,2020-01-24 12:25:27.048024,320.77,320.82,0,0.03000000000002956,-0.010622117389971208,1,1,-0.6,0.09886
8456,2020-01-24 12:25:28,N,AAPL,320.77,2.0,320.82,1.0,0.0,-3.0,2020-01-24 12:25:28.038796,320.77,320.8,0,0.05000000000001137,-0.010181031889260339,1,1,0.3333333333333333,0.09886
8457,2020-01-24 12:25:29,N,AAPL,320.77,2.0,320.8,1.0,-2.0,0.0,2020-01-24 12:25:29.323224,320.77,320.8,0,0.03000000000002956,-0.009672755538247202,1,-1,0.3333333333333333,0.09886
8458,2020-01-24 12:25:30,N,AAPL,320.77,2.0,320.8,1.0,0.0,0.0,2020-01-24 12:25:30.376033,320.77,320.8,0,0.03000000000002956,-0.008948810367655824,1,1,0.3333333333333333,0.09886
8459,2020-01-24 12:25:31,N,AAPL,320.77,2.0,320.8,3.0,0.0,2.0,2020-01-24 12:25:31.072865,320.75,320.78,0,0.03000000000002956,-0.013442944553105463,1,1,-0.2,0.09886
8460,2020-01-24 12:25:32,N,AAPL,320.75,2.0,320.78,3.0,0.0,0.0,2020-01-24 12:25:32.220443,320.68,320.71,-1,0.029999999999972715,-0.013607630943397453,1,-1,-0.2,0.09886
8461,2020-01-24 12:25:35,N,AAPL,320.68,1.0,320.71,4.0,-1.0,2.0,2020-01-24 12:25:35.094022,320.58,320.63,-1,0.029999999999972715,-0.01292371723064889,1,1,-0.6,0.09886
8462,2020-01-24 12:25:36,N,AAPL,320.58,2.0,320.63,5.0,1.0,3.0,2020-01-24 12:25:36.196722,320.59,320.61,0,0.05000000000001137,-0.012426899189961205,1,1,-0.42857142857142855,0.09886
8463,2020-01-24 12:25:37,N,AAPL,320.59,1.0,320.61,3.0,-1.0,0.0,2020-01-24 12:25:37.221431,320.58,320.62,0,0.020000000000038654,-0.011385499175503355,1,-1,-0.5,0.09886
8464,2020-01-24 12:25:38,N,AAPL,320.58,2.0,320.62,4.0,-6.0,2.0,2020-01-24 12:25:38.170582,320.61,320.64,0,0.040000000000020464,-0.007820844164768914,1,1,-0.3333333333333333,0.09886
8465,2020-01-24 12:25:39,N,AAPL,320.61,4.0,320.64,3.0,2.0,0.0,2020-01-24 12:25:39.081989,320.64,320.7,0,0.029999999999972715,-0.006791397070969651,1,-1,0.14285714285714285,0.09886
8466,2020-01-24 12:25:40,N,AAPL,320.64,3.0,320.7,2.0,1.0,0.0,2020-01-24 12:25:40.318363,320.67,320.72,0,0.060000000000002274,-0.007390224785922328,1,1,0.2,0.09886
8467,2020-01-24 12:25:41,N,AAPL,320.67,2.0,320.72,2.0,-2.0,0.0,2020-01-24 12:25:41.052058,320.65,320.69,0,0.05000000000001137,-0.006349093096332581,1,-1,0.0,0.09886
8468,2020-01-24 12:25:42,N,AAPL,320.65,1.0,320.69,1.0,-1.0,0.0,2020-01-24 12:25:42.000818,320.6,320.63,-1,0.040000000000020464,-0.00529485076566516,1,-1,0.0,0.09886
8469,2020-01-24 12:25:43,N,AAPL,320.6,4.0,320.63,1.0,2.0,-1.0,2020-01-24 12:25:43.082006,320.56,320.62,0,0.029999999999972715,-0.0016951938565625824,1,-1,0.6,0.09886
8470,2020-01-24 12:25:44,N,AAPL,320.56,10.0,320.62,1.0,8.0,0.0,2020-01-24 12:25:44.271944,320.58,320.62,0,0.060000000000002274,-0.000693609671827744,1,1,0.8181818181818182,0.09886
8471,2020-01-24 12:25:45,N,AAPL,320.58,2.0,320.62,1.0,-1.0,0.0,2020-01-24 12:25:45.114363,320.6,320.64,0,0.040000000000020464,9.314257567893947e-05,1,-1,0.3333333333333333,0.09886
8472,2020-01-24 12:25:46,N,AAPL,320.6,4.0,320.64,1.0,3.0,0.0,2020-01-24 12:25:46.289066,320.63,320.67,0,0.03999999999996362,0.002541565635738152,1,-1,0.6,0.09886
8473,2020-01-24 12:25:47,N,AAPL,320.63,1.0,320.67,2.0,-1.0,1.0,2020-01-24 12:25:47.055412,320.6,320.64,0,0.040000000000020464,0.007459311463719587,1,1,-0.3333333333333333,0.09886
8474,2020-01-24 12:25:48,N,AAPL,320.6,2.0,320.64,4.0,0.0,2.0,2020-01-24 12:25:48.110862,320.57,320.61,0,0.03999999999996362,0.011659374178861981,1,-1,-0.3333333333333333,0.09886
8475,2020-01-24 12:25:49,N,AAPL,320.57,2.0,320.61,2.0,1.0,0.0,2020-01-24 12:25:49.079171,320.53,320.56,-1,0.040000000000020464,0.011853434323768397,1,1,0.0,0.09886
8476,2020-01-24 12:25:50,N,AAPL,320.53,1.0,320.56,2.0,0.0,-4.0,2020-01-24 12:25:50.006055,320.58,320.6,1,0.03000000000002956,0.011345767254738348,1,-1,-0.3333333333333333,0.09886
8477,2020-01-24 12:25:51,N,AAPL,320.58,4.0,320.6,1.0,3.0,0.0,2020-01-24 12:25:51.016983,320.57,320.59,0,0.020000000000038654,0.010782575321400145,1,-1,0.6,0.09886
8478,2020-01-24 12:25:53,N,AAPL,320.57,4.0,320.59,1.0,3.0,-2.0,2020-01-24 12:25:53.181969,320.55,320.58,0,0.01999999999998181,0.012990926500435762,1,-1,0.6,0.09886
8479,2020-01-24 12:25:55,N,AAPL,320.55,2.0,320.58,4.0,1.0,3.0,2020-01-24 12:25:55.193993,320.57,320.6,0,0.029999999999972715,0.013694798327776425,1,1,-0.3333333333333333,0.09886
8480,2020-01-24 12:25:56,N,AAPL,320.57,4.0,320.6,4.0,0.0,3.0,2020-01-24 12:25:56.172316,320.55,320.6,0,0.03000000000002956,0.015473986651102223,1,1,0.0,0.09886
8481,2020-01-24 12:25:57,N,AAPL,320.55,2.0,320.6,4.0,1.0,2.0,2020-01-24 12:25:57.539570,320.57,320.61,0,0.05000000000001137,0.01794554065105558,0,1,-0.3333333333333333,0.09886
8482,2020-01-24 12:25:58,N,AAPL,320.57,2.0,320.61,2.0,0.0,-1.0,2020-01-24 12:25:58.005378,320.61,320.65,0,0.040000000000020464,0.020544032113548383,0,-1,0.0,0.09886
8483,2020-01-24 12:25:59,N,AAPL,320.61,2.0,320.65,1.0,0.0,-2.0,2020-01-24 12:25:59.089694,320.61,320.65,0,0.03999999999996362,0.022654342086696033,0,-1,0.3333333333333333,0.09886
8484,2020-01-24 12:26:00,N,AAPL,320.61,2.0,320.65,1.0,0.0,0.0,2020-01-24 12:26:00.179540,320.61,320.65,0,0.03999999999996362,0.023010997374399267,0,1,0.3333333333333333,0.09886
8485,2020-01-24 12:26:01,N,AAPL,320.61,2.0,320.65,2.0,-1.0,1.0,2020-01-24 12:26:01.234255,320.6,320.62,0,0.03999999999996362,0.021793501627655587,0,1,0.0,0.09886
8486,2020-01-24 12:26:02,N,AAPL,320.6,20.0,320.62,6.0,19.0,-14.0,2020-01-24 12:26:02.586295,320.6,320.62,0,0.01999999999998181,0.021264748848125237,0,-1,0.5384615384615384,0.09886
8487,2020-01-24 12:26:03,N,AAPL,320.6,20.0,320.62,1.0,0.0,-1.0,2020-01-24 12:26:03.810554,320.61,320.63,0,0.01999999999998181,0.024663474810211028,1,1,0.9047619047619048,0.10029
8488,2020-01-24 12:26:04,N,AAPL,320.61,4.0,320.63,9.0,-16.0,8.0,2020-01-24 12:26:04.468845,320.6,320.62,0,0.01999999999998181,0.019814142445000016,0,1,-0.38461538461538464,0.10029
8489,2020-01-24 12:26:05,N,AAPL,320.6,20.0,320.62,4.0,18.0,-5.0,2020-01-24 12:26:05.099550,320.59,320.61,0,0.01999999999998181,0.02124633431088796,0,1,0.6666666666666666,0.10029
8490,2020-01-24 12:26:06,N,AAPL,320.59,20.0,320.61,2.0,0.0,1.0,2020-01-24 12:26:06.008191,320.54,320.57,-1,0.020000000000038654,0.02201498983924921,0,1,0.8181818181818182,0.10029
8491,2020-01-24 12:26:07,N,AAPL,320.54,1.0,320.57,4.0,0.0,3.0,2020-01-24 12:26:07.496888,320.54,320.57,0,0.029999999999972715,0.02401400963907463,1,1,-0.6,0.10029
8492,2020-01-24 12:26:08,N,AAPL,320.54,1.0,320.57,5.0,0.0,3.0,2020-01-24 12:26:08.946226,320.54,320.58,0,0.029999999999972715,0.02471944732144493,1,1,-0.6666666666666666,0.10029
8493,2020-01-24 12:26:09,N,AAPL,320.54,2.0,320.58,2.0,1.0,-1.0,2020-01-24 12:26:09.222227,320.55,320.57,0,0.03999999999996362,0.02353506767332192,0,1,0.0,0.10029
8494,2020-01-24 12:26:10,N,AAPL,320.55,1.0,320.57,8.0,-1.0,6.0,2020-01-24 12:26:10.060882,320.57,320.59,0,0.01999999999998181,0.021742758025766307,0,-1,-0.7777777777777778,0.10029
8495,2020-01-24 12:26:11,N,AAPL,320.57,1.0,320.59,5.0,0.0,2.0,2020-01-24 12:26:11.010607,320.56,320.6,0,0.01999999999998181,0.022410791779464034,0,1,-0.6666666666666666,0.10029
8496,2020-01-24 12:26:12,N,AAPL,320.56,1.0,320.6,1.0,0.0,-1.0,2020-01-24 12:26:12.017747,320.55,320.6,0,0.040000000000020464,0.024251289808375986,1,1,0.0,0.10029
8497,2020-01-24 12:26:13,N,AAPL,320.55,2.0,320.6,2.0,0.0,1.0,2020-01-24 12:26:13.241856,320.57,320.6,0,0.05000000000001137,0.02452390835338747,1,1,0.0,0.10029
8498,2020-01-24 12:26:14,N,AAPL,320.57,2.0,320.6,2.0,1.0,0.0,2020-01-24 12:26:14.661933,320.55,320.56,-1,0.03000000000002956,0.027390267490773113,1,-1,0.0,0.10029
8499,2020-01-24 12:26:18,N,AAPL,320.55,10.0,320.56,1.0,9.0,-1.0,2020-01-24 12:26:18.352956,320.55,320.56,0,0.009999999999990905,0.02783832518349527,1,-1,0.8181818181818182,0.10029
8500,2020-01-24 12:26:19,N,AAPL,320.55,1.0,320.56,4.0,-9.0,2.0,2020-01-24 12:26:19.631697,320.53,320.55,0,0.009999999999990905,0.029227258852358773,1,1,-0.6,0.10029
8501,2020-01-24 12:26:20,N,AAPL,320.53,22.0,320.55,8.0,21.0,6.0,2020-01-24 12:26:20.010205,320.53,320.54,0,0.020000000000038654,0.029767714377214816,1,1,0.4666666666666667,0.10029
8502,2020-01-24 12:26:21,N,AAPL,320.53,1.0,320.54,1.0,-8.0,-1.0,2020-01-24 12:26:21.419099,320.46,320.49,-1,0.010000000000047748,0.030092162417417967,1,-1,0.0,0.10029
8503,2020-01-24 12:26:22,N,AAPL,320.46,2.0,320.49,2.0,-12.0,0.0,2020-01-24 12:26:22.521267,320.45,320.49,0,0.03000000000002956,0.029139244861141833,1,1,0.0,0.10029
8504,2020-01-24 12:26:23,N,AAPL,320.45,4.0,320.49,1.0,3.0,0.0,2020-01-24 12:26:23.625291,320.45,320.49,0,0.040000000000020464,0.030843325560340418,1,1,0.6,0.10029
8505,2020-01-24 12:26:24,N,AAPL,320.45,3.0,320.49,1.0,1.0,0.0,2020-01-24 12:26:24.413100,320.45,320.49,0,0.040000000000020464,0.030330008054932023,1,1,0.5,0.10029
8506,2020-01-24 12:26:25,N,AAPL,320.45,5.0,320.49,1.0,0.0,0.0,2020-01-24 12:26:25.251184,320.46,320.48,0,0.040000000000020464,0.03198946022541804,1,1,0.6666666666666666,0.10029
8507,2020-01-24 12:26:28,N,AAPL,320.46,2.0,320.48,3.0,-2.0,2.0,2020-01-24 12:26:28.085566,320.45,320.48,0,0.020000000000038654,0.031246834279500035,1,-1,-0.2,0.10029
8508,2020-01-24 12:26:29,N,AAPL,320.45,10.0,320.48,2.0,0.0,0.0,2020-01-24 12:26:29.063985,320.4,320.42,-1,0.03000000000002956,0.032717606786263786,1,1,0.6666666666666666,0.10029
8509,2020-01-24 12:26:30,N,AAPL,320.4,4.0,320.42,5.0,-10.0,4.0,2020-01-24 12:26:30.273810,320.33,320.37,-1,0.020000000000038654,0.031688505910949516,1,-1,-0.1111111111111111,0.10029
8510,2020-01-24 12:26:31,N,AAPL,320.33,1.0,320.37,1.0,-1.0,-3.0,2020-01-24 12:26:31.112922,320.34,320.38,0,0.040000000000020464,0.0317781575907361,1,1,0.0,0.10029
8511,2020-01-24 12:26:32,N,AAPL,320.34,3.0,320.38,2.0,1.0,-2.0,2020-01-24 12:26:32.957029,320.39,320.43,1,0.040000000000020464,0.03207020513406178,1,1,0.2,0.10029
8512,2020-01-24 12:26:33,N,AAPL,320.39,4.0,320.43,2.0,1.0,0.0,2020-01-24 12:26:33.267799,320.37,320.42,0,0.040000000000020464,0.04204916338886733,1,1,0.3333333333333333,0.10029
8513,2020-01-24 12:26:34,N,AAPL,320.37,3.0,320.42,1.0,-2.0,-2.0,2020-01-24 12:26:34.045765,320.4,320.43,0,0.05000000000001137,0.05243779435431861,1,1,0.5,0.10029
8514,2020-01-24 12:26:35,N,AAPL,320.4,4.0,320.43,1.0,2.0,0.0,2020-01-24 12:26:35.155632,320.43,320.45,0,0.03000000000002956,0.07303771869698039,1,-1,0.6,0.10029
8515,2020-01-24 12:26:36,N,AAPL,320.43,2.0,320.45,57.0,0.0,56.0,2020-01-24 12:26:36.413490,320.41,320.45,0,0.01999999999998181,0.06481689118339773,1,-1,-0.9322033898305084,0.10029
8516,2020-01-24 12:26:38,N,AAPL,320.41,4.0,320.45,57.0,1.0,0.0,2020-01-24 12:26:38.036774,320.4,320.44,0,0.03999999999996362,0.049165590008669824,1,1,-0.8688524590163934,0.10056
8517,2020-01-24 12:26:39,N,AAPL,320.4,3.0,320.44,1.0,1.0,-56.0,2020-01-24 12:26:39.000517,320.44,320.45,0,0.040000000000020464,0.04961885827282231,1,1,0.5,0.10056
8518,2020-01-24 12:26:40,N,AAPL,320.44,4.0,320.45,26.0,-3.0,0.0,2020-01-24 12:26:40.011328,320.43,320.45,0,0.009999999999990905,0.04283250809214678,1,-1,-0.7333333333333333,0.10056
8519,2020-01-24 12:26:41,N,AAPL,320.43,3.0,320.45,25.0,1.0,-6.0,2020-01-24 12:26:41.788906,320.4,320.45,0,0.01999999999998181,0.03709604662134325,1,1,-0.7857142857142857,0.10056
8520,2020-01-24 12:26:43,N,AAPL,320.4,2.0,320.45,19.0,0.0,-6.0,2020-01-24 12:26:43.311952,320.37,320.41,0,0.05000000000001137,0.032569099847819416,1,1,-0.8095238095238095,0.10056
8521,2020-01-24 12:26:44,N,AAPL,320.37,1.0,320.41,1.0,0.0,-1.0,2020-01-24 12:26:44.065116,320.36,320.41,0,0.040000000000020464,0.03262306855191355,1,-1,0.0,0.10056
8522,2020-01-24 12:26:45,N,AAPL,320.36,4.0,320.41,1.0,2.0,-1.0,2020-01-24 12:26:45.101649,320.33,320.37,0,0.05000000000001137,0.033863652736329186,1,1,0.6,0.10056
8523,2020-01-24 12:26:46,N,AAPL,320.33,1.0,320.37,4.0,0.0,2.0,2020-01-24 12:26:46.157025,320.3,320.36,0,0.040000000000020464,0.032563280177669185,1,-1,-0.6,0.10056
8524,2020-01-24 12:26:47,N,AAPL,320.3,3.0,320.36,3.0,1.0,0.0,2020-01-24 12:26:47.192866,320.33,320.36,0,0.060000000000002274,0.032904787074869546,1,1,0.0,0.10056
8525,2020-01-24 12:26:48,N,AAPL,320.33,1.0,320.36,3.0,-2.0,0.0,2020-01-24 12:26:48.786496,320.32,320.36,0,0.03000000000002956,0.031695704121659674,1,-1,-0.5,0.10056
8526,2020-01-24 12:26:49,N,AAPL,320.32,2.0,320.36,1.0,1.0,-2.0,2020-01-24 12:26:49.044109,320.33,320.35,0,0.040000000000020464,0.03195464362840994,1,1,0.3333333333333333,0.10056
8527,2020-01-24 12:26:50,N,AAPL,320.33,1.0,320.35,2.0,-1.0,0.0,2020-01-24 12:26:50.033740,320.32,320.35,0,0.020000000000038654,0.031198579647536917,1,-1,-0.3333333333333333,0.10056
8528,2020-01-24 12:26:51,N,AAPL,320.32,8.0,320.35,1.0,7.0,-1.0,2020-01-24 12:26:51.303753,320.32,320.34,0,0.03000000000002956,0.03302588996751865,1,1,0.7777777777777778,0.10056
8529,2020-01-24 12:26:52,N,AAPL,320.32,5.0,320.34,1.0,0.0,-3.0,2020-01-24 12:26:52.783545,320.32,320.34,0,0.01999999999998181,0.03368904484585755,1,-1,0.6666666666666666,0.10056
8530,2020-01-24 12:26:53,N,AAPL,320.32,5.0,320.34,2.0,0.0,1.0,2020-01-24 12:26:53.302191,320.32,320.35,0,0.01999999999998181,0.03394410653021396,1,1,0.42857142857142855,0.10056
8531,2020-01-24 12:26:55,N,AAPL,320.32,1.0,320.35,1.0,0.0,0.0,2020-01-24 12:26:55.088679,320.3,320.33,0,0.03000000000002956,0.03318632242132935,1,1,0.0,0.10056
8532,2020-01-24 12:26:56,N,AAPL,320.3,1.0,320.33,4.0,0.0,2.0,2020-01-24 12:26:56.081284,320.23,320.26,-1,0.029999999999972715,0.03209061822570902,1,-1,-0.6,0.10056
8533,2020-01-24 12:26:57,N,AAPL,320.23,3.0,320.26,6.0,0.0,2.0,2020-01-24 12:26:57.000651,320.25,320.29,0,0.029999999999972715,0.031223372163481145,1,1,-0.3333333333333333,0.10056
8534,2020-01-24 12:26:58,N,AAPL,320.25,1.0,320.29,1.0,-3.0,0.0,2020-01-24 12:26:58.050772,320.25,320.28,0,0.040000000000020464,0.031485890809676675,1,1,0.0,0.10056
8535,2020-01-24 12:26:59,N,AAPL,320.25,1.0,320.28,2.0,0.0,-3.0,2020-01-24 12:26:59.279644,320.25,320.28,0,0.029999999999972715,0.030546500013770128,1,-1,-0.3333333333333333,0.10056
8536,2020-01-24 12:27:00,N,AAPL,320.25,2.0,320.28,2.0,1.0,0.0,2020-01-24 12:27:00.031110,320.26,320.28,0,0.029999999999972715,0.029941995866238358,1,1,0.0,0.10056
8537,2020-01-24 12:27:02,N,AAPL,320.26,1.0,320.28,4.0,0.0,2.0,2020-01-24 12:27:02.548184,320.27,320.31,0,0.01999999999998181,0.027898373265657028,1,-1,-0.6,0.10056
8538,2020-01-24 12:27:03,N,AAPL,320.27,4.0,320.31,1.0,3.0,-1.0,2020-01-24 12:27:03.126095,320.25,320.28,0,0.040000000000020464,0.027036532045144668,1,1,0.6,0.10056
8539,2020-01-24 12:27:04,N,AAPL,320.25,2.0,320.28,4.0,0.0,2.0,2020-01-24 12:27:04.011447,320.18,320.22,-1,0.029999999999972715,0.026210127211300005,1,-1,-0.3333333333333333,0.10056
8540,2020-01-24 12:27:05,N,AAPL,320.18,4.0,320.22,3.0,3.0,-1.0,2020-01-24 12:27:05.028513,320.16,320.21,0,0.040000000000020464,0.026531027607745727,1,1,0.14285714285714285,0.10056
8541,2020-01-24 12:27:06,N,AAPL,320.16,5.0,320.21,5.0,4.0,-1.0,2020-01-24 12:27:06.003584,320.16,320.17,0,0.049999999999954525,0.026368779212816662,1,1,0.0,0.10056
8542,2020-01-24 12:27:08,N,AAPL,320.16,1.0,320.17,5.0,-4.0,3.0,2020-01-24 12:27:08.013950,320.17,320.19,0,0.009999999999990905,0.023938900975451816,1,-1,-0.6666666666666666,0.10056
8543,2020-01-24 12:27:09,N,AAPL,320.17,5.0,320.19,2.0,3.0,0.0,2020-01-24 12:27:09.189087,320.15,320.19,0,0.01999999999998181,0.02455379841313743,1,1,0.42857142857142855,0.10056
8544,2020-01-24 12:27:10,N,AAPL,320.15,1.0,320.19,1.0,-1.0,0.0,2020-01-24 12:27:10.281315,320.15,320.17,0,0.040000000000020464,0.024546139359642893,1,1,0.0,0.10126
8545,2020-01-24 12:27:11,N,AAPL,320.15,1.0,320.17,1.0,0.0,0.0,2020-01-24 12:27:11.005312,320.12,320.17,0,0.020000000000038654,0.023815487150329773,1,-1,0.0,0.10126
8546,2020-01-24 12:27:12,N,AAPL,320.12,2.0,320.17,3.0,-1.0,1.0,2020-01-24 12:27:12.062111,320.11,320.14,0,0.05000000000001137,0.0223576875681033,1,1,-0.2,0.10126
8547,2020-01-24 12:27:14,N,AAPL,320.11,1.0,320.14,2.0,0.0,0.0,2020-01-24 12:27:14.312819,320.1,320.13,0,0.029999999999972715,0.02176860575093542,0,-1,-0.3333333333333333,0.10126
8548,2020-01-24 12:27:16,N,AAPL,320.1,5.0,320.13,5.0,0.0,3.0,2020-01-24 12:27:16.915995,320.1,320.13,0,0.029999999999972715,0.021554102526465613,0,1,0.0,0.10126
8549,2020-01-24 12:27:17,N,AAPL,320.1,5.0,320.13,1.0,0.0,-2.0,2020-01-24 12:27:17.026470,320.1,320.13,0,0.029999999999972715,0.023244541910457883,1,1,0.6666666666666666,0.10126
8550,2020-01-24 12:27:19,N,AAPL,320.1,4.0,320.13,1.0,-1.0,0.0,2020-01-24 12:27:19.685276,320.1,320.11,0,0.029999999999972715,0.02441054577303703,1,1,0.6,0.10126
8551,2020-01-24 12:27:22,N,AAPL,320.1,1.0,320.11,4.0,-3.0,3.0,2020-01-24 12:27:22.715853,320.06,320.07,-1,0.009999999999990905,0.021141654028895118,0,-1,-0.6,0.10126
8552,2020-01-24 12:27:24,N,AAPL,320.06,1.0,320.07,9.0,-5.0,7.0,2020-01-24 12:27:24.927067,320.06,320.09,0,0.009999999999990905,0.015880123324166107,0,1,-0.8,0.10126
8553,2020-01-24 12:27:25,N,AAPL,320.06,3.0,320.09,2.0,2.0,-4.0,2020-01-24 12:27:25.984154,320.06,320.1,0,0.029999999999972715,0.01567403486637886,0,1,0.2,0.10126
8554,2020-01-24 12:27:26,N,AAPL,320.06,1.0,320.1,3.0,-4.0,2.0,2020-01-24 12:27:26.582018,320.06,320.09,0,0.040000000000020464,0.014232249456313184,0,1,-0.5,0.10126
8555,2020-01-24 12:27:27,N,AAPL,320.06,1.0,320.09,4.0,0.0,-1.0,2020-01-24 12:27:27.011903,320.05,320.08,0,0.029999999999972715,0.011547411263222784,1,-1,-0.6,0.10126
8556,2020-01-24 12:27:28,N,AAPL,320.05,2.0,320.08,2.0,1.0,0.0,2020-01-24 12:27:28.879081,320.03,320.05,0,0.029999999999972715,0.011481778465679326,1,1,0.0,0.10126
8557,2020-01-24 12:27:29,N,AAPL,320.03,1.0,320.05,4.0,-1.0,0.0,2020-01-24 12:27:29.599867,319.95,319.98,-1,0.020000000000038654,0.009545586695026032,1,-1,-0.6,0.10126
8558,2020-01-24 12:27:30,N,AAPL,319.95,3.0,319.98,1.0,-1.0,-1.0,2020-01-24 12:27:30.010268,319.96,319.98,0,0.03000000000002956,0.010080879459337666,1,1,0.5,0.10126
8559,2020-01-24 12:27:33,N,AAPL,319.96,4.0,319.98,9.0,3.0,8.0,2020-01-24 12:27:33.538179,319.97,320.0,0,0.020000000000038654,0.005680611042294004,1,-1,-0.38461538461538464,0.10126
8560,2020-01-24 12:27:34,N,AAPL,319.97,2.0,320.0,2.0,0.0,-7.0,2020-01-24 12:27:34.399870,319.97,320.0,0,0.029999999999972715,0.0058605998964367245,1,1,0.0,0.10126
8561,2020-01-24 12:27:35,N,AAPL,319.97,3.0,320.0,2.0,0.0,-1.0,2020-01-24 12:27:35.048436,319.95,319.97,0,0.029999999999972715,0.006414514073924238,1,1,0.2,0.10126
8562,2020-01-24 12:27:37,N,AAPL,319.95,2.0,319.97,10.0,0.0,8.0,2020-01-24 12:27:37.583514,319.94,319.95,0,0.020000000000038654,0.0003401094342621036,1,-1,-0.6666666666666666,0.10126
8563,2020-01-24 12:27:38,N,AAPL,319.94,2.0,319.95,1.0,0.0,-9.0,2020-01-24 12:27:38.315314,319.92,319.95,0,0.009999999999990905,0.0012577253137351363,1,-1,0.3333333333333333,0.10126
8564,2020-01-24 12:27:40,N,AAPL,319.92,4.0,319.95,2.0,2.0,0.0,2020-01-24 12:27:40.244867,319.93,319.97,0,0.029999999999972715,0.0023310173349386787,1,1,0.3333333333333333,0.10126
8565,2020-01-24 12:27:41,N,AAPL,319.93,3.0,319.97,12.0,2.0,0.0,2020-01-24 12:27:41.139574,319.9,319.93,0,0.040000000000020464,-0.004106349363098616,1,1,-0.6,0.10126
8566,2020-01-24 12:27:42,N,AAPL,319.9,2.0,319.93,2.0,0.0,0.0,2020-01-24 12:27:42.366675,319.87,319.9,0,0.03000000000002956,-0.00416892281816672,1,-1,0.0,0.10126
8567,2020-01-24 12:27:43,N,AAPL,319.87,8.0,319.9,1.0,0.0,-2.0,2020-01-24 12:27:43.088951,319.86,319.89,0,0.029999999999972715,0.0006593854560605905,1,-1,0.7777777777777778,0.10126
8568,2020-01-24 12:27:44,N,AAPL,319.86,7.0,319.89,2.0,3.0,-3.0,2020-01-24 12:27:44.072785,319.87,319.91,0,0.029999999999972715,0.00399576059555784,1,1,0.5555555555555556,0.10126
8569,2020-01-24 12:27:45,N,AAPL,319.87,4.0,319.91,2.0,2.0,0.0,2020-01-24 12:27:45.145360,319.75,319.79,-1,0.040000000000020464,0.005057242269288054,1,1,0.3333333333333333,0.10126
8570,2020-01-24 12:27:46,N,AAPL,319.75,4.0,319.79,2.0,2.0,-2.0,2020-01-24 12:27:46.020811,319.71,319.73,-1,0.040000000000020464,0.006284354200090547,1,1,0.3333333333333333,0.10126
8571,2020-01-24 12:27:47,N,AAPL,319.71,2.0,319.73,2.0,1.0,-1.0,2020-01-24 12:27:47.194450,319.72,319.76,0,0.020000000000038654,0.006154379756935668,1,-1,0.0,0.10126
8572,2020-01-24 12:27:48,N,AAPL,319.72,2.0,319.76,6.0,-1.0,1.0,2020-01-24 12:27:48.020984,319.68,319.73,0,0.03999999999996362,0.002290521214774799,1,1,-0.5,0.10126
8573,2020-01-24 12:27:49,N,AAPL,319.68,2.0,319.73,4.0,0.0,0.0,2020-01-24 12:27:49.020769,319.69,319.72,0,0.05000000000001137,0.00028701704007971784,1,1,-0.3333333333333333,0.10126
8574,2020-01-24 12:27:50,N,AAPL,319.69,5.0,319.72,1.0,0.0,-5.0,2020-01-24 12:27:50.067091,319.64,319.67,-1,0.03000000000002956,0.003433467067964102,1,-1,0.6666666666666666,0.10126
