,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
274,2020-01-29 09:40:22,N,AAPL,324.34,1.0,324.38,1.0,-1.0,-3.0,2020-01-29 09:40:22.667692,324.3,324.35,0,0.040000000000020464,-0.6844016336104346,1,-1,0.0,0.25434
275,2020-01-29 09:40:23,N,AAPL,324.3,6.0,324.35,2.0,5.0,1.0,2020-01-29 09:40:23.041853,324.02,324.04,-1,0.05000000000001137,-0.6682341500683151,1,1,0.5,0.25434
276,2020-01-29 09:40:33,N,AAPL,324.02,3.0,324.04,1.0,-2.0,0.0,2020-01-29 09:40:33.676089,324.01,324.08,0,0.020000000000038654,-0.6590375411474838,1,-1,0.5,0.25434
277,2020-01-29 09:40:44,N,AAPL,324.01,1.0,324.08,2.0,0.0,1.0,2020-01-29 09:40:44.941261,324.02,324.05,0,0.06999999999999318,-0.6565162396481696,1,1,-0.3333333333333333,0.25434
278,2020-01-29 09:41:11,N,AAPL,324.02,1.0,324.05,2.0,0.0,0.0,2020-01-29 09:41:11.714363,323.86,323.9,-1,0.03000000000002956,-0.654034508999132,0,-1,-0.3333333333333333,0.25767
279,2020-01-29 09:41:12,N,AAPL,323.86,7.0,323.9,3.0,6.0,2.0,2020-01-29 09:41:12.450653,324.44,324.47,1,0.03999999999996362,-0.6316604232931695,0,1,0.4,0.25767
280,2020-01-29 09:41:17,N,AAPL,324.44,1.0,324.47,1.0,-1.0,0.0,2020-01-29 09:41:17.555442,324.73,324.78,1,0.03000000000002956,-0.6294632840996996,0,-1,0.0,0.25767
281,2020-01-29 09:41:30,N,AAPL,324.73,3.0,324.78,1.0,2.0,0.0,2020-01-29 09:41:30.140209,325.19,325.24,1,0.049999999999954525,-0.6237088274990015,0,1,0.5,0.25767
282,2020-01-29 09:41:39,N,AAPL,325.19,1.0,325.24,2.0,-2.0,-2.0,2020-01-29 09:41:39.265170,324.91,324.98,-1,0.05000000000001137,-0.6225274498039539,0,1,-0.3333333333333333,0.261
283,2020-01-29 09:41:58,N,AAPL,324.91,1.0,324.98,2.0,-1.0,0.0,2020-01-29 09:41:58.528418,325.02,325.09,1,0.06999999999999318,-0.621052902423628,0,1,-0.3333333333333333,0.261
284,2020-01-29 09:42:01,N,AAPL,325.02,1.0,325.09,2.0,0.0,0.0,2020-01-29 09:42:01.671901,325.0,325.03,0,0.06999999999999318,-0.6196957783359949,0,1,-0.3333333333333333,0.261
285,2020-01-29 09:42:05,N,AAPL,325.0,2.0,325.03,1.0,1.0,-1.0,2020-01-29 09:42:05.937473,324.81,324.82,-1,0.029999999999972715,-0.6167258187426228,0,-1,0.3333333333333333,0.261
286,2020-01-29 09:42:23,N,AAPL,324.81,2.0,324.82,1.0,1.0,-1.0,2020-01-29 09:42:23.117219,324.9,324.92,1,0.009999999999990905,-0.613253010162282,0,-1,0.3333333333333333,0.261
287,2020-01-29 09:42:25,N,AAPL,324.9,1.0,324.92,1.0,-4.0,0.0,2020-01-29 09:42:25.673489,324.66,324.69,-1,0.020000000000038654,-0.6117061229106184,0,1,0.0,0.261
288,2020-01-29 09:43:11,N,AAPL,324.66,1.0,324.69,1.0,0.0,0.0,2020-01-29 09:43:11.429923,324.71,324.75,1,0.029999999999972715,-0.609860082411501,0,1,0.0,0.26433
289,2020-01-29 09:43:29,N,AAPL,324.71,1.0,324.75,2.0,0.0,1.0,2020-01-29 09:43:29.530332,324.5,324.51,-1,0.040000000000020464,-0.608238443331004,0,1,-0.3333333333333333,0.26433
290,2020-01-29 09:43:36,N,AAPL,324.5,6.0,324.51,1.0,5.0,-1.0,2020-01-29 09:43:36.506558,324.15,324.22,-1,0.009999999999990905,-0.5950736261928569,0,-1,0.7142857142857143,0.26433
291,2020-01-29 09:44:00,N,AAPL,324.15,1.0,324.22,4.0,-5.0,3.0,2020-01-29 09:44:00.188998,324.13,324.16,0,0.07000000000005002,-0.5935005942071143,0,1,-0.6,0.26433
292,2020-01-29 09:44:06,N,AAPL,324.13,1.0,324.16,1.0,-2.0,-3.0,2020-01-29 09:44:06.142851,324.2,324.26,1,0.03000000000002956,-0.5910547765557794,0,-1,0.0,0.26766
293,2020-01-29 09:44:10,N,AAPL,324.2,1.0,324.26,2.0,-1.0,1.0,2020-01-29 09:44:10.869067,323.68,323.77,-1,0.060000000000002274,-0.5889740658619189,0,1,-0.3333333333333333,0.26766
294,2020-01-29 09:44:25,N,AAPL,323.68,2.0,323.77,1.0,1.0,-1.0,2020-01-29 09:44:25.209650,323.56,323.6,-1,0.08999999999997499,-0.5825859522233259,0,1,0.3333333333333333,0.26766
295,2020-01-29 09:44:45,N,AAPL,323.56,1.0,323.6,5.0,-1.0,4.0,2020-01-29 09:44:45.856902,323.61,323.66,1,0.040000000000020464,-0.5812297945988689,0,-1,-0.6666666666666666,0.26766
296,2020-01-29 09:44:46,N,AAPL,323.61,1.0,323.66,1.0,0.0,-4.0,2020-01-29 09:44:46.139746,323.75,323.8,1,0.05000000000001137,-0.5781829996515739,0,1,0.0,0.26766
297,2020-01-29 09:44:48,N,AAPL,323.75,4.0,323.8,2.0,2.0,1.0,2020-01-29 09:44:48.184851,323.9,323.98,1,0.05000000000001137,-0.5659990627847833,1,1,0.3333333333333333,0.27099
298,2020-01-29 09:44:49,N,AAPL,323.9,2.0,323.98,2.0,1.0,0.0,2020-01-29 09:44:49.649484,324.01,324.08,1,0.08000000000004093,-0.5607023081475973,1,1,0.0,0.27099
299,2020-01-29 09:45:02,N,AAPL,324.01,5.0,324.08,2.0,3.0,0.0,2020-01-29 09:45:02.158537,324.14,324.22,1,0.06999999999999318,-0.5473242931579421,1,-1,0.42857142857142855,0.27099
300,2020-01-29 09:45:06,N,AAPL,324.14,1.0,324.22,1.0,-4.0,-1.0,2020-01-29 09:45:06.919013,324.14,324.14,0,0.08000000000004093,-0.5450186768749745,1,1,0.0,0.27432
301,2020-01-29 09:45:19,N,AAPL,324.14,4.0,324.14,1.0,3.0,0.0,2020-01-29 09:45:19.712415,324.0,324.03,-1,0.0,-0.5407802652175633,1,-1,0.6,0.27432
302,2020-01-29 09:45:28,N,AAPL,324.0,4.0,324.03,1.0,0.0,0.0,2020-01-29 09:45:28.455281,324.2,324.24,1,0.029999999999972715,-0.5313162198318082,1,1,0.6,0.27432
303,2020-01-29 09:45:53,N,AAPL,324.2,1.0,324.24,3.0,-3.0,2.0,2020-01-29 09:45:53.800755,324.24,324.29,0,0.040000000000020464,-0.5314025226664967,1,1,-0.5,0.27432
304,2020-01-29 09:45:56,N,AAPL,324.24,1.0,324.29,1.0,0.0,-2.0,2020-01-29 09:45:56.968599,324.25,324.27,0,0.05000000000001137,-0.5329225850137504,1,1,0.0,0.27765
305,2020-01-29 09:46:06,N,AAPL,324.25,25.0,324.27,1.0,24.0,0.0,2020-01-29 09:46:06.563049,324.15,324.22,-1,0.01999999999998181,-0.4770484961500756,1,-1,0.9230769230769231,0.27765
306,2020-01-29 09:46:07,N,AAPL,324.15,2.0,324.22,1.0,-23.0,0.0,2020-01-29 09:46:07.692613,324.09,324.14,-1,0.07000000000005002,-0.4807746969925688,1,1,0.3333333333333333,0.28098
307,2020-01-29 09:46:08,N,AAPL,324.09,1.0,324.14,1.0,0.0,0.0,2020-01-29 09:46:08.000300,324.12,324.16,0,0.05000000000001137,-0.4803342550501384,1,-1,0.0,0.28098
308,2020-01-29 09:46:09,N,AAPL,324.12,1.0,324.16,1.0,-1.0,-2.0,2020-01-29 09:46:09.340356,324.0,324.03,-1,0.040000000000020464,-0.4820618781416215,1,-1,0.0,0.28098
309,2020-01-29 09:46:41,N,AAPL,324.0,1.0,324.03,1.0,0.0,0.0,2020-01-29 09:46:41.318469,324.1,324.17,1,0.029999999999972715,-0.4874554926885253,1,-1,0.0,0.28098
310,2020-01-29 09:46:48,N,AAPL,324.1,3.0,324.17,2.0,2.0,1.0,2020-01-29 09:46:48.235449,323.88,323.93,-1,0.06999999999999318,-0.4823199102650051,1,1,0.2,0.28098
311,2020-01-29 09:46:58,N,AAPL,323.88,2.0,323.93,1.0,-1.0,-1.0,2020-01-29 09:46:58.319458,323.71,323.72,-1,0.05000000000001137,-0.48414110404036137,1,-1,0.3333333333333333,0.28098
312,2020-01-29 09:47:02,N,AAPL,323.71,1.0,323.72,1.0,-1.0,0.0,2020-01-29 09:47:02.432079,323.8,323.83,1,0.010000000000047748,-0.4884729589920198,1,-1,0.0,0.28431
313,2020-01-29 09:47:12,N,AAPL,323.8,8.0,323.83,3.0,7.0,2.0,2020-01-29 09:47:12.732041,323.8,323.81,0,0.029999999999972715,-0.46976393876394695,1,1,0.45454545454545453,0.28431
314,2020-01-29 09:47:13,N,AAPL,323.8,3.0,323.81,3.0,-5.0,0.0,2020-01-29 09:47:13.024873,323.88,323.9,1,0.009999999999990905,-0.4669047552790744,1,-1,0.0,0.28431
315,2020-01-29 09:47:14,N,AAPL,323.88,1.0,323.9,1.0,0.0,-2.0,2020-01-29 09:47:14.745161,323.75,323.81,-1,0.01999999999998181,-0.32917855666852347,1,1,0.0,0.28764
316,2020-01-29 09:47:26,N,AAPL,323.75,7.0,323.81,2.0,6.0,1.0,2020-01-29 09:47:26.255274,323.67,323.72,-1,0.060000000000002274,-0.13127196978479105,1,1,0.5555555555555556,0.28764
317,2020-01-29 09:47:42,N,AAPL,323.67,1.0,323.72,2.0,-6.0,0.0,2020-01-29 09:47:42.018839,323.5,323.51,-1,0.05000000000001137,-0.13070798732871935,1,-1,-0.3333333333333333,0.28764
318,2020-01-29 09:48:04,N,AAPL,323.5,1.0,323.51,5.0,0.0,3.0,2020-01-29 09:48:04.412383,323.59,323.65,1,0.009999999999990905,0.14743786890005595,1,-1,-0.6666666666666666,0.28764
319,2020-01-29 09:48:12,N,AAPL,323.59,1.0,323.65,3.0,0.0,-2.0,2020-01-29 09:48:12.762332,323.63,323.66,0,0.060000000000002274,0.16615885900580452,1,1,-0.5,0.29097
320,2020-01-29 09:48:22,N,AAPL,323.63,2.0,323.66,3.0,0.0,1.0,2020-01-29 09:48:22.718234,323.72,323.77,1,0.03000000000002956,0.16673791534685733,1,-1,-0.2,0.29097
321,2020-01-29 09:48:28,N,AAPL,323.72,1.0,323.77,2.0,-1.0,-1.0,2020-01-29 09:48:28.282366,323.76,323.8,0,0.049999999999954525,0.16668740765288703,1,1,-0.3333333333333333,0.29097
322,2020-01-29 09:48:35,N,AAPL,323.76,1.0,323.8,1.0,-1.0,0.0,2020-01-29 09:48:35.007622,323.82,323.87,1,0.040000000000020464,0.167901045334645,1,-1,0.0,0.29097
323,2020-01-29 09:48:37,N,AAPL,323.82,2.0,323.87,2.0,0.0,0.0,2020-01-29 09:48:37.385490,323.57,323.6,-1,0.05000000000001137,0.18096867563099295,1,1,0.0,0.29097
324,2020-01-29 09:48:44,N,AAPL,323.57,2.0,323.6,1.0,0.0,-1.0,2020-01-29 09:48:44.957507,323.53,323.6,0,0.03000000000002956,0.18999479023062804,1,-1,0.3333333333333333,0.2943
325,2020-01-29 09:48:54,N,AAPL,323.53,2.0,323.6,6.0,0.0,5.0,2020-01-29 09:48:54.467809,323.37,323.41,-1,0.07000000000005002,0.18828950933396982,1,1,-0.5,0.2943
326,2020-01-29 09:49:02,N,AAPL,323.37,5.0,323.41,1.0,3.0,-5.0,2020-01-29 09:49:02.779531,323.42,323.47,1,0.040000000000020464,0.20315353881261444,1,-1,0.6666666666666666,0.2943
327,2020-01-29 09:49:08,N,AAPL,323.42,2.0,323.47,1.0,-3.0,-4.0,2020-01-29 09:49:08.568189,323.27,323.28,-1,0.05000000000001137,0.20953020843319337,1,1,0.3333333333333333,0.29763
328,2020-01-29 09:49:29,N,AAPL,323.27,2.0,323.28,1.0,-1.0,-1.0,2020-01-29 09:49:29.790199,323.14,323.16,-1,0.009999999999990905,0.2140276825273304,1,-1,0.3333333333333333,0.29763
329,2020-01-29 09:49:30,N,AAPL,323.14,1.0,323.16,5.0,-1.0,4.0,2020-01-29 09:49:30.560040,323.31,323.35,1,0.020000000000038654,0.22177634096317433,1,1,-0.6666666666666666,0.29763
330,2020-01-29 09:49:36,N,AAPL,323.31,3.0,323.35,1.0,2.0,-4.0,2020-01-29 09:49:36.593100,323.21,323.23,-1,0.040000000000020464,0.23018890293280947,1,1,0.5,0.29763
331,2020-01-29 09:49:46,N,AAPL,323.21,5.0,323.23,1.0,2.0,0.0,2020-01-29 09:49:46.157342,323.32,323.38,1,0.020000000000038654,0.2591504567776042,1,-1,0.6666666666666666,0.30096
332,2020-01-29 09:49:50,N,AAPL,323.32,3.0,323.38,1.0,2.0,0.0,2020-01-29 09:49:50.055043,323.77,323.82,1,0.060000000000002274,0.2676521622445307,1,1,0.5,0.30096
333,2020-01-29 09:50:18,N,AAPL,323.77,3.0,323.82,1.0,0.0,0.0,2020-01-29 09:50:18.551645,323.65,323.71,-1,0.05000000000001137,0.27435927542239824,1,-1,0.5,0.30096
334,2020-01-29 09:50:24,N,AAPL,323.65,3.0,323.71,2.0,0.0,1.0,2020-01-29 09:50:24.534948,323.73,323.79,1,0.060000000000002274,0.2798428395840915,1,1,0.2,0.30096
335,2020-01-29 09:50:31,N,AAPL,323.73,1.0,323.79,2.0,-2.0,0.0,2020-01-29 09:50:31.647677,324.0,324.05,1,0.060000000000002274,0.2792495109042079,1,1,-0.3333333333333333,0.30429
336,2020-01-29 09:50:47,N,AAPL,324.0,2.0,324.05,1.0,1.0,0.0,2020-01-29 09:50:47.730173,323.99,324.0,0,0.05000000000001137,0.2825479948520524,1,-1,0.3333333333333333,0.30429
337,2020-01-29 09:50:49,N,AAPL,323.99,15.0,324.0,1.0,13.0,0.0,2020-01-29 09:50:49.582449,323.85,323.86,-1,0.009999999999990905,0.3161394372016275,1,-1,0.875,0.30429
338,2020-01-29 09:50:54,N,AAPL,323.85,2.0,323.86,1.0,-13.0,0.0,2020-01-29 09:50:54.096372,323.87,323.88,1,0.009999999999990905,0.3199678157945982,1,1,0.3333333333333333,0.30762
339,2020-01-29 09:51:00,N,AAPL,323.87,1.0,323.88,3.0,-1.0,2.0,2020-01-29 09:51:00.895841,323.85,323.87,0,0.009999999999990905,0.31762979722753926,1,1,-0.5,0.30762
340,2020-01-29 09:51:01,N,AAPL,323.85,1.0,323.87,1.0,0.0,-1.0,2020-01-29 09:51:01.003514,324.07,324.08,1,0.01999999999998181,0.3188258090405611,1,1,0.0,0.30762
341,2020-01-29 09:51:40,N,AAPL,324.07,1.0,324.08,2.0,0.0,1.0,2020-01-29 09:51:40.944945,323.94,323.96,-1,0.009999999999990905,0.31808141832425463,1,-1,-0.3333333333333333,0.30762
342,2020-01-29 09:51:43,N,AAPL,323.94,5.0,323.96,8.0,4.0,6.0,2020-01-29 09:51:43.857752,323.95,323.96,0,0.01999999999998181,0.3170303030301511,1,1,-0.23076923076923078,0.30762
343,2020-01-29 09:51:44,N,AAPL,323.95,2.0,323.96,3.0,-3.0,-5.0,2020-01-29 09:51:44.416171,324.2,324.21,1,0.009999999999990905,0.3169882442788321,1,-1,-0.2,0.31095
344,2020-01-29 09:52:51,N,AAPL,324.2,1.0,324.21,2.0,0.0,0.0,2020-01-29 09:52:51.009341,324.33,324.35,1,0.009999999999990905,0.316592750183986,1,1,-0.3333333333333333,0.31095
345,2020-01-29 09:53:16,N,AAPL,324.33,1.0,324.35,4.0,0.0,2.0,2020-01-29 09:53:16.686684,324.18,324.21,-1,0.020000000000038654,0.31377946953966784,1,1,-0.6,0.31095
346,2020-01-29 09:53:51,N,AAPL,324.18,1.0,324.21,2.0,0.0,-2.0,2020-01-29 09:53:51.068871,324.64,324.65,1,0.029999999999972715,0.3133867541467339,1,1,-0.3333333333333333,0.31095
347,2020-01-29 09:54:18,N,AAPL,324.64,1.0,324.65,2.0,0.0,0.0,2020-01-29 09:54:18.264167,324.68,324.71,1,0.009999999999990905,0.31290637582276304,1,-1,-0.3333333333333333,0.31428
348,2020-01-29 09:54:47,N,AAPL,324.68,2.0,324.71,2.0,1.0,0.0,2020-01-29 09:54:47.123286,324.55,324.58,-1,0.029999999999972715,0.3196244151434371,1,1,0.0,0.31428
349,2020-01-29 09:54:51,N,AAPL,324.55,17.0,324.58,1.0,14.0,0.0,2020-01-29 09:54:51.984440,324.4,324.43,-1,0.029999999999972715,0.3434822090998182,1,1,0.8888888888888888,0.31428
350,2020-01-29 09:54:54,N,AAPL,324.4,8.0,324.43,1.0,-9.0,0.0,2020-01-29 09:54:54.462587,324.36,324.4,0,0.03000000000002956,0.36103855786905115,1,1,0.7777777777777778,0.31761
351,2020-01-29 09:54:55,N,AAPL,324.36,3.0,324.4,1.0,-5.0,0.0,2020-01-29 09:54:55.296400,324.32,324.33,-1,0.03999999999996362,0.3713690186818326,1,1,0.5,0.31761
352,2020-01-29 09:55:04,N,AAPL,324.32,1.0,324.33,1.0,-2.0,0.0,2020-01-29 09:55:04.344547,324.4,324.45,1,0.009999999999990905,0.37210559672763566,1,-1,0.0,0.31761
353,2020-01-29 09:55:29,N,AAPL,324.4,3.0,324.45,2.0,2.0,1.0,2020-01-29 09:55:29.517133,324.28,324.29,-1,0.05000000000001137,0.37565723211713475,1,1,0.2,0.31761
354,2020-01-29 09:56:07,N,AAPL,324.28,1.0,324.29,1.0,-2.0,-1.0,2020-01-29 09:56:07.556407,324.27,324.29,0,0.010000000000047748,0.37677164568196986,1,-1,0.0,0.32094
355,2020-01-29 09:56:08,N,AAPL,324.27,1.0,324.29,1.0,-3.0,0.0,2020-01-29 09:56:08.109469,324.28,324.29,0,0.020000000000038654,0.37754346831394514,1,1,0.0,0.32094
356,2020-01-29 09:56:09,N,AAPL,324.28,1.0,324.29,1.0,0.0,0.0,2020-01-29 09:56:09.134280,324.19,324.21,-1,0.010000000000047748,0.3774146783737251,1,-1,0.0,0.32094
357,2020-01-29 09:56:10,N,AAPL,324.19,1.0,324.21,1.0,-1.0,-2.0,2020-01-29 09:56:10.246672,324.06,324.09,-1,0.01999999999998181,0.3774990009687258,1,1,0.0,0.32094
358,2020-01-29 09:56:11,N,AAPL,324.06,2.0,324.09,1.0,1.0,0.0,2020-01-29 09:56:11.955322,324.04,324.08,0,0.029999999999972715,0.37990502004959126,1,1,0.3333333333333333,0.32094
359,2020-01-29 09:56:12,N,AAPL,324.04,1.0,324.08,3.0,-1.0,2.0,2020-01-29 09:56:12.056162,324.02,324.08,0,0.03999999999996362,0.37473443925114225,1,1,-0.5,0.32094
360,2020-01-29 09:56:21,N,AAPL,324.02,2.0,324.08,3.0,1.0,0.0,2020-01-29 09:56:21.418402,322.98,323.01,-1,0.060000000000002274,0.3755355504183626,1,1,-0.2,0.32094
361,2020-01-29 09:57:54,N,AAPL,322.98,1.0,323.01,2.0,-1.0,-1.0,2020-01-29 09:57:54.316201,322.91,322.96,-1,0.029999999999972715,0.3704742970473376,1,-1,-0.3333333333333333,0.32427
362,2020-01-29 09:57:55,N,AAPL,322.91,5.0,322.96,4.0,4.0,2.0,2020-01-29 09:57:55.128926,322.75,322.78,-1,0.049999999999954525,0.37088131800919655,1,1,0.1111111111111111,0.32427
363,2020-01-29 09:57:59,N,AAPL,322.75,1.0,322.78,1.0,-4.0,-3.0,2020-01-29 09:57:59.522899,322.75,322.79,0,0.029999999999972715,0.37274460188945113,1,-1,0.0,0.32427
364,2020-01-29 09:58:00,N,AAPL,322.75,2.0,322.79,2.0,1.0,0.0,2020-01-29 09:58:00.036540,322.72,322.77,0,0.040000000000020464,0.37631990345590793,1,1,0.0,0.32427
365,2020-01-29 09:58:14,N,AAPL,322.72,1.0,322.77,1.0,0.0,0.0,2020-01-29 09:58:14.199872,322.74,322.78,0,0.049999999999954525,0.3798636135320521,1,1,0.0,0.3276
366,2020-01-29 09:58:16,N,AAPL,322.74,1.0,322.78,5.0,0.0,4.0,2020-01-29 09:58:16.707539,322.75,322.79,0,0.03999999999996362,0.3237845384866205,1,-1,-0.6666666666666666,0.3276
367,2020-01-29 09:58:18,N,AAPL,322.75,1.0,322.79,1.0,0.0,-4.0,2020-01-29 09:58:18.287673,323.16,323.2,1,0.040000000000020464,0.27005854052657696,1,1,0.0,0.3276
368,2020-01-29 09:58:35,N,AAPL,323.16,1.0,323.2,5.0,-1.0,4.0,2020-01-29 09:58:35.851083,322.95,323.0,-1,0.03999999999996362,0.2548815302381513,1,-1,-0.6666666666666666,0.3276
369,2020-01-29 09:58:40,N,AAPL,322.95,2.0,323.0,2.0,0.0,0.0,2020-01-29 09:58:40.636098,322.9,322.91,-1,0.05000000000001137,0.26197232384862446,1,1,0.0,0.33093
370,2020-01-29 09:58:52,N,AAPL,322.9,8.0,322.91,1.0,6.0,-1.0,2020-01-29 09:58:52.467316,322.9,322.94,0,0.010000000000047748,0.28830118623517365,1,-1,0.7777777777777778,0.33093
371,2020-01-29 09:58:53,N,AAPL,322.9,8.0,322.94,2.0,0.0,1.0,2020-01-29 09:58:53.207288,323.13,323.16,1,0.040000000000020464,0.3003783093840866,1,1,0.6,0.33093
372,2020-01-29 09:59:10,N,AAPL,323.13,1.0,323.16,2.0,0.0,-1.0,2020-01-29 09:59:10.013443,323.24,323.26,1,0.03000000000002956,0.30292249918392145,1,-1,-0.3333333333333333,0.33426
373,2020-01-29 09:59:42,N,AAPL,323.24,1.0,323.26,1.0,0.0,-1.0,2020-01-29 09:59:42.357205,323.22,323.26,0,0.01999999999998181,0.30906052477018875,1,-1,0.0,0.33426
374,2020-01-29 09:59:45,N,AAPL,323.22,1.0,323.26,2.0,0.0,1.0,2020-01-29 09:59:45.359539,323.28,323.3,1,0.03999999999996362,0.30704887218041677,1,1,-0.3333333333333333,0.33426
375,2020-01-29 09:59:58,N,AAPL,323.28,1.0,323.3,1.0,0.0,-1.0,2020-01-29 09:59:58.015874,323.31,323.36,1,0.020000000000038654,0.3092354099723593,1,-1,0.0,0.33426
376,2020-01-29 10:00:00,N,AAPL,323.31,2.0,323.36,1.0,1.0,0.0,2020-01-29 10:00:00.321913,323.26,323.27,-1,0.05000000000001137,0.3140851334770218,1,1,0.3333333333333333,0.33426
377,2020-01-29 10:00:01,N,AAPL,323.26,1.0,323.27,1.0,-2.0,0.0,2020-01-29 10:00:01.443331,323.17,323.23,-1,0.009999999999990905,0.314122630669317,1,-1,0.0,0.33426
378,2020-01-29 10:00:02,N,AAPL,323.17,2.0,323.23,1.0,0.0,0.0,2020-01-29 10:00:02.751872,323.11,323.16,-1,0.060000000000002274,0.25280497764782695,1,1,0.3333333333333333,0.33426
379,2020-01-29 10:00:05,N,AAPL,323.11,1.0,323.16,2.0,-1.0,1.0,2020-01-29 10:00:05.492079,322.94,323.0,-1,0.05000000000001137,0.24741412795412998,1,-1,-0.3333333333333333,0.33759
380,2020-01-29 10:00:21,N,AAPL,322.94,1.0,323.0,1.0,0.0,-2.0,2020-01-29 10:00:21.463055,322.63,322.7,-1,0.060000000000002274,0.19782942051233476,1,1,0.0,0.33759
381,2020-01-29 10:00:26,N,AAPL,322.63,1.0,322.7,2.0,0.0,1.0,2020-01-29 10:00:26.732894,322.56,322.61,-1,0.06999999999999318,0.20016272189349138,1,1,-0.3333333333333333,0.33759
382,2020-01-29 10:00:43,N,AAPL,322.56,1.0,322.61,1.0,-1.0,0.0,2020-01-29 10:00:43.303043,322.51,322.53,-1,0.05000000000001137,0.19975790658202186,1,-1,0.0,0.33759
383,2020-01-29 10:00:44,N,AAPL,322.51,1.0,322.53,2.0,0.0,1.0,2020-01-29 10:00:44.545115,322.5,322.54,0,0.01999999999998181,0.1925543528942626,1,-1,-0.3333333333333333,0.33759
384,2020-01-29 10:00:48,N,AAPL,322.5,1.0,322.54,2.0,0.0,0.0,2020-01-29 10:00:48.166326,322.42,322.47,-1,0.040000000000020464,0.18783489252621166,1,1,-0.3333333333333333,0.33759
385,2020-01-29 10:01:03,N,AAPL,322.42,3.0,322.47,4.0,2.0,2.0,2020-01-29 10:01:03.886106,322.41,322.46,0,0.05000000000001137,0.18216812311010244,1,1,-0.14285714285714285,0.34092
386,2020-01-29 10:01:12,N,AAPL,322.41,2.0,322.46,2.0,-1.0,-2.0,2020-01-29 10:01:12.239119,322.39,322.42,0,0.049999999999954525,0.18398119980895444,1,-1,0.0,0.34092
387,2020-01-29 10:01:19,N,AAPL,322.39,4.0,322.42,1.0,3.0,0.0,2020-01-29 10:01:19.277022,322.45,322.45,1,0.03000000000002956,0.2030155122969859,1,-1,0.6,0.34092
388,2020-01-29 10:01:24,N,AAPL,322.45,1.0,322.45,1.0,0.0,0.0,2020-01-29 10:01:24.431923,322.52,322.58,1,0.0,0.20512113185600356,1,-1,0.0,0.34425
389,2020-01-29 10:01:26,N,AAPL,322.52,3.0,322.58,2.0,2.0,0.0,2020-01-29 10:01:26.571430,322.48,322.52,0,0.060000000000002274,0.2081791676551461,1,1,0.2,0.34425
390,2020-01-29 10:01:32,N,AAPL,322.48,1.0,322.52,2.0,0.0,1.0,2020-01-29 10:01:32.693916,322.53,322.56,1,0.03999999999996362,0.20368451325310843,1,-1,-0.3333333333333333,0.34425
391,2020-01-29 10:01:34,N,AAPL,322.53,1.0,322.56,3.0,0.0,1.0,2020-01-29 10:01:34.476425,322.28,322.29,-1,0.03000000000002956,0.17506999894095543,1,-1,-0.5,0.34425
392,2020-01-29 10:01:44,N,AAPL,322.28,1.0,322.29,1.0,-1.0,0.0,2020-01-29 10:01:44.054660,322.21,322.23,-1,0.010000000000047748,0.17453880401711785,1,-1,0.0,0.34425
393,2020-01-29 10:01:55,N,AAPL,322.21,1.0,322.23,2.0,0.0,1.0,2020-01-29 10:01:55.764698,322.07,322.09,-1,0.020000000000038654,0.17232439148716594,1,1,-0.3333333333333333,0.34758
394,2020-01-29 10:01:58,N,AAPL,322.07,1.0,322.09,1.0,0.0,-1.0,2020-01-29 10:01:58.708857,322.08,322.1,0,0.01999999999998181,0.17694922242156963,1,-1,0.0,0.34758
395,2020-01-29 10:01:59,N,AAPL,322.08,1.0,322.1,2.0,0.0,1.0,2020-01-29 10:01:59.532504,321.94,321.95,-1,0.020000000000038654,0.1784349595243384,1,1,-0.3333333333333333,0.34758
396,2020-01-29 10:02:06,N,AAPL,321.94,2.0,321.95,1.0,1.0,-1.0,2020-01-29 10:02:06.639319,321.91,321.95,0,0.009999999999990905,0.1803812636165958,1,-1,0.3333333333333333,0.34758
397,2020-01-29 10:02:07,N,AAPL,321.91,2.0,321.95,1.0,0.0,0.0,2020-01-29 10:02:07.585598,321.94,321.95,0,0.03999999999996362,0.18212151579029978,1,1,0.3333333333333333,0.34758
398,2020-01-29 10:02:08,N,AAPL,321.94,1.0,321.95,1.0,-1.0,0.0,2020-01-29 10:02:08.954918,321.89,321.93,-1,0.009999999999990905,0.18168304520054335,1,-1,0.0,0.34758
399,2020-01-29 10:02:11,N,AAPL,321.89,1.0,321.93,1.0,0.0,0.0,2020-01-29 10:02:11.358613,321.93,321.95,0,0.040000000000020464,0.18129047248527286,1,1,0.0,0.35091
400,2020-01-29 10:02:14,N,AAPL,321.93,2.0,321.95,1.0,1.0,-1.0,2020-01-29 10:02:14.355088,321.91,321.93,0,0.01999999999998181,0.1831284774912092,1,-1,0.3333333333333333,0.35091
401,2020-01-29 10:02:16,N,AAPL,321.91,1.0,321.93,1.0,-1.0,0.0,2020-01-29 10:02:16.369522,321.94,321.95,1,0.01999999999998181,0.18497124203668136,1,1,0.0,0.35091
402,2020-01-29 10:02:17,N,AAPL,321.94,1.0,321.95,1.0,0.0,0.0,2020-01-29 10:02:17.626338,321.98,322.04,1,0.009999999999990905,0.18461945288760262,1,-1,0.0,0.35091
