,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
3601,2020-01-17 10:50:21,N,AAPL,316.39,3.0,316.42,3.0,0.0,1.0,2020-01-17 10:50:21.296060,316.4,316.43,0,0.03000000000002956,0.02538396906277285,1,-1,0.0,0.03773
3602,2020-01-17 10:50:27,N,AAPL,316.4,2.0,316.43,2.0,1.0,0.0,2020-01-17 10:50:27.465854,316.41,316.43,0,0.03000000000002956,0.025363502202935706,1,1,0.0,0.03773
3603,2020-01-17 10:50:28,N,AAPL,316.41,2.0,316.43,2.0,0.0,0.0,2020-01-17 10:50:28.025583,316.39,316.42,0,0.01999999999998181,0.02532736203721697,1,-1,0.0,0.03773
3604,2020-01-17 10:50:29,N,AAPL,316.39,1.0,316.42,6.0,-2.0,4.0,2020-01-17 10:50:29.384928,316.36,316.37,-1,0.03000000000002956,0.024429480240939938,1,1,-0.7142857142857143,0.03773
3605,2020-01-17 10:50:30,N,AAPL,316.36,1.0,316.37,8.0,-36.0,5.0,2020-01-17 10:50:30.320147,316.36,316.39,0,0.009999999999990905,0.022819293886925607,1,-1,-0.7777777777777778,0.03773
3606,2020-01-17 10:50:32,N,AAPL,316.36,2.0,316.39,1.0,1.0,-7.0,2020-01-17 10:50:32.039671,316.37,316.38,0,0.029999999999972715,0.023035889161860723,1,1,0.3333333333333333,0.03773
3607,2020-01-17 10:50:36,N,AAPL,316.37,1.0,316.38,6.0,-1.0,5.0,2020-01-17 10:50:36.258488,316.37,316.39,0,0.009999999999990905,0.022349904971520118,1,-1,-0.7142857142857143,0.03773
3608,2020-01-17 10:50:37,N,AAPL,316.37,1.0,316.39,2.0,-1.0,0.0,2020-01-17 10:50:37.293483,316.38,316.4,0,0.01999999999998181,0.022197552708519197,1,1,-0.3333333333333333,0.03773
3609,2020-01-17 10:50:38,N,AAPL,316.38,4.0,316.4,1.0,3.0,-2.0,2020-01-17 10:50:38.309535,316.38,316.39,0,0.01999999999998181,0.02326808673984715,1,1,0.6,0.03773
3610,2020-01-17 10:50:39,N,AAPL,316.38,1.0,316.39,2.0,-3.0,1.0,2020-01-17 10:50:39.529080,316.36,316.37,-1,0.009999999999990905,0.023168795190429137,1,-1,-0.3333333333333333,0.03773
3611,2020-01-17 10:50:41,N,AAPL,316.36,2.0,316.37,4.0,-2.0,2.0,2020-01-17 10:50:41.022893,316.36,316.38,0,0.009999999999990905,0.022929910697769174,1,1,-0.3333333333333333,0.03773
3612,2020-01-17 10:50:42,N,AAPL,316.36,2.0,316.38,5.0,0.0,2.0,2020-01-17 10:50:42.536659,316.3,316.32,-1,0.01999999999998181,0.022397222458266697,1,1,-0.42857142857142855,0.03773
3613,2020-01-17 10:50:44,N,AAPL,316.3,2.0,316.32,2.0,1.0,0.0,2020-01-17 10:50:44.672836,316.3,316.32,0,0.01999999999998181,0.022581384005434302,1,1,0.0,0.03773
3614,2020-01-17 10:50:45,N,AAPL,316.3,2.0,316.32,2.0,0.0,0.0,2020-01-17 10:50:45.394327,316.31,316.33,0,0.01999999999998181,0.022870721526714988,1,1,0.0,0.03773
3615,2020-01-17 10:50:48,N,AAPL,316.31,4.0,316.33,1.0,2.0,-1.0,2020-01-17 10:50:48.145537,316.3,316.32,0,0.01999999999998181,0.023735922648882024,1,1,0.6,0.03773
3616,2020-01-17 10:50:49,N,AAPL,316.3,3.0,316.32,2.0,2.0,0.0,2020-01-17 10:50:49.423767,316.3,316.31,0,0.01999999999998181,0.024119517500764687,1,1,0.2,0.03773
3617,2020-01-17 10:50:50,N,AAPL,316.3,1.0,316.31,5.0,-2.0,3.0,2020-01-17 10:50:50.176819,316.31,316.33,0,0.009999999999990905,0.02308786971735799,1,-1,-0.6666666666666666,0.03773
3618,2020-01-17 10:50:52,N,AAPL,316.31,1.0,316.33,1.0,-1.0,-1.0,2020-01-17 10:50:52.170259,316.26,316.29,-1,0.01999999999998181,0.023145178482877782,1,1,0.0,0.03773
3619,2020-01-17 10:50:53,N,AAPL,316.26,2.0,316.29,1.0,-10.0,-2.0,2020-01-17 10:50:53.583580,316.25,316.26,0,0.03000000000002956,0.02361830460637293,1,1,0.3333333333333333,0.03773
3620,2020-01-17 10:50:54,N,AAPL,316.25,1.0,316.26,2.0,-11.0,1.0,2020-01-17 10:50:54.266885,316.25,316.28,0,0.009999999999990905,0.02338734427542022,1,-1,-0.3333333333333333,0.03773
3621,2020-01-17 10:50:55,N,AAPL,316.25,2.0,316.28,2.0,1.0,0.0,2020-01-17 10:50:55.157058,316.21,316.23,-1,0.029999999999972715,0.02354944864174513,1,1,0.0,0.03773
3622,2020-01-17 10:51:01,N,AAPL,316.21,2.0,316.23,1.0,1.0,-2.0,2020-01-17 10:51:01.291901,316.21,316.23,0,0.020000000000038654,0.02399579614746017,1,-1,0.3333333333333333,0.03773
3623,2020-01-17 10:51:03,N,AAPL,316.21,2.0,316.23,2.0,0.0,1.0,2020-01-17 10:51:03.571891,316.23,316.24,0,0.020000000000038654,0.02413254877995996,1,1,0.0,0.03773
3624,2020-01-17 10:51:04,N,AAPL,316.23,1.0,316.24,4.0,-1.0,2.0,2020-01-17 10:51:04.568085,316.24,316.26,0,0.009999999999990905,0.023264348227996834,1,-1,-0.6,0.03773
3625,2020-01-17 10:51:09,N,AAPL,316.24,1.0,316.26,31.0,0.0,27.0,2020-01-17 10:51:09.425110,316.24,316.26,0,0.01999999999998181,0.014751370479530124,1,1,-0.9375,0.03773
3626,2020-01-17 10:51:10,N,AAPL,316.24,6.0,316.26,31.0,1.0,0.0,2020-01-17 10:51:10.186456,316.25,316.26,0,0.01999999999998181,0.008455999059890473,1,1,-0.6756756756756757,0.03773
3627,2020-01-17 10:51:12,N,AAPL,316.25,2.0,316.26,29.0,-3.0,-2.0,2020-01-17 10:51:12.223476,316.19,316.21,-1,0.009999999999990905,0.0016637240976251633,1,-1,-0.8709677419354839,0.03796
3628,2020-01-17 10:51:14,N,AAPL,316.19,1.0,316.21,3.0,-2.0,1.0,2020-01-17 10:51:14.220772,316.2,316.23,0,0.01999999999998181,0.0011410761298407124,1,1,-0.5,0.03796
3629,2020-01-17 10:51:16,N,AAPL,316.2,1.0,316.23,2.0,-2.0,0.0,2020-01-17 10:51:16.136129,316.22,316.24,0,0.03000000000002956,0.000884365917499963,1,1,-0.3333333333333333,0.03796
3630,2020-01-17 10:51:17,N,AAPL,316.22,3.0,316.24,1.0,-1.0,-1.0,2020-01-17 10:51:17.190145,316.17,316.2,-1,0.01999999999998181,0.0017204708620965903,1,-1,0.5,0.03796
3631,2020-01-17 10:51:18,N,AAPL,316.17,1.0,316.2,3.0,0.0,2.0,2020-01-17 10:51:18.118048,316.17,316.2,0,0.029999999999972715,0.0011818176243423295,1,1,-0.5,0.03796
3632,2020-01-17 10:51:19,N,AAPL,316.17,1.0,316.2,3.0,0.0,1.0,2020-01-17 10:51:19.078572,316.17,316.2,0,0.029999999999972715,0.0006257689911990383,1,1,-0.5,0.03796
3633,2020-01-17 10:51:20,N,AAPL,316.17,3.0,316.2,3.0,2.0,0.0,2020-01-17 10:51:20.001302,316.14,316.16,-1,0.029999999999972715,0.00115099150258402,1,1,0.0,0.03796
3634,2020-01-17 10:51:21,N,AAPL,316.14,3.0,316.16,4.0,-1.0,-1.0,2020-01-17 10:51:21.000749,316.14,316.16,0,0.020000000000038654,0.001123359347332098,1,-1,-0.14285714285714285,0.03796
3635,2020-01-17 10:51:22,N,AAPL,316.14,2.0,316.16,1.0,0.0,-1.0,2020-01-17 10:51:22.920809,316.14,316.16,0,0.020000000000038654,0.001728426620331902,1,1,0.3333333333333333,0.03796
3636,2020-01-17 10:51:23,N,AAPL,316.14,4.0,316.16,1.0,2.0,0.0,2020-01-17 10:51:23.408711,316.13,316.15,0,0.020000000000038654,0.003279224364291622,1,1,0.6,0.03796
3637,2020-01-17 10:51:25,N,AAPL,316.13,1.0,316.15,5.0,-2.0,4.0,2020-01-17 10:51:25.094189,316.12,316.15,0,0.01999999999998181,0.001886384276190256,1,-1,-0.6666666666666666,0.03796
3638,2020-01-17 10:51:26,N,AAPL,316.12,1.0,316.15,2.0,-3.0,1.0,2020-01-17 10:51:26.059395,316.12,316.13,0,0.029999999999972715,0.0015892703120243823,1,1,-0.3333333333333333,0.03796
3639,2020-01-17 10:51:27,N,AAPL,316.12,2.0,316.13,3.0,1.0,1.0,2020-01-17 10:51:27.601728,316.11,316.15,0,0.009999999999990905,0.001618462720784919,1,-1,-0.2,0.03796
3640,2020-01-17 10:51:29,N,AAPL,316.11,2.0,316.15,2.0,-17.0,0.0,2020-01-17 10:51:29.466576,316.1,316.13,0,0.03999999999996362,0.0019249884475129875,1,1,0.0,0.03796
3641,2020-01-17 10:51:30,N,AAPL,316.1,18.0,316.13,2.0,0.0,-3.0,2020-01-17 10:51:30.763126,316.11,316.14,0,0.029999999999972715,0.01062426197000832,1,-1,0.8,0.03796
3642,2020-01-17 10:51:31,N,AAPL,316.11,1.0,316.14,1.0,-17.0,-1.0,2020-01-17 10:51:31.252758,316.12,316.15,0,0.029999999999972715,0.010536731786601194,1,1,0.0,0.03796
3643,2020-01-17 10:51:32,N,AAPL,316.12,4.0,316.15,2.0,3.0,0.0,2020-01-17 10:51:32.266782,316.15,316.18,0,0.029999999999972715,0.011728464106511183,1,1,0.3333333333333333,0.03796
3644,2020-01-17 10:51:33,N,AAPL,316.15,1.0,316.18,2.0,-6.0,-1.0,2020-01-17 10:51:33.399751,316.14,316.16,0,0.03000000000002956,0.011426204877636792,1,1,-0.3333333333333333,0.03796
3645,2020-01-17 10:51:36,N,AAPL,316.14,12.0,316.16,3.0,11.0,2.0,2020-01-17 10:51:36.943134,316.14,316.16,0,0.020000000000038654,0.015877902961221935,1,-1,0.6,0.03796
3646,2020-01-17 10:51:37,N,AAPL,316.14,12.0,316.16,2.0,0.0,-1.0,2020-01-17 10:51:37.009763,316.09,316.11,-1,0.020000000000038654,0.020547921507500178,1,1,0.7142857142857143,0.03796
3647,2020-01-17 10:51:38,N,AAPL,316.09,2.0,316.11,5.0,-5.0,3.0,2020-01-17 10:51:38.328499,316.1,316.14,0,0.020000000000038654,0.019679643606991704,1,1,-0.42857142857142855,0.03796
3648,2020-01-17 10:51:39,N,AAPL,316.1,3.0,316.14,2.0,-1.0,-1.0,2020-01-17 10:51:39.114042,316.11,316.13,0,0.03999999999996362,0.020428991023095477,1,1,0.2,0.03796
3649,2020-01-17 10:51:41,N,AAPL,316.11,2.0,316.13,2.0,0.0,1.0,2020-01-17 10:51:41.878979,316.1,316.11,0,0.01999999999998181,0.02064996956471532,1,-1,0.0,0.03796
3650,2020-01-17 10:51:42,N,AAPL,316.1,2.0,316.11,1.0,0.0,0.0,2020-01-17 10:51:42.895852,316.14,316.17,1,0.009999999999990905,0.021242325480159252,1,-1,0.3333333333333333,0.03796
3651,2020-01-17 10:51:44,N,AAPL,316.14,2.0,316.17,1.0,0.0,0.0,2020-01-17 10:51:44.862685,316.14,316.18,0,0.03000000000002956,0.021794566759069767,1,1,0.3333333333333333,0.03796
3652,2020-01-17 10:51:45,N,AAPL,316.14,4.0,316.18,3.0,2.0,2.0,2020-01-17 10:51:45.214393,316.18,316.21,0,0.040000000000020464,0.02258464208961186,1,1,0.14285714285714285,0.03796
3653,2020-01-17 10:51:47,N,AAPL,316.18,3.0,316.21,1.0,1.0,0.0,2020-01-17 10:51:47.633011,316.17,316.21,0,0.029999999999972715,0.02347413464786996,1,-1,0.5,0.03796
3654,2020-01-17 10:51:48,N,AAPL,316.17,2.0,316.21,1.0,0.0,-1.0,2020-01-17 10:51:48.119751,316.19,316.22,0,0.03999999999996362,0.024007006554768395,1,1,0.3333333333333333,0.03796
3655,2020-01-17 10:51:49,N,AAPL,316.19,2.0,316.22,2.0,0.0,0.0,2020-01-17 10:51:49.211256,316.21,316.22,0,0.03000000000002956,0.024171335740504674,1,-1,0.0,0.03796
3656,2020-01-17 10:51:50,N,AAPL,316.21,3.0,316.22,1.0,1.0,-1.0,2020-01-17 10:51:50.455266,316.22,316.24,0,0.010000000000047748,0.024918440119904517,1,-1,0.5,0.03918
3657,2020-01-17 10:51:53,N,AAPL,316.22,3.0,316.24,2.0,0.0,1.0,2020-01-17 10:51:53.365708,316.3,316.33,1,0.01999999999998181,0.0253488380361091,1,1,0.2,0.03918
3658,2020-01-17 10:51:55,N,AAPL,316.3,2.0,316.33,2.0,-1.0,0.0,2020-01-17 10:51:55.035926,316.25,316.27,-1,0.029999999999972715,0.02534876543199971,1,1,0.0,0.03918
3659,2020-01-17 10:51:57,N,AAPL,316.25,3.0,316.27,8.0,1.0,6.0,2020-01-17 10:51:57.533738,316.25,316.28,0,0.01999999999998181,0.024417862087659614,1,-1,-0.45454545454545453,0.03918
3660,2020-01-17 10:51:58,N,AAPL,316.25,3.0,316.28,3.0,0.0,-1.0,2020-01-17 10:51:58.376265,316.27,316.29,0,0.029999999999972715,0.024635715464114583,1,1,0.0,0.03918
3661,2020-01-17 10:52:00,N,AAPL,316.27,1.0,316.29,3.0,-2.0,1.0,2020-01-17 10:52:00.335014,316.27,316.29,0,0.020000000000038654,0.024420368145683824,1,-1,-0.5,0.03918
3662,2020-01-17 10:52:01,N,AAPL,316.27,1.0,316.29,2.0,0.0,-1.0,2020-01-17 10:52:01.466720,316.25,316.27,0,0.020000000000038654,0.024257951561025948,1,1,-0.3333333333333333,0.03918
3663,2020-01-17 10:52:03,N,AAPL,316.25,1.0,316.27,4.0,0.0,-4.0,2020-01-17 10:52:03.718156,316.23,316.27,0,0.01999999999998181,0.023673978361784975,1,-1,-0.6,0.03918
3664,2020-01-17 10:52:04,N,AAPL,316.23,2.0,316.27,3.0,1.0,-1.0,2020-01-17 10:52:04.580115,316.27,316.29,0,0.03999999999996362,0.023655479893136544,1,1,-0.2,0.03918
3665,2020-01-17 10:52:06,N,AAPL,316.27,2.0,316.29,2.0,1.0,-2.0,2020-01-17 10:52:06.404524,316.27,316.29,0,0.020000000000038654,0.023863137999740047,1,-1,0.0,0.03918
3666,2020-01-17 10:52:07,N,AAPL,316.27,2.0,316.29,2.0,0.0,0.0,2020-01-17 10:52:07.017866,316.29,316.32,0,0.020000000000038654,0.02396321273687363,1,1,0.0,0.03918
3667,2020-01-17 10:52:08,N,AAPL,316.29,2.0,316.32,2.0,0.0,0.0,2020-01-17 10:52:08.611341,316.29,316.31,0,0.029999999999972715,0.02405242297828636,1,1,0.0,0.03918
3668,2020-01-17 10:52:09,N,AAPL,316.29,2.0,316.31,1.0,0.0,-1.0,2020-01-17 10:52:09.660932,316.3,316.34,0,0.01999999999998181,0.02435719144432369,1,-1,0.3333333333333333,0.03918
3669,2020-01-17 10:52:10,N,AAPL,316.3,2.0,316.34,2.0,-1.0,0.0,2020-01-17 10:52:10.214301,316.28,316.31,0,0.03999999999996362,0.02278577372669588,1,1,0.0,0.03918
3670,2020-01-17 10:52:11,N,AAPL,316.28,2.0,316.31,3.0,0.0,2.0,2020-01-17 10:52:11.388743,316.28,316.31,0,0.03000000000002956,0.022530165705120453,1,-1,-0.2,0.03918
3671,2020-01-17 10:52:12,N,AAPL,316.28,5.0,316.31,2.0,3.0,0.0,2020-01-17 10:52:12.263934,316.25,316.28,0,0.03000000000002956,0.02328689732451039,1,1,0.42857142857142855,0.03918
3672,2020-01-17 10:52:13,N,AAPL,316.25,2.0,316.28,4.0,-3.0,2.0,2020-01-17 10:52:13.273451,316.29,316.3,1,0.029999999999972715,0.02299681535629361,1,-1,-0.3333333333333333,0.03918
3673,2020-01-17 10:52:15,N,AAPL,316.29,1.0,316.3,1.0,0.0,-1.0,2020-01-17 10:52:15.467279,316.29,316.3,0,0.009999999999990905,0.0215545802888073,1,-1,0.0,0.03918
3674,2020-01-17 10:52:16,N,AAPL,316.29,2.0,316.3,3.0,-1.0,1.0,2020-01-17 10:52:16.650466,316.27,316.29,0,0.009999999999990905,0.021590629815761986,1,1,-0.2,0.03918
3675,2020-01-17 10:52:17,N,AAPL,316.27,2.0,316.29,5.0,0.0,2.0,2020-01-17 10:52:17.467207,316.28,316.31,0,0.020000000000038654,0.019582398468628526,1,1,-0.42857142857142855,0.03918
3676,2020-01-17 10:52:18,N,AAPL,316.28,2.0,316.31,2.0,0.0,1.0,2020-01-17 10:52:18.063626,316.27,316.29,0,0.03000000000002956,0.019445386887184668,1,1,0.0,0.03918
3677,2020-01-17 10:52:19,N,AAPL,316.27,2.0,316.29,4.0,0.0,-1.0,2020-01-17 10:52:19.009410,316.25,316.27,0,0.020000000000038654,0.019086995439238308,1,-1,-0.3333333333333333,0.03918
3678,2020-01-17 10:52:20,N,AAPL,316.25,1.0,316.27,5.0,-1.0,3.0,2020-01-17 10:52:20.183710,316.21,316.24,-1,0.01999999999998181,0.018240614686419576,1,-1,-0.6666666666666666,0.03918
3679,2020-01-17 10:52:21,N,AAPL,316.21,2.0,316.24,2.0,0.0,0.0,2020-01-17 10:52:21.475586,316.2,316.22,0,0.03000000000002956,0.018414507839338512,1,1,0.0,0.03918
3680,2020-01-17 10:52:22,N,AAPL,316.2,1.0,316.22,2.0,0.0,-1.0,2020-01-17 10:52:22.472479,316.2,316.22,0,0.020000000000038654,0.01817932850588022,1,-1,-0.3333333333333333,0.03918
3681,2020-01-17 10:52:24,N,AAPL,316.2,4.0,316.22,2.0,3.0,0.0,2020-01-17 10:52:24.022422,316.19,316.22,0,0.020000000000038654,0.018982206322618822,1,1,0.3333333333333333,0.03918
3682,2020-01-17 10:52:26,N,AAPL,316.19,4.0,316.22,1.0,-2.0,-2.0,2020-01-17 10:52:26.001515,316.19,316.22,0,0.03000000000002956,0.020094188966993443,1,1,0.6,0.03918
3683,2020-01-17 10:52:27,N,AAPL,316.19,6.0,316.22,1.0,1.0,0.0,2020-01-17 10:52:27.493307,316.22,316.25,0,0.03000000000002956,0.02192673030020842,1,1,0.7142857142857143,0.03918
3684,2020-01-17 10:52:28,N,AAPL,316.22,2.0,316.25,1.0,-2.0,-1.0,2020-01-17 10:52:28.007543,316.22,316.24,0,0.029999999999972715,0.021700775280123707,1,-1,0.3333333333333333,0.03918
3685,2020-01-17 10:52:29,N,AAPL,316.22,1.0,316.24,4.0,0.0,3.0,2020-01-17 10:52:29.720216,316.2,316.23,0,0.01999999999998181,0.020996439301029568,1,-1,-0.6,0.03918
3686,2020-01-17 10:52:30,N,AAPL,316.2,2.0,316.23,1.0,1.0,-3.0,2020-01-17 10:52:30.240921,316.23,316.26,0,0.03000000000002956,0.02139891071334432,1,1,0.3333333333333333,0.03918
3687,2020-01-17 10:52:31,N,AAPL,316.23,1.0,316.26,2.0,0.0,-1.0,2020-01-17 10:52:31.032229,316.23,316.26,0,0.029999999999972715,0.021038693131004038,1,-1,-0.3333333333333333,0.03918
3688,2020-01-17 10:52:32,N,AAPL,316.23,2.0,316.26,2.0,0.0,0.0,2020-01-17 10:52:32.112634,316.21,316.24,0,0.029999999999972715,0.02077348152687364,1,1,0.0,0.03918
3689,2020-01-17 10:52:33,N,AAPL,316.21,1.0,316.24,2.0,-1.0,1.0,2020-01-17 10:52:33.233883,316.22,316.24,0,0.03000000000002956,0.02057890748869795,1,1,-0.3333333333333333,0.03918
3690,2020-01-17 10:52:34,N,AAPL,316.22,2.0,316.24,5.0,0.0,3.0,2020-01-17 10:52:34.163731,316.22,316.25,0,0.01999999999998181,0.019918064732394214,1,-1,-0.42857142857142855,0.03918
3691,2020-01-17 10:52:35,N,AAPL,316.22,2.0,316.25,1.0,0.0,-1.0,2020-01-17 10:52:35.296882,316.22,316.25,0,0.029999999999972715,0.020275715800551097,1,1,0.3333333333333333,0.03918
3692,2020-01-17 10:52:36,N,AAPL,316.22,2.0,316.25,1.0,0.0,-1.0,2020-01-17 10:52:36.230318,316.24,316.26,0,0.029999999999972715,0.02055329707701503,1,1,0.3333333333333333,0.03918
3693,2020-01-17 10:52:37,N,AAPL,316.24,1.0,316.26,1.0,-1.0,0.0,2020-01-17 10:52:37.397467,316.24,316.27,0,0.01999999999998181,0.02004753687918992,1,-1,0.0,0.03918
3694,2020-01-17 10:52:41,N,AAPL,316.24,4.0,316.27,2.0,3.0,1.0,2020-01-17 10:52:41.205668,316.3,316.33,1,0.029999999999972715,0.020260427517825974,1,1,0.3333333333333333,0.03918
3695,2020-01-17 10:52:45,N,AAPL,316.3,4.0,316.33,2.0,2.0,1.0,2020-01-17 10:52:45.310086,316.31,316.35,0,0.029999999999972715,0.020699295430574693,1,1,0.3333333333333333,0.03918
3696,2020-01-17 10:52:46,N,AAPL,316.31,3.0,316.35,1.0,0.0,-2.0,2020-01-17 10:52:46.258661,316.31,316.35,0,0.040000000000020464,0.020082425904092815,1,1,0.5,0.03918
3697,2020-01-17 10:52:47,N,AAPL,316.31,4.0,316.35,1.0,1.0,0.0,2020-01-17 10:52:47.157887,316.31,316.34,0,0.040000000000020464,0.02066971783239069,1,1,0.6,0.03941
3698,2020-01-17 10:52:48,N,AAPL,316.31,2.0,316.34,2.0,-2.0,1.0,2020-01-17 10:52:48.752962,316.32,316.35,0,0.029999999999972715,0.018473490867620512,1,-1,0.0,0.03941
3699,2020-01-17 10:52:49,N,AAPL,316.32,2.0,316.35,1.0,0.0,-1.0,2020-01-17 10:52:49.467535,316.32,316.35,0,0.03000000000002956,0.019178037884785226,1,1,0.3333333333333333,0.03941
3700,2020-01-17 10:52:50,N,AAPL,316.32,1.0,316.35,2.0,0.0,1.0,2020-01-17 10:52:50.054610,316.33,316.35,0,0.03000000000002956,0.018608659418248408,1,1,-0.3333333333333333,0.03941
3701,2020-01-17 10:52:51,N,AAPL,316.33,3.0,316.35,1.0,2.0,-1.0,2020-01-17 10:52:51.133058,316.35,316.37,0,0.020000000000038654,0.014290911163072906,1,-1,0.5,0.03941
3702,2020-01-17 10:52:52,N,AAPL,316.35,2.0,316.37,1.0,0.0,-1.0,2020-01-17 10:52:52.210169,316.33,316.35,0,0.01999999999998181,0.01186707460146863,1,-1,0.3333333333333333,0.03941
3703,2020-01-17 10:52:53,N,AAPL,316.33,3.0,316.35,4.0,-1.0,0.0,2020-01-17 10:52:53.327719,316.3,316.32,-1,0.020000000000038654,0.011804117775852774,1,1,-0.14285714285714285,0.03941
3704,2020-01-17 10:52:55,N,AAPL,316.3,5.0,316.32,2.0,2.0,-3.0,2020-01-17 10:52:55.129288,316.27,316.3,0,0.01999999999998181,0.012072792753315298,1,-1,0.42857142857142855,0.03941
3705,2020-01-17 10:52:56,N,AAPL,316.27,1.0,316.3,2.0,0.0,0.0,2020-01-17 10:52:56.079033,316.27,316.3,0,0.03000000000002956,0.011935334860254443,1,1,-0.3333333333333333,0.03941
3706,2020-01-17 10:52:58,N,AAPL,316.27,4.0,316.3,2.0,-3.0,0.0,2020-01-17 10:52:58.488997,316.27,316.3,0,0.03000000000002956,0.012773232019867464,1,1,0.3333333333333333,0.03941
3707,2020-01-17 10:52:59,N,AAPL,316.27,2.0,316.3,2.0,-3.0,0.0,2020-01-17 10:52:59.240652,316.27,316.3,0,0.03000000000002956,0.012518666884488994,1,1,0.0,0.03941
3708,2020-01-17 10:53:00,N,AAPL,316.27,2.0,316.3,2.0,0.0,0.0,2020-01-17 10:53:00.296535,316.28,316.3,0,0.03000000000002956,0.012588688683820237,1,1,0.0,0.03941
3709,2020-01-17 10:53:02,N,AAPL,316.28,4.0,316.3,1.0,2.0,-1.0,2020-01-17 10:53:02.335373,316.26,316.28,0,0.020000000000038654,0.013167929292876579,1,-1,0.6,0.03941
3710,2020-01-17 10:53:04,N,AAPL,316.26,2.0,316.28,1.0,-1.0,-1.0,2020-01-17 10:53:04.580120,316.24,316.27,0,0.01999999999998181,0.013122703983924566,1,-1,0.3333333333333333,0.03941
3711,2020-01-17 10:53:05,N,AAPL,316.24,1.0,316.27,3.0,0.0,0.0,2020-01-17 10:53:05.165506,316.24,316.27,0,0.029999999999972715,0.013691939616705895,1,1,-0.5,0.03941
3712,2020-01-17 10:53:06,N,AAPL,316.24,2.0,316.27,2.0,0.0,-2.0,2020-01-17 10:53:06.159493,316.28,316.3,1,0.029999999999972715,0.014420708331215337,1,1,0.0,0.03941
3713,2020-01-17 10:53:07,N,AAPL,316.28,2.0,316.3,2.0,-1.0,0.0,2020-01-17 10:53:07.112632,316.26,316.29,0,0.020000000000038654,0.014938690859708004,1,-1,0.0,0.03941
3714,2020-01-17 10:53:09,N,AAPL,316.26,2.0,316.29,4.0,0.0,2.0,2020-01-17 10:53:09.570273,316.26,316.29,0,0.03000000000002956,0.017130108803598887,1,1,-0.3333333333333333,0.03941
3715,2020-01-17 10:53:10,N,AAPL,316.26,5.0,316.29,4.0,1.0,2.0,2020-01-17 10:53:10.513166,316.26,316.3,0,0.03000000000002956,0.01668305635030265,1,1,0.1111111111111111,0.03941
3716,2020-01-17 10:53:11,N,AAPL,316.26,5.0,316.3,22.0,0.0,21.0,2020-01-17 10:53:11.158083,316.28,316.29,0,0.040000000000020464,0.014998659567538652,1,1,-0.6296296296296297,0.03941
3717,2020-01-17 10:53:17,N,AAPL,316.28,1.0,316.29,5.0,-4.0,-17.0,2020-01-17 10:53:17.676488,316.28,316.29,0,0.010000000000047748,0.013706622660208723,1,-1,-0.6666666666666666,0.03941
3718,2020-01-17 10:53:20,N,AAPL,316.28,2.0,316.29,2.0,1.0,-17.0,2020-01-17 10:53:20.809024,316.26,316.28,0,0.010000000000047748,0.012735163213619671,1,1,0.0,0.03941
3719,2020-01-17 10:53:21,N,AAPL,316.26,7.0,316.28,4.0,1.0,0.0,2020-01-17 10:53:21.724306,316.22,316.25,-1,0.01999999999998181,0.012791322623343149,1,1,0.2727272727272727,0.03941
3720,2020-01-17 10:53:22,N,AAPL,316.22,5.0,316.25,4.0,3.0,-1.0,2020-01-17 10:53:22.059324,316.22,316.24,0,0.029999999999972715,0.012843849736327684,1,1,0.1111111111111111,0.03941
3721,2020-01-17 10:53:23,N,AAPL,316.22,3.0,316.24,4.0,0.0,2.0,2020-01-17 10:53:23.187727,316.23,316.25,0,0.01999999999998181,0.012393321651245515,1,-1,-0.14285714285714285,0.03941
3722,2020-01-17 10:53:26,N,AAPL,316.23,4.0,316.25,1.0,1.0,-3.0,2020-01-17 10:53:26.974472,316.24,316.27,0,0.01999999999998181,0.01569551989308593,1,1,0.6,0.03941
3723,2020-01-17 10:53:27,N,AAPL,316.24,2.0,316.27,5.0,-2.0,4.0,2020-01-17 10:53:27.854836,316.24,316.26,0,0.029999999999972715,0.01663866060255259,1,1,-0.42857142857142855,0.03941
3724,2020-01-17 10:53:28,N,AAPL,316.24,1.0,316.26,1.0,-1.0,-4.0,2020-01-17 10:53:28.198758,316.23,316.27,0,0.01999999999998181,0.017062033834122303,1,-1,0.0,0.03941
3725,2020-01-17 10:53:31,N,AAPL,316.23,3.0,316.27,5.0,-3.0,0.0,2020-01-17 10:53:31.190760,316.27,316.28,0,0.03999999999996362,0.01653401802263943,1,1,-0.25,0.03941
3726,2020-01-17 10:53:34,N,AAPL,316.27,8.0,316.28,2.0,5.0,-3.0,2020-01-17 10:53:34.433819,316.23,316.25,-1,0.009999999999990905,0.016638015645980886,1,-1,0.6,0.03941
3727,2020-01-17 10:53:42,N,AAPL,316.23,2.0,316.25,10.0,-2.0,8.0,2020-01-17 10:53:42.086454,316.24,316.26,0,0.01999999999998181,0.015872071183707703,1,1,-0.6666666666666666,0.03941
3728,2020-01-17 10:53:43,N,AAPL,316.24,1.0,316.26,3.0,0.0,1.0,2020-01-17 10:53:43.113713,316.24,316.26,0,0.01999999999998181,0.014882351713538355,1,1,-0.5,0.0396
