,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
1706,2020-01-02 10:07:15,N,AAPL,298.13,3.0,298.16,5.0,-1.0,2.0,2020-01-02 10:07:15.680575,298.1,298.14,0,0.03000000000002956,0.055143874242219226,1,1,-0.25,0.02198
1707,2020-01-02 10:07:16,N,AAPL,298.1,2.0,298.14,4.0,-1.0,3.0,2020-01-02 10:07:16.111775,298.11,298.14,0,0.03999999999996362,0.05549293662835453,1,1,-0.3333333333333333,0.02198
1708,2020-01-02 10:07:17,N,AAPL,298.11,2.0,298.14,2.0,0.0,1.0,2020-01-02 10:07:17.071817,298.15,298.19,1,0.029999999999972715,0.055934192070992594,1,-1,0.0,0.02198
1709,2020-01-02 10:07:18,N,AAPL,298.15,2.0,298.19,2.0,1.0,0.0,2020-01-02 10:07:18.049135,298.16,298.2,0,0.040000000000020464,0.056032462167081576,1,1,0.0,0.02198
1710,2020-01-02 10:07:19,N,AAPL,298.16,3.0,298.2,1.0,2.0,0.0,2020-01-02 10:07:19.093342,298.16,298.2,0,0.03999999999996362,0.055569680985513514,1,-1,0.5,0.02198
1711,2020-01-02 10:07:20,N,AAPL,298.16,2.0,298.2,2.0,-1.0,1.0,2020-01-02 10:07:20.022735,298.12,298.15,-1,0.03999999999996362,0.05562158293975017,1,1,0.0,0.02198
1712,2020-01-02 10:07:21,N,AAPL,298.12,2.0,298.15,1.0,0.0,-1.0,2020-01-02 10:07:21.727823,298.13,298.17,0,0.029999999999972715,0.05545272649214894,1,-1,0.3333333333333333,0.02198
1713,2020-01-02 10:07:22,N,AAPL,298.13,3.0,298.17,2.0,1.0,1.0,2020-01-02 10:07:22.775728,298.19,298.22,1,0.040000000000020464,0.05546612080729574,1,1,0.2,0.02198
1714,2020-01-02 10:07:24,N,AAPL,298.19,2.0,298.22,1.0,-1.0,0.0,2020-01-02 10:07:24.274876,298.25,298.29,1,0.03000000000002956,0.055195345830611586,1,-1,0.3333333333333333,0.02198
1715,2020-01-02 10:07:25,N,AAPL,298.25,4.0,298.29,4.0,3.0,2.0,2020-01-02 10:07:25.017948,298.26,298.3,0,0.040000000000020464,0.05523818951570547,1,1,0.0,0.02198
1716,2020-01-02 10:07:26,N,AAPL,298.26,4.0,298.3,3.0,3.0,0.0,2020-01-02 10:07:26.492303,298.23,298.27,0,0.040000000000020464,0.05491746408392828,1,1,0.14285714285714285,0.02198
1717,2020-01-02 10:07:27,N,AAPL,298.23,2.0,298.27,3.0,1.0,-1.0,2020-01-02 10:07:27.017578,298.25,298.29,0,0.03999999999996362,0.055368015612998533,1,-1,-0.2,0.02198
1718,2020-01-02 10:07:28,N,AAPL,298.25,2.0,298.29,2.0,-2.0,0.0,2020-01-02 10:07:28.033613,298.21,298.26,0,0.040000000000020464,0.055373923546824244,1,1,0.0,0.02198
1719,2020-01-02 10:07:29,N,AAPL,298.21,3.0,298.26,2.0,2.0,-1.0,2020-01-02 10:07:29.367202,298.19,298.21,0,0.05000000000001137,0.055291114142960396,1,1,0.2,0.02198
1720,2020-01-02 10:07:33,N,AAPL,298.19,1.0,298.21,2.0,-2.0,0.0,2020-01-02 10:07:33.812700,298.2,298.22,0,0.01999999999998181,0.055732882502070424,1,-1,-0.3333333333333333,0.02198
1721,2020-01-02 10:07:34,N,AAPL,298.2,1.0,298.22,4.0,0.0,2.0,2020-01-02 10:07:34.079591,298.19,298.21,0,0.020000000000038654,0.056745835746994544,1,1,-0.6,0.02198
1722,2020-01-02 10:07:36,N,AAPL,298.19,1.0,298.21,4.0,0.0,1.0,2020-01-02 10:07:36.914159,298.19,298.21,0,0.01999999999998181,0.05760576338877854,1,-1,-0.6,0.02198
1723,2020-01-02 10:07:39,N,AAPL,298.19,2.0,298.21,4.0,1.0,0.0,2020-01-02 10:07:39.377634,298.14,298.17,-1,0.01999999999998181,0.058137584864482506,1,1,-0.3333333333333333,0.02198
1724,2020-01-02 10:07:41,N,AAPL,298.14,1.0,298.17,3.0,-1.0,1.0,2020-01-02 10:07:41.563070,298.12,298.17,0,0.03000000000002956,0.05854048547638513,1,1,-0.5,0.02198
1725,2020-01-02 10:07:42,N,AAPL,298.12,2.0,298.17,4.0,1.0,1.0,2020-01-02 10:07:42.655845,298.13,298.17,0,0.05000000000001137,0.05917347699033826,1,1,-0.3333333333333333,0.02198
1726,2020-01-02 10:07:43,N,AAPL,298.13,2.0,298.17,3.0,1.0,1.0,2020-01-02 10:07:43.673359,298.13,298.16,0,0.040000000000020464,0.05939181608226818,1,-1,-0.2,0.02198
1727,2020-01-02 10:07:44,N,AAPL,298.13,2.0,298.16,3.0,1.0,1.0,2020-01-02 10:07:44.512859,298.12,298.15,0,0.03000000000002956,0.059720972688694474,1,-1,-0.2,0.02198
1728,2020-01-02 10:07:45,N,AAPL,298.12,1.0,298.15,2.0,-1.0,1.0,2020-01-02 10:07:45.460143,298.13,298.16,0,0.029999999999972715,0.05992602081892073,1,-1,-0.3333333333333333,0.02198
1729,2020-01-02 10:07:46,N,AAPL,298.13,2.0,298.16,1.0,1.0,-1.0,2020-01-02 10:07:46.143925,298.12,298.16,0,0.03000000000002956,0.059788909443796,1,1,0.3333333333333333,0.02198
1730,2020-01-02 10:07:47,N,AAPL,298.12,3.0,298.16,2.0,1.0,0.0,2020-01-02 10:07:47.112936,298.1,298.12,0,0.040000000000020464,0.059774370939635446,1,1,0.2,0.02198
1731,2020-01-02 10:07:48,N,AAPL,298.1,2.0,298.12,1.0,1.0,-4.0,2020-01-02 10:07:48.088268,298.1,298.11,0,0.01999999999998181,0.059912152895492454,1,-1,0.3333333333333333,0.02198
1732,2020-01-02 10:07:49,N,AAPL,298.1,1.0,298.11,1.0,-1.0,-2.0,2020-01-02 10:07:49.101249,298.12,298.14,1,0.009999999999990905,0.060067403965661015,1,-1,0.0,0.02198
1733,2020-01-02 10:07:51,N,AAPL,298.12,1.0,298.14,1.0,-2.0,-2.0,2020-01-02 10:07:51.006643,298.18,298.21,1,0.01999999999998181,0.06018018018011162,1,1,0.0,0.02198
1734,2020-01-02 10:07:52,N,AAPL,298.18,4.0,298.21,3.0,3.0,2.0,2020-01-02 10:07:52.462115,298.2,298.22,0,0.029999999999972715,0.060045547880122285,1,1,0.14285714285714285,0.02198
1735,2020-01-02 10:07:53,N,AAPL,298.2,3.0,298.22,1.0,2.0,-1.0,2020-01-02 10:07:53.154963,298.22,298.24,0,0.020000000000038654,0.059441443312721276,1,-1,0.5,0.02198
1736,2020-01-02 10:07:55,N,AAPL,298.22,4.0,298.24,2.0,2.0,1.0,2020-01-02 10:07:55.208544,298.17,298.21,-1,0.01999999999998181,0.058726126179635685,1,-1,0.3333333333333333,0.02198
1737,2020-01-02 10:07:57,N,AAPL,298.17,3.0,298.21,2.0,1.0,1.0,2020-01-02 10:07:57.496461,298.16,298.18,0,0.03999999999996362,0.058452320259959833,1,1,0.2,0.02198
1738,2020-01-02 10:07:58,N,AAPL,298.16,4.0,298.18,1.0,3.0,-1.0,2020-01-02 10:07:58.911449,298.16,298.2,0,0.01999999999998181,0.057719013445250766,1,-1,0.6,0.02198
1739,2020-01-02 10:07:59,N,AAPL,298.16,4.0,298.2,1.0,2.0,-1.0,2020-01-02 10:07:59.080173,298.16,298.2,0,0.03999999999996362,0.05709549244397749,1,1,0.6,0.02198
1740,2020-01-02 10:08:00,N,AAPL,298.16,4.0,298.2,1.0,1.0,-1.0,2020-01-02 10:08:00.051405,298.17,298.21,0,0.03999999999996362,0.05634466361914292,1,1,0.6,0.02198
1741,2020-01-02 10:08:01,N,AAPL,298.17,2.0,298.21,2.0,1.0,0.0,2020-01-02 10:08:01.178897,298.18,298.21,0,0.03999999999996362,0.05625996933423494,1,1,0.0,0.02198
1742,2020-01-02 10:08:03,N,AAPL,298.18,3.0,298.21,2.0,1.0,1.0,2020-01-02 10:08:03.554815,298.21,298.24,0,0.029999999999972715,0.055882915755432805,1,-1,0.2,0.02198
1743,2020-01-02 10:08:04,N,AAPL,298.21,1.0,298.24,1.0,-3.0,0.0,2020-01-02 10:08:04.517064,298.2,298.22,0,0.03000000000002956,0.05592809183775671,1,1,0.0,0.02251
1744,2020-01-02 10:08:05,N,AAPL,298.2,1.0,298.22,2.0,-1.0,1.0,2020-01-02 10:08:05.670602,298.19,298.23,0,0.020000000000038654,0.05623250792871204,1,-1,-0.3333333333333333,0.02251
1745,2020-01-02 10:08:06,N,AAPL,298.19,4.0,298.23,2.0,1.0,0.0,2020-01-02 10:08:06.047859,298.2,298.24,0,0.040000000000020464,0.05568492783010015,1,1,0.3333333333333333,0.02251
1746,2020-01-02 10:08:07,N,AAPL,298.2,2.0,298.24,1.0,0.0,0.0,2020-01-02 10:08:07.073811,298.23,298.25,0,0.040000000000020464,0.055743749579505675,1,1,0.3333333333333333,0.02251
1747,2020-01-02 10:08:08,N,AAPL,298.23,2.0,298.25,1.0,0.0,0.0,2020-01-02 10:08:08.050449,298.17,298.18,-1,0.01999999999998181,0.05534375768922928,1,-1,0.3333333333333333,0.02251
1748,2020-01-02 10:08:09,N,AAPL,298.17,1.0,298.18,1.0,0.0,0.0,2020-01-02 10:08:09.572222,298.12,298.16,-1,0.009999999999990905,0.05547798907531387,1,-1,0.0,0.02251
1749,2020-01-02 10:08:10,N,AAPL,298.12,3.0,298.16,3.0,2.0,-1.0,2020-01-02 10:08:10.582021,298.12,298.16,0,0.040000000000020464,0.05556669919400292,1,1,0.0,0.02251
1750,2020-01-02 10:08:11,N,AAPL,298.12,2.0,298.16,2.0,1.0,-1.0,2020-01-02 10:08:11.336153,298.15,298.18,0,0.040000000000020464,0.05554797528589006,1,1,0.0,0.02251
1751,2020-01-02 10:08:12,N,AAPL,298.15,4.0,298.18,1.0,-2.0,0.0,2020-01-02 10:08:12.138390,298.13,298.16,0,0.03000000000002956,0.054977141133861096,1,-1,0.6,0.02251
1752,2020-01-02 10:08:13,N,AAPL,298.13,2.0,298.16,3.0,0.0,1.0,2020-01-02 10:08:13.186615,298.14,298.17,0,0.03000000000002956,0.05528433734934879,1,1,-0.2,0.02251
1753,2020-01-02 10:08:14,N,AAPL,298.14,1.0,298.17,2.0,-1.0,0.0,2020-01-02 10:08:14.016799,298.17,298.18,0,0.03000000000002956,0.055800642911606246,1,1,-0.3333333333333333,0.02251
1754,2020-01-02 10:08:15,N,AAPL,298.17,3.0,298.18,1.0,2.0,-1.0,2020-01-02 10:08:15.273693,298.23,298.25,1,0.009999999999990905,0.05562847616874933,1,-1,0.5,0.02251
1755,2020-01-02 10:08:16,N,AAPL,298.23,4.0,298.25,8.0,3.0,6.0,2020-01-02 10:08:16.755981,298.22,298.25,0,0.01999999999998181,0.056891008338709526,1,1,-0.3333333333333333,0.02251
1756,2020-01-02 10:08:20,N,AAPL,298.22,6.0,298.25,8.0,0.0,0.0,2020-01-02 10:08:20.240073,298.22,298.25,0,0.029999999999972715,0.05764161138512236,1,1,-0.14285714285714285,0.02251
1757,2020-01-02 10:08:21,N,AAPL,298.22,4.0,298.25,1.0,3.0,-1.0,2020-01-02 10:08:21.352124,298.22,298.24,0,0.029999999999972715,0.05649041725285997,1,1,0.6,0.02251
1758,2020-01-02 10:08:23,N,AAPL,298.22,1.0,298.24,3.0,-2.0,1.0,2020-01-02 10:08:23.083848,298.2,298.24,0,0.01999999999998181,0.05705938366548935,1,-1,-0.5,0.02251
1759,2020-01-02 10:08:24,N,AAPL,298.2,3.0,298.24,3.0,1.0,0.0,2020-01-02 10:08:24.673734,298.17,298.2,0,0.040000000000020464,0.05654056134568464,1,1,0.0,0.02251
1760,2020-01-02 10:08:25,N,AAPL,298.17,1.0,298.2,1.0,-1.0,-1.0,2020-01-02 10:08:25.313143,298.15,298.17,0,0.029999999999972715,0.0568564872756383,1,-1,0.0,0.02251
1761,2020-01-02 10:08:26,N,AAPL,298.15,2.0,298.17,2.0,-2.0,1.0,2020-01-02 10:08:26.662372,298.16,298.18,0,0.020000000000038654,0.056933682402814156,1,-1,0.0,0.02251
1762,2020-01-02 10:08:28,N,AAPL,298.16,5.0,298.18,1.0,3.0,-2.0,2020-01-02 10:08:28.200818,298.15,298.18,0,0.01999999999998181,0.05573407774380712,1,-1,0.6666666666666666,0.02251
1763,2020-01-02 10:08:29,N,AAPL,298.15,3.0,298.18,1.0,-1.0,0.0,2020-01-02 10:08:29.041281,298.19,298.2,1,0.03000000000002956,0.05227942335318403,1,1,0.5,0.02251
1764,2020-01-02 10:08:32,N,AAPL,298.19,2.0,298.2,1.0,-1.0,0.0,2020-01-02 10:08:32.093806,298.2,298.22,0,0.009999999999990905,0.05225893396521997,1,-1,0.3333333333333333,0.02251
1765,2020-01-02 10:08:33,N,AAPL,298.2,3.0,298.22,3.0,1.0,2.0,2020-01-02 10:08:33.008727,298.21,298.23,0,0.020000000000038654,0.052026455026350504,1,1,0.0,0.02251
1766,2020-01-02 10:08:34,N,AAPL,298.21,1.0,298.23,4.0,-2.0,-3.0,2020-01-02 10:08:34.074159,298.19,298.21,0,0.020000000000038654,0.05261863884993545,1,1,-0.6,0.02251
1767,2020-01-02 10:08:35,N,AAPL,298.19,2.0,298.21,2.0,0.0,-1.0,2020-01-02 10:08:35.790321,298.16,298.18,-1,0.01999999999998181,0.052991266816832194,1,-1,0.0,0.02251
1768,2020-01-02 10:08:36,N,AAPL,298.16,1.0,298.18,4.0,0.0,-1.0,2020-01-02 10:08:36.102765,298.16,298.19,0,0.01999999999998181,0.05358635719727545,1,1,-0.6,0.02251
1769,2020-01-02 10:08:37,N,AAPL,298.16,4.0,298.19,1.0,3.0,-4.0,2020-01-02 10:08:37.536944,298.15,298.17,0,0.029999999999972715,0.05290197596616508,1,1,0.6,0.02251
1770,2020-01-02 10:08:38,N,AAPL,298.15,4.0,298.17,1.0,0.0,0.0,2020-01-02 10:08:38.537426,298.14,298.17,0,0.020000000000038654,0.052130765212154984,1,-1,0.6,0.02251
1771,2020-01-02 10:08:39,N,AAPL,298.14,2.0,298.17,3.0,-2.0,0.0,2020-01-02 10:08:39.193746,298.14,298.17,0,0.03000000000002956,0.05234233884493733,1,1,-0.2,0.02251
1772,2020-01-02 10:08:41,N,AAPL,298.14,3.0,298.17,3.0,2.0,2.0,2020-01-02 10:08:41.198461,298.15,298.18,0,0.03000000000002956,0.05280960357345066,1,1,0.0,0.02251
1773,2020-01-02 10:08:42,N,AAPL,298.15,4.0,298.18,1.0,1.0,-4.0,2020-01-02 10:08:42.817593,298.18,298.22,0,0.03000000000002956,0.051936715597719285,1,1,0.6,0.02251
1774,2020-01-02 10:08:44,N,AAPL,298.18,2.0,298.22,1.0,0.0,0.0,2020-01-02 10:08:44.287603,298.18,298.22,0,0.040000000000020464,0.05399341388584844,1,1,0.3333333333333333,0.02251
1775,2020-01-02 10:08:45,N,AAPL,298.18,2.0,298.22,1.0,1.0,0.0,2020-01-02 10:08:45.121708,298.2,298.23,0,0.040000000000020464,0.05439720496411837,1,1,0.3333333333333333,0.02251
1776,2020-01-02 10:08:46,N,AAPL,298.2,4.0,298.23,1.0,3.0,-10.0,2020-01-02 10:08:46.114185,298.19,298.22,0,0.03000000000002956,0.05594388012940499,1,-1,0.6,0.02251
1777,2020-01-02 10:08:47,N,AAPL,298.19,3.0,298.22,2.0,-2.0,-9.0,2020-01-02 10:08:47.220732,298.22,298.24,0,0.03000000000002956,0.050671365692949166,1,1,0.2,0.02251
1778,2020-01-02 10:08:48,N,AAPL,298.22,4.0,298.24,1.0,1.0,-1.0,2020-01-02 10:08:48.043513,298.21,298.23,0,0.01999999999998181,0.04982753065661427,1,-1,0.6,0.02251
1779,2020-01-02 10:08:50,N,AAPL,298.21,1.0,298.23,1.0,0.0,-10.0,2020-01-02 10:08:50.999177,298.2,298.23,0,0.020000000000038654,0.05091449392097047,1,1,0.0,0.02251
1780,2020-01-02 10:08:51,N,AAPL,298.2,2.0,298.23,2.0,1.0,1.0,2020-01-02 10:08:51.203899,298.22,298.24,0,0.03000000000002956,0.05060848526358086,1,1,0.0,0.02251
1781,2020-01-02 10:08:53,N,AAPL,298.22,4.0,298.24,1.0,1.0,-1.0,2020-01-02 10:08:53.944142,298.22,298.24,0,0.01999999999998181,0.04947074282080166,1,-1,0.6,0.02251
1782,2020-01-02 10:08:54,N,AAPL,298.22,2.0,298.24,1.0,-2.0,0.0,2020-01-02 10:08:54.015117,298.22,298.25,0,0.01999999999998181,0.046625185354230325,1,1,0.3333333333333333,0.02286
1783,2020-01-02 10:08:56,N,AAPL,298.22,4.0,298.25,11.0,2.0,-12.0,2020-01-02 10:08:56.210240,298.24,298.25,0,0.029999999999972715,0.04945485267137428,1,1,-0.4666666666666667,0.02286
1784,2020-01-02 10:08:57,N,AAPL,298.24,4.0,298.25,10.0,1.0,-1.0,2020-01-02 10:08:57.469884,298.25,298.27,0,0.009999999999990905,0.052296844096645145,1,-1,-0.42857142857142855,0.02286
1785,2020-01-02 10:08:58,N,AAPL,298.25,4.0,298.27,31.0,2.0,30.0,2020-01-02 10:08:58.262119,298.26,298.29,0,0.01999999999998181,0.05982448061683954,1,1,-0.7714285714285715,0.02286
1786,2020-01-02 10:08:59,N,AAPL,298.26,4.0,298.29,2.0,1.0,-1.0,2020-01-02 10:08:59.287378,298.25,298.28,0,0.03000000000002956,0.058730755337364826,1,1,0.3333333333333333,0.02286
1787,2020-01-02 10:09:00,N,AAPL,298.25,2.0,298.28,4.0,0.0,2.0,2020-01-02 10:09:00.954824,298.24,298.28,0,0.029999999999972715,0.05846786357221845,1,-1,-0.3333333333333333,0.02286
1788,2020-01-02 10:09:01,N,AAPL,298.24,5.0,298.28,3.0,4.0,-1.0,2020-01-02 10:09:01.321231,298.24,298.28,0,0.03999999999996362,0.059246156176584464,1,1,0.25,0.02286
1789,2020-01-02 10:09:02,N,AAPL,298.24,4.0,298.28,4.0,2.0,0.0,2020-01-02 10:09:02.093744,298.27,298.29,0,0.03999999999996362,0.06016828855501899,1,1,0.0,0.02286
1790,2020-01-02 10:09:03,N,AAPL,298.27,3.0,298.29,1.0,-2.0,-101.0,2020-01-02 10:09:03.255894,298.29,298.3,0,0.020000000000038654,0.06116353590488188,1,-1,0.5,0.02286
1791,2020-01-02 10:09:04,N,AAPL,298.29,4.0,298.3,87.0,1.0,-15.0,2020-01-02 10:09:04.345439,298.28,298.3,0,0.009999999999990905,0.08176351727973952,1,-1,-0.9120879120879121,0.02286
1792,2020-01-02 10:09:05,N,AAPL,298.28,2.0,298.3,58.0,1.0,0.0,2020-01-02 10:09:05.164548,298.28,298.3,0,0.020000000000038654,0.09398984593832438,1,1,-0.9333333333333333,0.0235
1793,2020-01-02 10:09:06,N,AAPL,298.28,3.0,298.3,51.0,0.0,-5.0,2020-01-02 10:09:06.537001,298.29,298.3,0,0.020000000000038654,0.10307520756043687,1,1,-0.8888888888888888,0.0235
1794,2020-01-02 10:09:07,N,AAPL,298.29,4.0,298.3,36.0,1.0,-15.0,2020-01-02 10:09:07.215246,298.3,298.31,0,0.009999999999990905,0.10135611455621074,1,-1,-0.8,0.0235
1795,2020-01-02 10:09:10,N,AAPL,298.3,8.0,298.31,1.0,2.0,-34.0,2020-01-02 10:09:10.525924,298.33,298.35,1,0.009999999999990905,0.09812355187500543,1,1,0.7777777777777778,0.0235
1796,2020-01-02 10:09:13,N,AAPL,298.33,3.0,298.35,344.0,-2.0,340.0,2020-01-02 10:09:13.042646,298.33,298.34,0,0.020000000000038654,0.1514550854944332,1,1,-0.9827089337175793,0.0235
1797,2020-01-02 10:09:14,N,AAPL,298.33,4.0,298.34,1.0,3.0,-343.0,2020-01-02 10:09:14.321210,298.34,298.35,0,0.009999999999990905,0.1500305092785652,1,-1,0.6,0.02651
1798,2020-01-02 10:09:16,N,AAPL,298.34,4.0,298.35,344.0,0.0,343.0,2020-01-02 10:09:16.630461,298.34,298.35,0,0.010000000000047748,0.17986169774394511,1,1,-0.9770114942528736,0.02651
1799,2020-01-02 10:09:19,N,AAPL,298.34,7.0,298.35,338.0,3.0,-6.0,2020-01-02 10:09:19.763121,298.34,298.35,0,0.010000000000047748,0.19797423356021682,1,1,-0.9594202898550724,0.02944
1800,2020-01-02 10:09:21,N,AAPL,298.34,1.0,298.35,338.0,-5.0,0.0,2020-01-02 10:09:21.300035,298.29,298.33,-1,0.010000000000047748,0.21261052373012035,1,1,-0.9941002949852508,0.03277
1801,2020-01-02 10:09:22,N,AAPL,298.29,2.0,298.33,4.0,1.0,0.0,2020-01-02 10:09:22.044621,298.23,298.26,-1,0.03999999999996362,0.212667545131751,1,1,-0.3333333333333333,0.03581
1802,2020-01-02 10:09:23,N,AAPL,298.23,2.0,298.26,1.0,-1.0,-1.0,2020-01-02 10:09:23.200279,298.2,298.23,0,0.029999999999972715,0.21212477609810776,1,-1,0.3333333333333333,0.03581
1803,2020-01-02 10:09:24,N,AAPL,298.2,1.0,298.23,2.0,-1.0,1.0,2020-01-02 10:09:24.835515,298.18,298.22,0,0.03000000000002956,0.21188475317046596,1,1,-0.3333333333333333,0.03581
1804,2020-01-02 10:09:25,N,AAPL,298.18,1.0,298.22,3.0,-2.0,1.0,2020-01-02 10:09:25.692851,298.15,298.19,0,0.040000000000020464,0.21137460613562098,1,1,-0.5,0.03581
1805,2020-01-02 10:09:26,N,AAPL,298.15,2.0,298.19,3.0,-2.0,-1.0,2020-01-02 10:09:26.073423,298.15,298.17,0,0.040000000000020464,0.2110221939060466,1,1,-0.2,0.03581
1806,2020-01-02 10:09:27,N,AAPL,298.15,2.0,298.17,1.0,1.0,0.0,2020-01-02 10:09:27.585054,298.16,298.18,0,0.020000000000038654,0.21016066361465846,1,-1,0.3333333333333333,0.03581
1807,2020-01-02 10:09:28,N,AAPL,298.16,1.0,298.18,1.0,-2.0,0.0,2020-01-02 10:09:28.536693,298.15,298.18,0,0.01999999999998181,0.20997198523195948,1,-1,0.0,0.03581
1808,2020-01-02 10:09:29,N,AAPL,298.15,4.0,298.18,2.0,-2.0,1.0,2020-01-02 10:09:29.143008,298.16,298.19,0,0.03000000000002956,0.2089621976979288,1,1,0.3333333333333333,0.03581
1809,2020-01-02 10:09:30,N,AAPL,298.16,4.0,298.19,1.0,1.0,0.0,2020-01-02 10:09:30.654216,298.16,298.19,0,0.029999999999972715,0.20840542408018337,1,-1,0.6,0.03581
1810,2020-01-02 10:09:31,N,AAPL,298.16,4.0,298.19,2.0,0.0,1.0,2020-01-02 10:09:31.114343,298.19,298.23,0,0.029999999999972715,0.2078285916776963,1,1,0.3333333333333333,0.03581
1811,2020-01-02 10:09:32,N,AAPL,298.19,8.0,298.23,1.0,5.0,-1.0,2020-01-02 10:09:32.010984,298.2,298.23,0,0.040000000000020464,0.20574104378596303,1,1,0.7777777777777778,0.03581
1812,2020-01-02 10:09:33,N,AAPL,298.2,1.0,298.23,1.0,-2.0,0.0,2020-01-02 10:09:33.089064,298.2,298.23,0,0.03000000000002956,0.20423134434594203,1,-1,0.0,0.03581
1813,2020-01-02 10:09:37,N,AAPL,298.2,3.0,298.23,2.0,1.0,0.0,2020-01-02 10:09:37.135954,298.19,298.22,0,0.03000000000002956,0.20349435806815563,1,1,0.2,0.03581
1814,2020-01-02 10:09:38,N,AAPL,298.19,2.0,298.22,2.0,-2.0,0.0,2020-01-02 10:09:38.020972,298.22,298.24,0,0.03000000000002956,0.20300395340512978,1,1,0.0,0.03581
1815,2020-01-02 10:09:39,N,AAPL,298.22,4.0,298.24,1.0,2.0,-1.0,2020-01-02 10:09:39.075348,298.23,298.26,0,0.01999999999998181,0.20119056628010412,1,-1,0.6,0.03581
1816,2020-01-02 10:09:40,N,AAPL,298.23,3.0,298.26,1.0,-1.0,0.0,2020-01-02 10:09:40.070116,298.21,298.25,0,0.029999999999972715,0.20027113237637195,1,1,0.5,0.03581
1817,2020-01-02 10:09:42,N,AAPL,298.21,4.0,298.25,6.0,2.0,1.0,2020-01-02 10:09:42.434934,298.26,298.29,1,0.040000000000020464,0.1993914833551571,1,1,-0.2,0.03581
1818,2020-01-02 10:09:44,N,AAPL,298.26,2.0,298.29,4.0,0.0,-2.0,2020-01-02 10:09:44.135736,298.26,298.3,0,0.03000000000002956,0.19881342131117208,1,-1,-0.3333333333333333,0.03581
1819,2020-01-02 10:09:45,N,AAPL,298.26,6.0,298.3,2.0,3.0,0.0,2020-01-02 10:09:45.344160,298.28,298.32,0,0.040000000000020464,0.19774503776352503,1,1,0.5,0.03581
1820,2020-01-02 10:09:46,N,AAPL,298.28,4.0,298.32,4.0,-4.0,2.0,2020-01-02 10:09:46.415193,298.28,298.3,0,0.040000000000020464,0.1970898245821786,1,1,0.0,0.03581
1821,2020-01-02 10:09:50,N,AAPL,298.28,2.0,298.3,2.0,-1.0,0.0,2020-01-02 10:09:50.414628,298.25,298.26,-1,0.020000000000038654,0.19522189254837485,1,-1,0.0,0.03581
1822,2020-01-02 10:09:52,N,AAPL,298.25,1.0,298.26,1.0,-1.0,-2.0,2020-01-02 10:09:52.630819,298.26,298.28,0,0.009999999999990905,0.19263956921429326,1,-1,0.0,0.03581
1823,2020-01-02 10:09:54,N,AAPL,298.26,3.0,298.28,1.0,2.0,0.0,2020-01-02 10:09:54.512661,298.25,298.27,0,0.01999999999998181,0.1905045691166265,1,1,0.5,0.03581
1824,2020-01-02 10:09:55,N,AAPL,298.25,1.0,298.27,4.0,-1.0,3.0,2020-01-02 10:09:55.412990,298.25,298.26,0,0.01999999999998181,0.18911534176504574,1,1,-0.6,0.03581
1825,2020-01-02 10:09:56,N,AAPL,298.25,1.0,298.26,1.0,0.0,-2.0,2020-01-02 10:09:56.388111,298.25,298.26,0,0.009999999999990905,0.188376883541423,1,-1,0.0,0.03581
1826,2020-01-02 10:09:57,N,AAPL,298.25,2.0,298.26,2.0,1.0,1.0,2020-01-02 10:09:57.135291,298.25,298.26,0,0.009999999999990905,0.18758821586158092,1,1,0.0,0.03581
1827,2020-01-02 10:09:58,N,AAPL,298.25,1.0,298.26,3.0,-1.0,1.0,2020-01-02 10:09:58.340624,298.25,298.26,0,0.009999999999990905,0.18737059722502636,1,1,-0.5,0.03581
1828,2020-01-02 10:09:59,N,AAPL,298.25,1.0,298.26,1.0,0.0,-2.0,2020-01-02 10:09:59.076679,298.26,298.28,0,0.009999999999990905,0.18679963879719708,1,1,0.0,0.03581
1829,2020-01-02 10:10:01,N,AAPL,298.26,3.0,298.28,2.0,2.0,1.0,2020-01-02 10:10:01.114646,298.25,298.28,0,0.01999999999998181,0.18504635051544938,1,1,0.2,0.03581
1830,2020-01-02 10:10:02,N,AAPL,298.25,3.0,298.28,2.0,1.0,0.0,2020-01-02 10:10:02.706009,298.25,298.26,0,0.029999999999972715,0.18355130425317157,1,1,0.2,0.03581
1831,2020-01-02 10:10:03,N,AAPL,298.25,1.0,298.26,3.0,-1.0,1.0,2020-01-02 10:10:03.186844,298.19,298.21,-1,0.009999999999990905,0.18257093670541735,1,-1,-0.5,0.03581
1832,2020-01-02 10:10:04,N,AAPL,298.19,1.0,298.21,4.0,0.0,1.0,2020-01-02 10:10:04.486868,298.18,298.21,0,0.01999999999998181,0.18275785812170398,1,1,-0.6,0.03581
1833,2020-01-02 10:10:05,N,AAPL,298.18,1.0,298.21,4.0,0.0,0.0,2020-01-02 10:10:05.168854,298.18,298.19,0,0.029999999999972715,0.18131667394760598,1,1,-0.6,0.03581
1834,2020-01-02 10:10:06,N,AAPL,298.18,1.0,298.19,3.0,0.0,-15.0,2020-01-02 10:10:06.141466,298.16,298.19,0,0.009999999999990905,0.1805031817684153,1,-1,-0.5,0.03581
