,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
2724,2020-01-15 10:31:34,N,AAPL,313.83,3.0,313.86,1.0,2.0,-1.0,2020-01-15 10:31:34.166169,313.81,313.84,0,0.03000000000002956,0.07704809355067255,1,-1,0.5,0.04144
2725,2020-01-15 10:31:35,N,AAPL,313.81,2.0,313.84,1.0,-1.0,-2.0,2020-01-15 10:31:35.715109,313.81,313.83,0,0.029999999999972715,0.07717900847688952,1,-1,0.3333333333333333,0.04144
2726,2020-01-15 10:31:36,N,AAPL,313.81,2.0,313.83,1.0,0.0,-1.0,2020-01-15 10:31:36.509434,313.82,313.86,0,0.01999999999998181,0.07675058074437402,1,-1,0.3333333333333333,0.04144
2727,2020-01-15 10:31:37,N,AAPL,313.82,3.0,313.86,1.0,0.0,-1.0,2020-01-15 10:31:37.369285,313.89,313.93,1,0.040000000000020464,0.09225460975125088,1,1,0.5,0.04144
2728,2020-01-15 10:31:38,N,AAPL,313.89,3.0,313.93,2.0,2.0,1.0,2020-01-15 10:31:38.076054,313.85,313.89,0,0.040000000000020464,0.09156101831302976,1,1,0.2,0.04144
2729,2020-01-15 10:31:39,N,AAPL,313.85,2.0,313.89,1.0,1.0,0.0,2020-01-15 10:31:39.058746,313.84,313.89,0,0.03999999999996362,0.0922701093434739,1,-1,0.3333333333333333,0.04191
2730,2020-01-15 10:31:40,N,AAPL,313.84,2.0,313.89,2.0,0.0,1.0,2020-01-15 10:31:40.356878,313.84,313.89,0,0.05000000000001137,0.0905483510942986,1,1,0.0,0.04191
2731,2020-01-15 10:31:41,N,AAPL,313.84,2.0,313.89,1.0,0.0,0.0,2020-01-15 10:31:41.752106,313.84,313.87,0,0.05000000000001137,0.09069391478954003,1,1,0.3333333333333333,0.04191
2732,2020-01-15 10:31:42,N,AAPL,313.84,3.0,313.87,3.0,1.0,1.0,2020-01-15 10:31:42.395634,313.85,313.89,0,0.03000000000002956,0.09077274065344909,1,-1,0.0,0.04191
2733,2020-01-15 10:31:43,N,AAPL,313.85,8.0,313.89,1.0,2.0,-1.0,2020-01-15 10:31:43.021496,313.85,313.89,0,0.03999999999996362,0.09237033054171206,1,1,0.7777777777777778,0.04191
2734,2020-01-15 10:31:44,N,AAPL,313.85,8.0,313.89,1.0,0.0,0.0,2020-01-15 10:31:44.020654,313.84,313.87,0,0.03999999999996362,0.09403409090907644,1,1,0.7777777777777778,0.04191
2735,2020-01-15 10:31:45,N,AAPL,313.84,2.0,313.87,1.0,-4.0,0.0,2020-01-15 10:31:45.105190,313.86,313.89,0,0.03000000000002956,0.09469588744588009,1,-1,0.3333333333333333,0.04191
2736,2020-01-15 10:31:46,N,AAPL,313.86,2.0,313.89,1.0,0.0,0.0,2020-01-15 10:31:46.255000,313.86,313.9,0,0.029999999999972715,0.0947511920243187,1,-1,0.3333333333333333,0.04191
2737,2020-01-15 10:31:47,N,AAPL,313.86,4.0,313.9,2.0,3.0,0.0,2020-01-15 10:31:47.715258,313.84,313.88,0,0.03999999999996362,0.09286311542751946,1,1,0.3333333333333333,0.04191
2738,2020-01-15 10:31:48,N,AAPL,313.84,1.0,313.88,1.0,0.0,0.0,2020-01-15 10:31:48.376494,313.91,313.94,1,0.040000000000020464,0.09145310801272899,1,1,0.0,0.04191
2739,2020-01-15 10:31:49,N,AAPL,313.91,2.0,313.94,1.0,0.0,-1.0,2020-01-15 10:31:49.046363,313.89,313.93,0,0.029999999999972715,0.09152852120871557,1,-1,0.3333333333333333,0.04191
2740,2020-01-15 10:31:51,N,AAPL,313.89,4.0,313.93,3.0,3.0,2.0,2020-01-15 10:31:51.452424,313.88,313.91,0,0.040000000000020464,0.09127161381343285,1,1,0.14285714285714285,0.04191
2741,2020-01-15 10:31:52,N,AAPL,313.88,1.0,313.91,1.0,-1.0,0.0,2020-01-15 10:31:52.155621,313.91,313.94,0,0.03000000000002956,0.09148329611076633,1,-1,0.0,0.04191
2742,2020-01-15 10:31:53,N,AAPL,313.91,3.0,313.94,4.0,1.0,2.0,2020-01-15 10:31:53.814395,313.92,313.95,0,0.029999999999972715,0.09044672253418184,1,-1,-0.14285714285714285,0.04191
2743,2020-01-15 10:31:54,N,AAPL,313.92,2.0,313.95,2.0,-1.0,0.0,2020-01-15 10:31:54.257847,313.94,313.96,0,0.029999999999972715,0.08882664520382377,1,1,0.0,0.04191
2744,2020-01-15 10:31:55,N,AAPL,313.94,2.0,313.96,2.0,0.0,0.0,2020-01-15 10:31:55.153502,313.99,314.0,1,0.01999999999998181,0.08886111145142195,1,-1,0.0,0.04191
2745,2020-01-15 10:31:56,N,AAPL,313.99,5.0,314.0,2.0,2.0,1.0,2020-01-15 10:31:56.668691,314.03,314.06,1,0.009999999999990905,0.08844788912222157,1,-1,0.42857142857142855,0.04191
2746,2020-01-15 10:31:57,N,AAPL,314.03,1.0,314.06,2.0,0.0,0.0,2020-01-15 10:31:57.231260,314.0,314.04,0,0.03000000000002956,0.08590957913054353,1,1,-0.3333333333333333,0.04191
2747,2020-01-15 10:31:58,N,AAPL,314.0,2.0,314.04,3.0,1.0,0.0,2020-01-15 10:31:58.234928,314.0,314.02,0,0.040000000000020464,0.08323293439713098,1,1,-0.2,0.04191
2748,2020-01-15 10:32:00,N,AAPL,314.0,1.0,314.02,2.0,-4.0,-1.0,2020-01-15 10:32:00.803478,313.98,314.0,0,0.01999999999998181,0.08434935012905953,1,-1,-0.3333333333333333,0.04191
2749,2020-01-15 10:32:01,N,AAPL,313.98,1.0,314.0,4.0,0.0,2.0,2020-01-15 10:32:01.445988,313.95,313.97,-1,0.01999999999998181,0.08185340923608919,1,1,-0.6,0.04191
2750,2020-01-15 10:32:02,N,AAPL,313.95,2.0,313.97,4.0,0.0,1.0,2020-01-15 10:32:02.007240,313.93,313.97,0,0.020000000000038654,0.07802900177716765,1,1,-0.3333333333333333,0.04191
2751,2020-01-15 10:32:03,N,AAPL,313.93,1.0,313.97,3.0,0.0,2.0,2020-01-15 10:32:03.058356,313.94,313.97,0,0.040000000000020464,0.0762622541671476,1,1,-0.5,0.04191
2752,2020-01-15 10:32:04,N,AAPL,313.94,1.0,313.97,1.0,-1.0,0.0,2020-01-15 10:32:04.140888,313.96,313.98,0,0.03000000000002956,0.07664137544071536,1,-1,0.0,0.04191
2753,2020-01-15 10:32:05,N,AAPL,313.96,4.0,313.98,4.0,3.0,3.0,2020-01-15 10:32:05.149125,313.94,313.98,0,0.020000000000038654,0.07601760308654093,1,-1,0.0,0.04191
2754,2020-01-15 10:32:06,N,AAPL,313.94,1.0,313.98,5.0,0.0,3.0,2020-01-15 10:32:06.066446,313.93,313.97,0,0.040000000000020464,0.07387698789011665,1,1,-0.6666666666666666,0.04191
2755,2020-01-15 10:32:07,N,AAPL,313.93,1.0,313.97,4.0,-1.0,3.0,2020-01-15 10:32:07.336007,313.96,313.99,0,0.040000000000020464,0.0714253948822261,1,1,-0.6,0.04191
2756,2020-01-15 10:32:09,N,AAPL,313.96,2.0,313.99,1.0,0.0,0.0,2020-01-15 10:32:09.633706,313.97,314.02,0,0.03000000000002956,0.07129314161738876,1,-1,0.3333333333333333,0.04191
2757,2020-01-15 10:32:10,N,AAPL,313.97,4.0,314.02,6.0,2.0,5.0,2020-01-15 10:32:10.376642,313.99,314.01,0,0.049999999999954525,0.06729675974196425,1,1,-0.2,0.04191
2758,2020-01-15 10:32:11,N,AAPL,313.99,1.0,314.01,4.0,-3.0,-3.0,2020-01-15 10:32:11.264395,313.97,314.01,0,0.01999999999998181,0.06313514575026602,1,-1,-0.6,0.04191
2759,2020-01-15 10:32:12,N,AAPL,313.97,2.0,314.01,4.0,-4.0,-2.0,2020-01-15 10:32:12.152384,314.0,314.02,0,0.03999999999996362,0.059917023495131616,1,1,-0.3333333333333333,0.04191
2760,2020-01-15 10:32:14,N,AAPL,314.0,4.0,314.02,5.0,2.0,4.0,2020-01-15 10:32:14.910309,313.98,314.02,0,0.01999999999998181,0.06069487892483494,1,-1,-0.1111111111111111,0.04191
2761,2020-01-15 10:32:15,N,AAPL,313.98,2.0,314.02,5.0,1.0,0.0,2020-01-15 10:32:15.251647,314.0,314.02,0,0.03999999999996362,0.05958559160086452,1,1,-0.42857142857142855,0.04191
2762,2020-01-15 10:32:16,N,AAPL,314.0,5.0,314.02,5.0,3.0,4.0,2020-01-15 10:32:16.536549,314.02,314.04,0,0.01999999999998181,0.05887941242275474,1,-1,0.0,0.04191
2763,2020-01-15 10:32:17,N,AAPL,314.02,4.0,314.04,1.0,3.0,-4.0,2020-01-15 10:32:17.408764,314.03,314.06,0,0.020000000000038654,0.05893524299216324,1,1,0.6,0.04191
2764,2020-01-15 10:32:18,N,AAPL,314.03,5.0,314.06,2.0,1.0,1.0,2020-01-15 10:32:18.028634,314.04,314.06,0,0.03000000000002956,0.058478364157565466,1,1,0.42857142857142855,0.04191
2765,2020-01-15 10:32:19,N,AAPL,314.04,1.0,314.06,2.0,-4.0,0.0,2020-01-15 10:32:19.046095,314.02,314.05,0,0.01999999999998181,0.05795088104559909,1,-1,-0.3333333333333333,0.04191
2766,2020-01-15 10:32:20,N,AAPL,314.02,1.0,314.05,6.0,0.0,4.0,2020-01-15 10:32:20.616974,314.01,314.04,0,0.03000000000002956,0.054997636164955566,1,1,-0.7142857142857143,0.04372
2767,2020-01-15 10:32:21,N,AAPL,314.01,1.0,314.04,3.0,-1.0,1.0,2020-01-15 10:32:21.003482,314.02,314.04,0,0.03000000000002956,0.05282810021680007,1,1,-0.5,0.04372
2768,2020-01-15 10:32:22,N,AAPL,314.02,3.0,314.04,1.0,2.0,-2.0,2020-01-15 10:32:22.599245,314.03,314.06,0,0.020000000000038654,0.05279245360031837,1,-1,0.5,0.04372
2769,2020-01-15 10:32:23,N,AAPL,314.03,1.0,314.06,1.0,-1.0,-1.0,2020-01-15 10:32:23.817808,314.03,314.06,0,0.03000000000002956,0.052027786520341124,1,1,0.0,0.04372
2770,2020-01-15 10:32:24,N,AAPL,314.03,3.0,314.06,1.0,2.0,0.0,2020-01-15 10:32:24.050719,314.0,314.02,-1,0.03000000000002956,0.05457775643463947,1,1,0.5,0.04372
2771,2020-01-15 10:32:25,N,AAPL,314.0,3.0,314.02,4.0,1.0,3.0,2020-01-15 10:32:25.742924,314.01,314.05,0,0.01999999999998181,0.05308882620164468,1,-1,-0.14285714285714285,0.04372
2772,2020-01-15 10:32:26,N,AAPL,314.01,2.0,314.05,2.0,1.0,0.0,2020-01-15 10:32:26.254377,314.01,314.05,0,0.040000000000020464,0.052864683275004154,1,1,0.0,0.04372
2773,2020-01-15 10:32:27,N,AAPL,314.01,3.0,314.05,2.0,1.0,0.0,2020-01-15 10:32:27.108335,314.07,314.11,1,0.040000000000020464,0.05374861999212044,1,1,0.2,0.04372
2774,2020-01-15 10:32:28,N,AAPL,314.07,3.0,314.11,3.0,1.0,0.0,2020-01-15 10:32:28.128264,314.07,314.11,0,0.040000000000020464,0.053555651277577,1,1,0.0,0.04372
2775,2020-01-15 10:32:29,N,AAPL,314.07,2.0,314.11,3.0,0.0,0.0,2020-01-15 10:32:29.121812,314.09,314.12,0,0.040000000000020464,0.052079220070652354,1,1,-0.2,0.04372
2776,2020-01-15 10:32:30,N,AAPL,314.09,2.0,314.12,1.0,-2.0,0.0,2020-01-15 10:32:30.163737,314.1,314.15,0,0.03000000000002956,0.05252705719703954,1,-1,0.3333333333333333,0.04372
2777,2020-01-15 10:32:31,N,AAPL,314.1,4.0,314.15,2.0,2.0,0.0,2020-01-15 10:32:31.061086,314.09,314.15,0,0.049999999999954525,0.05270658881596546,1,1,0.3333333333333333,0.04372
2778,2020-01-15 10:32:33,N,AAPL,314.09,2.0,314.15,2.0,0.0,0.0,2020-01-15 10:32:33.459153,314.1,314.15,0,0.060000000000002274,0.054486549600937906,1,1,0.0,0.04372
2779,2020-01-15 10:32:34,N,AAPL,314.1,1.0,314.15,2.0,-2.0,0.0,2020-01-15 10:32:34.190476,314.11,314.16,0,0.049999999999954525,0.05460314493080887,1,-1,-0.3333333333333333,0.04372
2780,2020-01-15 10:32:35,N,AAPL,314.11,4.0,314.16,2.0,2.0,0.0,2020-01-15 10:32:35.000606,314.12,314.14,0,0.05000000000001137,0.054200157636898894,1,1,0.3333333333333333,0.04372
2781,2020-01-15 10:32:37,N,AAPL,314.12,4.0,314.14,2.0,2.0,-1.0,2020-01-15 10:32:37.649270,314.11,314.14,0,0.01999999999998181,0.05361538143966982,1,-1,0.3333333333333333,0.04372
2782,2020-01-15 10:32:38,N,AAPL,314.11,2.0,314.14,1.0,1.0,-1.0,2020-01-15 10:32:38.150233,314.05,314.09,-1,0.029999999999972715,0.0523414838034455,1,1,0.3333333333333333,0.04372
2783,2020-01-15 10:32:39,N,AAPL,314.05,2.0,314.09,1.0,0.0,-3.0,2020-01-15 10:32:39.051645,314.05,314.1,0,0.03999999999996362,0.052800620722848635,1,1,0.3333333333333333,0.04372
2784,2020-01-15 10:32:40,N,AAPL,314.05,2.0,314.1,3.0,0.0,-1.0,2020-01-15 10:32:40.844352,314.06,314.1,0,0.05000000000001137,0.052807631027292246,1,1,-0.2,0.04372
2785,2020-01-15 10:32:41,N,AAPL,314.06,4.0,314.1,3.0,2.0,0.0,2020-01-15 10:32:41.028139,314.09,314.12,0,0.040000000000020464,0.05135011371311293,1,-1,0.14285714285714285,0.04372
2786,2020-01-15 10:32:42,N,AAPL,314.09,4.0,314.12,2.0,3.0,-1.0,2020-01-15 10:32:42.952219,314.08,314.12,0,0.03000000000002956,0.051196489212713914,1,-1,0.3333333333333333,0.04372
2787,2020-01-15 10:32:43,N,AAPL,314.08,1.0,314.12,3.0,-1.0,1.0,2020-01-15 10:32:43.531453,314.1,314.15,0,0.040000000000020464,0.05089724364563608,1,1,-0.5,0.04372
2788,2020-01-15 10:32:44,N,AAPL,314.1,2.0,314.15,3.0,-1.0,2.0,2020-01-15 10:32:44.363319,314.09,314.14,0,0.049999999999954525,0.04996547508733329,1,1,-0.2,0.04372
2789,2020-01-15 10:32:45,N,AAPL,314.09,2.0,314.14,1.0,0.0,0.0,2020-01-15 10:32:45.489088,314.1,314.13,0,0.05000000000001137,0.04962653533851835,1,1,0.3333333333333333,0.04372
2790,2020-01-15 10:32:46,N,AAPL,314.1,4.0,314.13,1.0,2.0,0.0,2020-01-15 10:32:46.328377,314.11,314.14,0,0.029999999999972715,0.04927541482510378,1,-1,0.6,0.04372
2791,2020-01-15 10:32:47,N,AAPL,314.11,2.0,314.14,2.0,0.0,1.0,2020-01-15 10:32:47.268236,314.12,314.17,0,0.029999999999972715,0.04988747774024205,1,1,0.0,0.04372
2792,2020-01-15 10:32:49,N,AAPL,314.12,4.0,314.17,2.0,3.0,0.0,2020-01-15 10:32:49.266660,314.11,314.14,0,0.05000000000001137,0.04951661808246399,1,1,0.3333333333333333,0.04372
2793,2020-01-15 10:32:50,N,AAPL,314.11,1.0,314.14,3.0,-2.0,-2.0,2020-01-15 10:32:50.180401,314.1,314.12,0,0.029999999999972715,0.04937313084383277,1,-1,-0.5,0.04372
2794,2020-01-15 10:32:51,N,AAPL,314.1,1.0,314.12,4.0,0.0,2.0,2020-01-15 10:32:51.180640,314.14,314.17,1,0.01999999999998181,0.04930791666680534,1,-1,-0.6,0.04372
2795,2020-01-15 10:32:52,N,AAPL,314.14,1.0,314.17,2.0,0.0,1.0,2020-01-15 10:32:52.540886,314.17,314.19,0,0.03000000000002956,0.048498859590608845,1,1,-0.3333333333333333,0.04372
2796,2020-01-15 10:32:56,N,AAPL,314.17,1.0,314.19,1.0,0.0,-1.0,2020-01-15 10:32:56.279616,314.15,314.19,0,0.01999999999998181,0.047409430064419666,1,-1,0.0,0.04372
2797,2020-01-15 10:32:57,N,AAPL,314.15,2.0,314.19,2.0,0.0,1.0,2020-01-15 10:32:57.139003,314.15,314.19,0,0.040000000000020464,0.04678886703862872,1,1,0.0,0.04372
2798,2020-01-15 10:32:58,N,AAPL,314.15,2.0,314.19,2.0,-1.0,1.0,2020-01-15 10:32:58.011395,314.16,314.19,0,0.040000000000020464,0.04709386453168918,1,1,0.0,0.04372
2799,2020-01-15 10:32:59,N,AAPL,314.16,6.0,314.19,3.0,4.0,1.0,2020-01-15 10:32:59.590867,314.18,314.21,0,0.029999999999972715,0.0458814296946457,1,-1,0.3333333333333333,0.04372
2800,2020-01-15 10:33:00,N,AAPL,314.18,2.0,314.21,1.0,-4.0,-1.0,2020-01-15 10:33:00.063443,314.18,314.22,0,0.029999999999972715,0.046022433737732626,1,1,0.3333333333333333,0.04372
2801,2020-01-15 10:33:01,N,AAPL,314.18,2.0,314.22,31.0,0.0,29.0,2020-01-15 10:33:01.305662,314.16,314.19,0,0.040000000000020464,0.048663158462943557,1,1,-0.8787878787878788,0.04372
2802,2020-01-15 10:33:03,N,AAPL,314.16,2.0,314.19,5.0,0.0,2.0,2020-01-15 10:33:03.114767,314.16,314.19,0,0.029999999999972715,0.04789773604227321,1,-1,-0.42857142857142855,0.04443
2803,2020-01-15 10:33:04,N,AAPL,314.16,2.0,314.19,1.0,0.0,0.0,2020-01-15 10:33:04.752499,314.16,314.19,0,0.029999999999972715,0.048361326941915195,1,1,0.3333333333333333,0.04443
2804,2020-01-15 10:33:05,N,AAPL,314.16,2.0,314.19,1.0,0.0,0.0,2020-01-15 10:33:05.127664,314.15,314.17,0,0.029999999999972715,0.04853071165172196,1,1,0.3333333333333333,0.04443
2805,2020-01-15 10:33:06,N,AAPL,314.15,10.0,314.17,4.0,8.0,3.0,2020-01-15 10:33:06.169434,314.09,314.1,-1,0.020000000000038654,0.047770416676826244,1,-1,0.42857142857142855,0.04443
2806,2020-01-15 10:33:07,N,AAPL,314.09,1.0,314.1,1.0,-1.0,0.0,2020-01-15 10:33:07.253758,314.07,314.1,0,0.010000000000047748,0.04767994075416482,1,-1,0.0,0.04443
2807,2020-01-15 10:33:08,N,AAPL,314.07,1.0,314.1,5.0,0.0,4.0,2020-01-15 10:33:08.051472,314.07,314.12,0,0.03000000000002956,0.04701754972421668,1,1,-0.6666666666666666,0.04443
2808,2020-01-15 10:33:09,N,AAPL,314.07,4.0,314.12,2.0,3.0,0.0,2020-01-15 10:33:09.001863,314.08,314.11,0,0.05000000000001137,0.04573655300231394,1,1,0.3333333333333333,0.04443
2809,2020-01-15 10:33:12,N,AAPL,314.08,3.0,314.11,1.0,1.0,-1.0,2020-01-15 10:33:12.324002,314.08,314.12,0,0.03000000000002956,0.04523723716454242,1,-1,0.5,0.04443
2810,2020-01-15 10:33:13,N,AAPL,314.08,2.0,314.12,1.0,-1.0,0.0,2020-01-15 10:33:13.163987,314.08,314.11,0,0.040000000000020464,0.0450563851663901,1,1,0.3333333333333333,0.04443
2811,2020-01-15 10:33:14,N,AAPL,314.08,1.0,314.11,2.0,-1.0,1.0,2020-01-15 10:33:14.788978,314.11,314.14,0,0.03000000000002956,0.04720439326393944,1,-1,-0.3333333333333333,0.04443
2812,2020-01-15 10:33:17,N,AAPL,314.11,4.0,314.14,2.0,3.0,0.0,2020-01-15 10:33:17.842758,314.16,314.17,1,0.029999999999972715,0.04633021495067169,1,-1,0.3333333333333333,0.04443
2813,2020-01-15 10:33:19,N,AAPL,314.16,2.0,314.17,1.0,1.0,0.0,2020-01-15 10:33:19.108421,314.18,314.2,1,0.009999999999990905,0.04589185066834034,1,-1,0.3333333333333333,0.04443
2814,2020-01-15 10:33:20,N,AAPL,314.18,2.0,314.2,3.0,0.0,2.0,2020-01-15 10:33:20.259028,314.16,314.21,0,0.01999999999998181,0.04603502168026807,1,1,-0.2,0.04443
2815,2020-01-15 10:33:21,N,AAPL,314.16,3.0,314.21,26.0,1.0,-5.0,2020-01-15 10:33:21.374708,314.19,314.21,0,0.049999999999954525,0.04793934477874018,1,1,-0.7931034482758621,0.04443
2816,2020-01-15 10:33:24,N,AAPL,314.19,1.0,314.21,24.0,-3.0,-2.0,2020-01-15 10:33:24.107443,314.2,314.22,0,0.01999999999998181,0.049652038607803206,1,-1,-0.92,0.04443
2817,2020-01-15 10:33:26,N,AAPL,314.2,3.0,314.22,15.0,1.0,12.0,2020-01-15 10:33:26.645190,314.19,314.2,0,0.020000000000038654,0.05056390379132836,1,1,-0.6666666666666666,0.04443
2818,2020-01-15 10:33:27,N,AAPL,314.19,5.0,314.2,1.0,1.0,-2.0,2020-01-15 10:33:27.536025,314.22,314.24,1,0.009999999999990905,0.050083333333304836,1,-1,0.6666666666666666,0.04443
2819,2020-01-15 10:33:28,N,AAPL,314.22,4.0,314.24,2.0,2.0,1.0,2020-01-15 10:33:28.069730,314.2,314.23,0,0.01999999999998181,0.04981255614592328,1,1,0.3333333333333333,0.04443
2820,2020-01-15 10:33:29,N,AAPL,314.2,5.0,314.23,2.0,4.0,0.0,2020-01-15 10:33:29.592650,314.22,314.23,0,0.03000000000002956,0.04928527868310084,1,1,0.42857142857142855,0.04443
2821,2020-01-15 10:33:30,N,AAPL,314.22,1.0,314.23,1.0,-3.0,-2.0,2020-01-15 10:33:30.929659,314.24,314.26,1,0.009999999999990905,0.04926255047871564,1,-1,0.0,0.04443
2822,2020-01-15 10:33:31,N,AAPL,314.24,5.0,314.26,2.0,4.0,1.0,2020-01-15 10:33:31.204793,314.17,314.2,-1,0.01999999999998181,0.04881392473623691,1,1,0.42857142857142855,0.04443
2823,2020-01-15 10:33:32,N,AAPL,314.17,2.0,314.2,4.0,0.0,0.0,2020-01-15 10:33:32.793830,314.16,314.19,0,0.029999999999972715,0.047910797881854705,1,1,-0.3333333333333333,0.04443
2824,2020-01-15 10:33:33,N,AAPL,314.16,1.0,314.19,3.0,-1.0,1.0,2020-01-15 10:33:33.151608,314.13,314.17,0,0.029999999999972715,0.04813179104326082,1,1,-0.5,0.04443
2825,2020-01-15 10:33:34,N,AAPL,314.13,5.0,314.17,1.0,2.0,-4.0,2020-01-15 10:33:34.606182,314.1,314.13,0,0.040000000000020464,0.05162913980245776,1,1,0.6666666666666666,0.04443
2826,2020-01-15 10:33:35,N,AAPL,314.1,4.0,314.13,5.0,3.0,3.0,2020-01-15 10:33:35.031073,314.05,314.09,-1,0.029999999999972715,0.051896097549501974,1,-1,-0.1111111111111111,0.04443
2827,2020-01-15 10:33:36,N,AAPL,314.05,2.0,314.09,3.0,1.0,2.0,2020-01-15 10:33:36.199249,314.03,314.07,0,0.03999999999996362,0.05153465113664879,1,1,-0.2,0.04443
2828,2020-01-15 10:33:37,N,AAPL,314.03,3.0,314.07,6.0,1.0,3.0,2020-01-15 10:33:37.209480,313.99,314.01,-1,0.040000000000020464,0.05130547068233682,1,1,-0.3333333333333333,0.04476
2829,2020-01-15 10:33:38,N,AAPL,313.99,2.0,314.01,5.0,0.0,1.0,2020-01-15 10:33:38.000640,313.98,314.0,0,0.01999999999998181,0.050851881034645885,1,-1,-0.42857142857142855,0.04476
2830,2020-01-15 10:33:39,N,AAPL,313.98,2.0,314.0,4.0,0.0,3.0,2020-01-15 10:33:39.966374,313.97,314.0,0,0.01999999999998181,0.050410299811517234,1,1,-0.3333333333333333,0.04476
2831,2020-01-15 10:33:40,N,AAPL,313.97,4.0,314.0,2.0,2.0,0.0,2020-01-15 10:33:40.029519,314.01,314.03,1,0.029999999999972715,0.050696697626392506,1,1,0.3333333333333333,0.04476
2832,2020-01-15 10:33:42,N,AAPL,314.01,1.0,314.03,1.0,-1.0,-1.0,2020-01-15 10:33:42.078043,314.01,314.04,0,0.01999999999998181,0.05068684622477804,1,-1,0.0,0.04476
2833,2020-01-15 10:33:43,N,AAPL,314.01,2.0,314.04,1.0,0.0,0.0,2020-01-15 10:33:43.476157,314.0,314.04,0,0.03000000000002956,0.05086443035128241,1,1,0.3333333333333333,0.04476
2834,2020-01-15 10:33:45,N,AAPL,314.0,4.0,314.04,1.0,2.0,0.0,2020-01-15 10:33:45.624040,314.05,314.09,1,0.040000000000020464,0.05119820341911918,1,1,0.6,0.04476
2835,2020-01-15 10:33:47,N,AAPL,314.05,2.0,314.09,2.0,1.0,-1.0,2020-01-15 10:33:47.200971,314.03,314.07,0,0.03999999999996362,0.05126391121626739,1,-1,0.0,0.04476
2836,2020-01-15 10:33:49,N,AAPL,314.03,2.0,314.07,4.0,0.0,2.0,2020-01-15 10:33:49.111920,314.03,314.06,0,0.040000000000020464,0.051192785034515964,1,1,-0.3333333333333333,0.04476
2837,2020-01-15 10:33:53,N,AAPL,314.03,2.0,314.06,1.0,0.0,0.0,2020-01-15 10:33:53.196800,314.04,314.07,0,0.03000000000002956,0.051322465035582354,1,-1,0.3333333333333333,0.04476
2838,2020-01-15 10:33:55,N,AAPL,314.04,1.0,314.07,2.0,0.0,-1.0,2020-01-15 10:33:55.137302,314.04,314.06,0,0.029999999999972715,0.051397777318300086,1,-1,-0.3333333333333333,0.04476
2839,2020-01-15 10:33:56,N,AAPL,314.04,1.0,314.06,4.0,0.0,2.0,2020-01-15 10:33:56.254465,314.02,314.05,0,0.01999999999998181,0.051210375239179484,1,-1,-0.6,0.04476
2840,2020-01-15 10:33:57,N,AAPL,314.02,2.0,314.05,4.0,1.0,2.0,2020-01-15 10:33:57.597531,314.02,314.03,0,0.03000000000002956,0.05080389863547907,1,1,-0.3333333333333333,0.04476
2841,2020-01-15 10:33:58,N,AAPL,314.02,1.0,314.03,2.0,0.0,-2.0,2020-01-15 10:33:58.000489,314.03,314.06,0,0.009999999999990905,0.05064401323903667,1,-1,-0.3333333333333333,0.04476
2842,2020-01-15 10:33:59,N,AAPL,314.03,4.0,314.06,2.0,2.0,1.0,2020-01-15 10:33:59.454573,314.07,314.1,1,0.03000000000002956,0.050862006280397054,1,1,0.3333333333333333,0.04476
2843,2020-01-15 10:34:00,N,AAPL,314.07,1.0,314.1,1.0,0.0,0.0,2020-01-15 10:34:00.270761,314.06,314.09,0,0.03000000000002956,0.050917185392734154,1,1,0.0,0.04476
2844,2020-01-15 10:34:01,N,AAPL,314.06,2.0,314.09,1.0,-3.0,0.0,2020-01-15 10:34:01.084417,314.08,314.11,0,0.029999999999972715,0.0510152997495652,1,-1,0.3333333333333333,0.04476
2845,2020-01-15 10:34:02,N,AAPL,314.08,4.0,314.11,3.0,2.0,2.0,2020-01-15 10:34:02.595983,314.04,314.07,-1,0.03000000000002956,0.05111922907678945,1,1,0.14285714285714285,0.04476
2846,2020-01-15 10:34:04,N,AAPL,314.04,4.0,314.07,1.0,2.0,-2.0,2020-01-15 10:34:04.914787,314.04,314.05,0,0.029999999999972715,0.05123383968981443,1,-1,0.6,0.04476
2847,2020-01-15 10:34:07,N,AAPL,314.04,1.0,314.05,2.0,-1.0,1.0,2020-01-15 10:34:07.835335,313.96,313.99,-1,0.009999999999990905,0.05128973328470465,1,-1,-0.3333333333333333,0.04476
2848,2020-01-15 10:34:08,N,AAPL,313.96,1.0,313.99,3.0,0.0,-4.0,2020-01-15 10:34:08.008399,313.93,313.96,0,0.03000000000002956,0.05024118137396272,1,1,-0.5,0.04476
2849,2020-01-15 10:34:09,N,AAPL,313.93,2.0,313.96,2.0,0.0,1.0,2020-01-15 10:34:09.206747,313.91,313.94,0,0.029999999999972715,0.05020588975065721,1,-1,0.0,0.04476
2850,2020-01-15 10:34:10,N,AAPL,313.91,1.0,313.94,2.0,-2.0,1.0,2020-01-15 10:34:10.018247,313.89,313.94,0,0.029999999999972715,0.05006079903944283,1,1,-0.3333333333333333,0.04476
2851,2020-01-15 10:34:13,N,AAPL,313.89,4.0,313.94,3.0,2.0,-3.0,2020-01-15 10:34:13.071142,313.96,313.99,1,0.05000000000001137,0.05022597484787639,1,1,0.14285714285714285,0.04476
