,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
1575,2020-01-09 10:01:05,N,AAPL,307.65,1.0,307.69,1.0,-2.0,-3.0,2020-01-09 10:01:05.274830,307.64,307.67,0,0.040000000000020464,0.03840984907952816,1,1,0.0,0.01538
1576,2020-01-09 10:01:06,N,AAPL,307.64,2.0,307.67,1.0,-1.0,0.0,2020-01-09 10:01:06.476709,307.64,307.66,0,0.03000000000002956,0.03926630275822163,1,-1,0.3333333333333333,0.01538
1577,2020-01-09 10:01:07,N,AAPL,307.64,2.0,307.66,2.0,0.0,1.0,2020-01-09 10:01:07.544363,307.56,307.58,-1,0.020000000000038654,0.03942911658430148,1,-1,0.0,0.01538
1578,2020-01-09 10:01:08,N,AAPL,307.56,1.0,307.58,4.0,0.0,-3.0,2020-01-09 10:01:08.345156,307.57,307.6,0,0.01999999999998181,0.03704208192931446,1,-1,-0.6,0.01538
1579,2020-01-09 10:01:09,N,AAPL,307.57,1.0,307.6,1.0,-2.0,-3.0,2020-01-09 10:01:09.423843,307.62,307.65,1,0.03000000000002956,0.0373556873954044,1,1,0.0,0.01538
1580,2020-01-09 10:01:11,N,AAPL,307.62,1.0,307.65,3.0,-1.0,-2.0,2020-01-09 10:01:11.419427,307.56,307.6,-1,0.029999999999972715,0.03613505146017815,1,-1,-0.5,0.01538
1581,2020-01-09 10:01:12,N,AAPL,307.56,2.0,307.6,1.0,1.0,-1.0,2020-01-09 10:01:12.167444,307.54,307.58,0,0.040000000000020464,0.03731573511163333,1,1,0.3333333333333333,0.01538
1582,2020-01-09 10:01:14,N,AAPL,307.54,2.0,307.58,5.0,0.0,4.0,2020-01-09 10:01:14.026419,307.5,307.52,-1,0.03999999999996362,0.03521201349678904,1,-1,-0.42857142857142855,0.01538
1583,2020-01-09 10:01:15,N,AAPL,307.5,159.0,307.52,1.0,158.0,-2.0,2020-01-09 10:01:15.438300,307.5,307.51,0,0.01999999999998181,0.15478871701554908,1,-1,0.9875,0.01538
1584,2020-01-09 10:01:16,N,AAPL,307.5,134.0,307.51,1.0,-25.0,0.0,2020-01-09 10:01:16.218865,307.51,307.54,0,0.009999999999990905,0.22367687519459878,1,-1,0.9851851851851852,0.01868
1585,2020-01-09 10:01:17,N,AAPL,307.51,1.0,307.54,1.0,0.0,0.0,2020-01-09 10:01:17.015506,307.51,307.53,0,0.03000000000002956,0.22264121366708878,1,1,0.0,0.01868
1586,2020-01-09 10:01:18,N,AAPL,307.51,1.0,307.53,1.0,0.0,0.0,2020-01-09 10:01:18.096751,307.51,307.54,0,0.01999999999998181,0.223108346438039,1,-1,0.0,0.01868
1587,2020-01-09 10:01:19,N,AAPL,307.51,1.0,307.54,3.0,0.0,2.0,2020-01-09 10:01:19.386878,307.57,307.58,1,0.03000000000002956,0.22195376013877421,1,1,-0.5,0.01868
1588,2020-01-09 10:01:20,N,AAPL,307.57,1.0,307.58,1.0,-2.0,-2.0,2020-01-09 10:01:20.001609,307.55,307.58,0,0.009999999999990905,0.2219026823627246,1,-1,0.0,0.01868
1589,2020-01-09 10:01:21,N,AAPL,307.55,4.0,307.58,1.0,1.0,-2.0,2020-01-09 10:01:21.126700,307.61,307.64,1,0.029999999999972715,0.22349883693948414,1,1,0.6,0.01868
1590,2020-01-09 10:01:22,N,AAPL,307.61,2.0,307.64,1.0,0.0,-1.0,2020-01-09 10:01:22.676555,307.64,307.67,0,0.029999999999972715,0.2231774543055849,1,1,0.3333333333333333,0.01868
1591,2020-01-09 10:01:23,N,AAPL,307.64,1.0,307.67,2.0,-1.0,1.0,2020-01-09 10:01:23.108248,307.69,307.71,1,0.03000000000002956,0.2228907322077589,1,1,-0.3333333333333333,0.01868
1592,2020-01-09 10:01:24,N,AAPL,307.69,2.0,307.71,1.0,1.0,-1.0,2020-01-09 10:01:24.640300,307.7,307.73,0,0.01999999999998181,0.22370084694483694,1,-1,0.3333333333333333,0.01868
1593,2020-01-09 10:01:26,N,AAPL,307.7,4.0,307.73,2.0,3.0,1.0,2020-01-09 10:01:26.069586,307.61,307.64,-1,0.03000000000002956,0.22400673094119838,1,1,0.3333333333333333,0.01868
1594,2020-01-09 10:01:27,N,AAPL,307.61,1.0,307.64,1.0,0.0,-3.0,2020-01-09 10:01:27.257645,307.64,307.68,0,0.029999999999972715,0.22505081366426793,1,-1,0.0,0.01868
1595,2020-01-09 10:01:28,N,AAPL,307.64,6.0,307.68,3.0,1.0,1.0,2020-01-09 10:01:28.011180,307.69,307.74,1,0.040000000000020464,0.22477621651364643,1,1,0.3333333333333333,0.01868
1596,2020-01-09 10:01:29,N,AAPL,307.69,4.0,307.74,3.0,3.0,0.0,2020-01-09 10:01:29.411843,307.71,307.75,0,0.05000000000001137,0.224035283490025,1,1,0.14285714285714285,0.01868
1597,2020-01-09 10:01:30,N,AAPL,307.71,2.0,307.75,2.0,1.0,0.0,2020-01-09 10:01:30.800505,307.67,307.68,-1,0.040000000000020464,0.2235974006460424,1,-1,0.0,0.01868
1598,2020-01-09 10:01:31,N,AAPL,307.67,1.0,307.68,2.0,0.0,1.0,2020-01-09 10:01:31.445637,307.58,307.6,-1,0.009999999999990905,0.22308216832641392,1,-1,-0.3333333333333333,0.01868
1599,2020-01-09 10:01:34,N,AAPL,307.58,3.0,307.6,4.0,1.0,2.0,2020-01-09 10:01:34.073930,307.52,307.54,-1,0.020000000000038654,0.22089229008940947,1,1,-0.14285714285714285,0.01868
1600,2020-01-09 10:01:35,N,AAPL,307.52,2.0,307.54,1.0,1.0,0.0,2020-01-09 10:01:35.006012,307.51,307.54,0,0.020000000000038654,0.22093184861381587,1,1,0.3333333333333333,0.01868
1601,2020-01-09 10:01:36,N,AAPL,307.51,1.0,307.54,4.0,-4.0,3.0,2020-01-09 10:01:36.075166,307.5,307.53,0,0.03000000000002956,0.2180412554876625,1,1,-0.6,0.01868
1602,2020-01-09 10:01:37,N,AAPL,307.5,88.0,307.53,1.0,-1.0,-2.0,2020-01-09 10:01:37.008600,307.55,307.58,1,0.029999999999972715,0.25212948204318764,1,-1,0.9775280898876404,0.01868
1603,2020-01-09 10:01:38,N,AAPL,307.55,3.0,307.58,1.0,2.0,0.0,2020-01-09 10:01:38.958470,307.56,307.6,0,0.029999999999972715,0.25256261474936537,1,1,0.5,0.02033
1604,2020-01-09 10:01:39,N,AAPL,307.56,5.0,307.6,2.0,4.0,1.0,2020-01-09 10:01:39.188784,307.59,307.61,0,0.040000000000020464,0.2524330979970273,1,1,0.42857142857142855,0.02033
1605,2020-01-09 10:01:40,N,AAPL,307.59,3.0,307.61,2.0,0.0,1.0,2020-01-09 10:01:40.120629,307.63,307.66,1,0.020000000000038654,0.2519214123250322,1,-1,0.2,0.02033
1606,2020-01-09 10:01:41,N,AAPL,307.63,1.0,307.66,1.0,0.0,-1.0,2020-01-09 10:01:41.384519,307.59,307.63,0,0.03000000000002956,0.25127410305810827,1,1,0.0,0.02033
1607,2020-01-09 10:01:42,N,AAPL,307.59,1.0,307.63,3.0,0.0,0.0,2020-01-09 10:01:42.043642,307.56,307.58,-1,0.040000000000020464,0.24912850816633636,1,1,-0.5,0.02033
1608,2020-01-09 10:01:43,N,AAPL,307.56,2.0,307.58,1.0,1.0,0.0,2020-01-09 10:01:43.193129,307.56,307.58,0,0.01999999999998181,0.24875362318840644,1,-1,0.3333333333333333,0.02033
1609,2020-01-09 10:01:44,N,AAPL,307.56,3.0,307.58,1.0,1.0,0.0,2020-01-09 10:01:44.047104,307.56,307.59,0,0.01999999999998181,0.24936089966882946,1,1,0.5,0.02033
1610,2020-01-09 10:01:45,N,AAPL,307.56,3.0,307.59,1.0,1.0,-1.0,2020-01-09 10:01:45.439611,307.56,307.6,0,0.029999999999972715,0.25012683414229286,1,1,0.5,0.02033
1611,2020-01-09 10:01:46,N,AAPL,307.56,6.0,307.6,5.0,1.0,-2.0,2020-01-09 10:01:46.037930,307.54,307.57,0,0.040000000000020464,0.24875921779363352,1,1,0.09090909090909091,0.02033
1612,2020-01-09 10:01:47,N,AAPL,307.54,1.0,307.57,1.0,0.0,0.0,2020-01-09 10:01:47.072107,307.56,307.61,0,0.029999999999972715,0.24788721992109686,1,-1,0.0,0.02033
1613,2020-01-09 10:01:48,N,AAPL,307.56,3.0,307.61,2.0,0.0,1.0,2020-01-09 10:01:48.089502,307.54,307.57,0,0.05000000000001137,0.24727150738459613,1,1,0.2,0.02033
1614,2020-01-09 10:01:49,N,AAPL,307.54,1.0,307.57,3.0,-1.0,2.0,2020-01-09 10:01:49.658526,307.59,307.62,1,0.029999999999972715,0.24522726368496706,1,-1,-0.5,0.02033
1615,2020-01-09 10:01:50,N,AAPL,307.59,2.0,307.62,1.0,1.0,-2.0,2020-01-09 10:01:50.961456,307.55,307.59,0,0.03000000000002956,0.24466242419066475,1,1,0.3333333333333333,0.02033
1616,2020-01-09 10:01:51,N,AAPL,307.55,4.0,307.59,4.0,2.0,3.0,2020-01-09 10:01:51.328832,307.63,307.67,1,0.03999999999996362,0.24257713912328427,1,1,0.0,0.02033
1617,2020-01-09 10:01:52,N,AAPL,307.63,3.0,307.67,2.0,1.0,-2.0,2020-01-09 10:01:52.198075,307.67,307.71,0,0.040000000000020464,0.24212509676289073,1,1,0.2,0.02033
1618,2020-01-09 10:01:53,N,AAPL,307.67,1.0,307.71,7.0,-2.0,5.0,2020-01-09 10:01:53.122593,307.67,307.71,0,0.03999999999996362,0.2385115373665485,1,-1,-0.75,0.02033
1619,2020-01-09 10:01:54,N,AAPL,307.67,1.0,307.71,6.0,0.0,-1.0,2020-01-09 10:01:54.267011,307.63,307.66,-1,0.03999999999996362,0.23590725857110328,1,1,-0.7142857142857143,0.02033
1620,2020-01-09 10:01:55,N,AAPL,307.63,1.0,307.66,2.0,0.0,0.0,2020-01-09 10:01:55.481211,307.61,307.63,0,0.03000000000002956,0.2348387402954586,1,-1,-0.3333333333333333,0.02033
1621,2020-01-09 10:01:56,N,AAPL,307.61,2.0,307.63,4.0,1.0,2.0,2020-01-09 10:01:56.395013,307.64,307.67,1,0.01999999999998181,0.23217653038608432,1,-1,-0.3333333333333333,0.02033
1622,2020-01-09 10:01:57,N,AAPL,307.64,2.0,307.67,2.0,1.0,-2.0,2020-01-09 10:01:57.003558,307.71,307.73,1,0.03000000000002956,0.23128909036211098,1,1,0.0,0.02033
1623,2020-01-09 10:01:58,N,AAPL,307.71,1.0,307.73,1.0,-1.0,-1.0,2020-01-09 10:01:58.564880,307.67,307.71,0,0.020000000000038654,0.23028865674586996,1,-1,0.0,0.02033
1624,2020-01-09 10:01:59,N,AAPL,307.67,1.0,307.71,1.0,0.0,-2.0,2020-01-09 10:01:59.193187,307.68,307.71,0,0.03999999999996362,0.22934462065768457,1,1,0.0,0.02033
1625,2020-01-09 10:02:00,N,AAPL,307.68,2.0,307.71,1.0,1.0,0.0,2020-01-09 10:02:00.258865,307.68,307.71,0,0.029999999999972715,0.22891565529323543,1,-1,0.3333333333333333,0.02033
1626,2020-01-09 10:02:01,N,AAPL,307.68,1.0,307.71,1.0,-1.0,0.0,2020-01-09 10:02:01.216179,307.69,307.73,0,0.029999999999972715,0.2290096507451267,1,1,0.0,0.02033
1627,2020-01-09 10:02:02,N,AAPL,307.69,3.0,307.73,2.0,2.0,1.0,2020-01-09 10:02:02.247848,307.67,307.71,0,0.040000000000020464,0.2280873911659569,1,1,0.2,0.02033
1628,2020-01-09 10:02:03,N,AAPL,307.67,1.0,307.71,4.0,-1.0,2.0,2020-01-09 10:02:03.951152,307.67,307.7,0,0.03999999999996362,0.22624320109969176,1,-1,-0.6,0.02033
1629,2020-01-09 10:02:04,N,AAPL,307.67,1.0,307.7,2.0,0.0,0.0,2020-01-09 10:02:04.141005,307.68,307.71,0,0.029999999999972715,0.22586725148681808,1,-1,-0.3333333333333333,0.02033
1630,2020-01-09 10:02:05,N,AAPL,307.68,4.0,307.71,5.0,-1.0,4.0,2020-01-09 10:02:05.314355,307.68,307.71,0,0.029999999999972715,0.22388807156386292,1,1,-0.1111111111111111,0.02033
1631,2020-01-09 10:02:06,N,AAPL,307.68,6.0,307.71,3.0,0.0,1.0,2020-01-09 10:02:06.013464,307.64,307.68,0,0.029999999999972715,0.22383397545803518,1,1,0.3333333333333333,0.02033
1632,2020-01-09 10:02:07,N,AAPL,307.64,2.0,307.68,3.0,-2.0,1.0,2020-01-09 10:02:07.294891,307.64,307.68,0,0.040000000000020464,0.22384657975891287,1,1,-0.2,0.02033
1633,2020-01-09 10:02:08,N,AAPL,307.64,1.0,307.68,2.0,-1.0,0.0,2020-01-09 10:02:08.088089,307.61,307.64,0,0.040000000000020464,0.22267206637246773,1,1,-0.3333333333333333,0.02033
1634,2020-01-09 10:02:09,N,AAPL,307.61,1.0,307.64,4.0,0.0,1.0,2020-01-09 10:02:09.022501,307.6,307.63,0,0.029999999999972715,0.22085680496689974,1,-1,-0.6,0.02033
1635,2020-01-09 10:02:10,N,AAPL,307.6,2.0,307.63,1.0,0.0,-1.0,2020-01-09 10:02:10.698688,307.58,307.62,0,0.029999999999972715,0.22007830025023623,1,1,0.3333333333333333,0.02033
1636,2020-01-09 10:02:11,N,AAPL,307.58,2.0,307.62,2.0,0.0,0.0,2020-01-09 10:02:11.242234,307.57,307.6,0,0.040000000000020464,0.21886848958331484,1,1,0.0,0.02033
1637,2020-01-09 10:02:12,N,AAPL,307.57,1.0,307.6,2.0,-1.0,0.0,2020-01-09 10:02:12.295628,307.55,307.58,0,0.03000000000002956,0.2174939225795356,1,-1,-0.3333333333333333,0.02033
1638,2020-01-09 10:02:13,N,AAPL,307.55,14.0,307.58,10.0,13.0,8.0,2020-01-09 10:02:13.323627,307.53,307.56,0,0.029999999999972715,0.2155666738631794,1,-1,0.16666666666666666,0.02033
1639,2020-01-09 10:02:14,N,AAPL,307.53,4.0,307.56,3.0,-10.0,-7.0,2020-01-09 10:02:14.300928,307.53,307.56,0,0.03000000000002956,0.21593308253540044,1,1,0.14285714285714285,0.02033
1640,2020-01-09 10:02:15,N,AAPL,307.53,22.0,307.56,3.0,-1.0,2.0,2020-01-09 10:02:15.741827,307.53,307.57,0,0.03000000000002956,0.21948477994840232,1,1,0.76,0.02033
1641,2020-01-09 10:02:16,N,AAPL,307.53,22.0,307.57,2.0,0.0,-1.0,2020-01-09 10:02:16.510025,307.55,307.59,0,0.040000000000020464,0.22408219394424123,1,1,0.8333333333333334,0.02033
1642,2020-01-09 10:02:17,N,AAPL,307.55,1.0,307.59,3.0,-21.0,-2.0,2020-01-09 10:02:17.873294,307.55,307.57,0,0.03999999999996362,0.22298744075197874,1,-1,-0.5,0.02113
1643,2020-01-09 10:02:18,N,AAPL,307.55,1.0,307.57,2.0,0.0,0.0,2020-01-09 10:02:18.179348,307.53,307.55,0,0.01999999999998181,0.22165250045702578,1,-1,-0.3333333333333333,0.02113
1644,2020-01-09 10:02:19,N,AAPL,307.53,22.0,307.55,5.0,-1.0,0.0,2020-01-09 10:02:19.260030,307.53,307.55,0,0.020000000000038654,0.2234500662808614,1,1,0.6296296296296297,0.02113
1645,2020-01-09 10:02:21,N,AAPL,307.53,18.0,307.55,4.0,-4.0,2.0,2020-01-09 10:02:21.119027,307.53,307.55,0,0.020000000000038654,0.2258324029854748,1,1,0.6363636363636364,0.02113
1646,2020-01-09 10:02:22,N,AAPL,307.53,5.0,307.55,9.0,4.0,-3.0,2020-01-09 10:02:22.031152,307.56,307.59,1,0.020000000000038654,0.22141648613342113,1,1,-0.2857142857142857,0.02113
1647,2020-01-09 10:02:25,N,AAPL,307.56,3.0,307.59,2.0,-2.0,-7.0,2020-01-09 10:02:25.529425,307.59,307.61,0,0.029999999999972715,0.22008019729832995,1,1,0.2,0.02113
1648,2020-01-09 10:02:26,N,AAPL,307.59,3.0,307.61,2.0,1.0,1.0,2020-01-09 10:02:26.561527,307.6,307.63,0,0.020000000000038654,0.21899791823534542,1,-1,0.2,0.02113
1649,2020-01-09 10:02:28,N,AAPL,307.6,2.0,307.63,6.0,-1.0,4.0,2020-01-09 10:02:28.265344,307.59,307.62,0,0.029999999999972715,0.21750407319223086,1,1,-0.5,0.02113
1650,2020-01-09 10:02:29,N,AAPL,307.59,2.0,307.62,4.0,1.0,3.0,2020-01-09 10:02:29.454387,307.59,307.62,0,0.03000000000002956,0.21469054454814795,1,1,-0.3333333333333333,0.02113
1651,2020-01-09 10:02:30,N,AAPL,307.59,2.0,307.62,2.0,0.0,0.0,2020-01-09 10:02:30.853127,307.59,307.6,0,0.03000000000002956,0.21393806125752235,1,1,0.0,0.02113
1652,2020-01-09 10:02:36,N,AAPL,307.59,3.0,307.6,8.0,1.0,6.0,2020-01-09 10:02:36.488675,307.5,307.52,-1,0.010000000000047748,0.21160494393893714,1,-1,-0.45454545454545453,0.02113
1653,2020-01-09 10:02:38,N,AAPL,307.5,86.0,307.52,1.0,85.0,0.0,2020-01-09 10:02:38.690083,307.5,307.53,0,0.01999999999998181,0.22816526038212714,1,1,0.9770114942528736,0.02113
1654,2020-01-09 10:02:39,N,AAPL,307.5,1.0,307.53,4.0,0.0,2.0,2020-01-09 10:02:39.067284,307.49,307.51,0,0.029999999999972715,0.22632627128712102,1,1,-0.6,0.02113
1655,2020-01-09 10:02:41,N,AAPL,307.49,4.0,307.51,2.0,3.0,1.0,2020-01-09 10:02:41.157866,307.48,307.51,0,0.01999999999998181,0.22571069853461267,1,-1,0.3333333333333333,0.02113
1656,2020-01-09 10:02:42,N,AAPL,307.48,1.0,307.51,3.0,0.0,2.0,2020-01-09 10:02:42.511883,307.48,307.5,0,0.029999999999972715,0.22265333306398816,1,1,-0.5,0.02113
1657,2020-01-09 10:02:43,N,AAPL,307.48,2.0,307.5,1.0,0.0,-1.0,2020-01-09 10:02:43.331682,307.51,307.54,1,0.01999999999998181,0.22380773782248298,1,-1,0.3333333333333333,0.02113
1658,2020-01-09 10:02:44,N,AAPL,307.51,1.0,307.54,1.0,-1.0,-1.0,2020-01-09 10:02:44.553842,307.57,307.61,1,0.03000000000002956,0.22488857235788373,1,1,0.0,0.02113
1659,2020-01-09 10:02:46,N,AAPL,307.57,2.0,307.61,2.0,1.0,0.0,2020-01-09 10:02:46.888563,307.54,307.6,0,0.040000000000020464,0.22272066619262887,1,1,0.0,0.02113
1660,2020-01-09 10:02:47,N,AAPL,307.54,5.0,307.6,4.0,3.0,2.0,2020-01-09 10:02:47.656720,307.54,307.58,0,0.060000000000002274,0.22144039617114686,1,1,0.1111111111111111,0.02113
1661,2020-01-09 10:02:48,N,AAPL,307.54,1.0,307.58,2.0,0.0,-2.0,2020-01-09 10:02:48.011375,307.52,307.56,0,0.03999999999996362,0.2214590025358234,1,-1,-0.3333333333333333,0.02113
1662,2020-01-09 10:02:49,N,AAPL,307.52,2.0,307.56,4.0,0.0,1.0,2020-01-09 10:02:49.159009,307.52,307.55,0,0.040000000000020464,0.22007141849405798,1,1,-0.3333333333333333,0.02113
1663,2020-01-09 10:02:50,N,AAPL,307.52,2.0,307.55,1.0,-1.0,-1.0,2020-01-09 10:02:50.208626,307.52,307.56,0,0.03000000000002956,0.21976261324431334,1,-1,0.3333333333333333,0.02216
1664,2020-01-09 10:02:51,N,AAPL,307.52,2.0,307.56,4.0,1.0,2.0,2020-01-09 10:02:51.228216,307.56,307.59,0,0.040000000000020464,0.21775781988276321,1,1,-0.3333333333333333,0.02216
1665,2020-01-09 10:02:53,N,AAPL,307.56,1.0,307.59,1.0,-1.0,-1.0,2020-01-09 10:02:53.192171,307.56,307.59,0,0.029999999999972715,0.21732569457566342,1,-1,0.0,0.02216
1666,2020-01-09 10:02:54,N,AAPL,307.56,2.0,307.59,3.0,1.0,2.0,2020-01-09 10:02:54.035216,307.58,307.62,0,0.029999999999972715,0.21593188509734773,1,1,-0.2,0.02216
1667,2020-01-09 10:02:55,N,AAPL,307.58,2.0,307.62,4.0,0.0,1.0,2020-01-09 10:02:55.315200,307.62,307.64,0,0.040000000000020464,0.21536698029689205,1,1,-0.3333333333333333,0.02216
1668,2020-01-09 10:02:57,N,AAPL,307.62,4.0,307.64,2.0,2.0,0.0,2020-01-09 10:02:57.053441,307.69,307.72,1,0.01999999999998181,0.21313614672334324,1,-1,0.3333333333333333,0.02216
1669,2020-01-09 10:02:58,N,AAPL,307.69,6.0,307.72,2.0,4.0,1.0,2020-01-09 10:02:58.604544,307.7,307.73,0,0.03000000000002956,0.21222646136118328,1,1,0.5,0.02216
1670,2020-01-09 10:02:59,N,AAPL,307.7,1.0,307.73,1.0,-5.0,-1.0,2020-01-09 10:02:59.090784,307.73,307.78,0,0.03000000000002956,0.21235423039513535,1,1,0.0,0.02216
1671,2020-01-09 10:03:00,N,AAPL,307.73,6.0,307.78,2.0,5.0,-1.0,2020-01-09 10:03:00.826782,307.76,307.8,0,0.049999999999954525,0.21187419727044698,1,1,0.5,0.02216
1672,2020-01-09 10:03:01,N,AAPL,307.76,2.0,307.8,3.0,1.0,1.0,2020-01-09 10:03:01.194069,307.75,307.77,0,0.040000000000020464,0.2103036351440437,1,-1,-0.2,0.02216
1673,2020-01-09 10:03:02,N,AAPL,307.75,1.0,307.77,4.0,-2.0,2.0,2020-01-09 10:03:02.049929,307.78,307.82,1,0.01999999999998181,0.2101995762446336,1,-1,-0.6,0.02216
1674,2020-01-09 10:03:03,N,AAPL,307.78,1.0,307.82,2.0,-2.0,0.0,2020-01-09 10:03:03.400199,307.75,307.79,0,0.040000000000020464,0.2101789670387575,1,1,-0.3333333333333333,0.02216
1675,2020-01-09 10:03:04,N,AAPL,307.75,4.0,307.79,1.0,2.0,-1.0,2020-01-09 10:03:04.023084,307.79,307.82,0,0.040000000000020464,0.2102909252689642,1,1,0.6,0.02216
1676,2020-01-09 10:03:05,N,AAPL,307.79,2.0,307.82,2.0,-2.0,1.0,2020-01-09 10:03:05.617115,307.79,307.81,0,0.029999999999972715,0.20971583077209743,1,-1,0.0,0.02216
1677,2020-01-09 10:03:07,N,AAPL,307.79,1.0,307.81,4.0,-1.0,-18.0,2020-01-09 10:03:07.005609,307.72,307.77,-1,0.01999999999998181,0.20758464887774153,1,-1,-0.6,0.02216
1678,2020-01-09 10:03:08,N,AAPL,307.72,3.0,307.77,2.0,0.0,-2.0,2020-01-09 10:03:08.001191,307.69,307.72,0,0.049999999999954525,0.20570670505009048,1,1,0.2,0.02216
1679,2020-01-09 10:03:09,N,AAPL,307.69,2.0,307.72,3.0,0.0,1.0,2020-01-09 10:03:09.104764,307.75,307.8,1,0.03000000000002956,0.20488075994057908,1,-1,-0.2,0.02216
1680,2020-01-09 10:03:10,N,AAPL,307.75,2.0,307.8,2.0,0.0,-1.0,2020-01-09 10:03:10.454398,307.75,307.78,0,0.05000000000001137,0.2026645763641568,1,1,0.0,0.02216
1681,2020-01-09 10:03:11,N,AAPL,307.75,3.0,307.78,1.0,1.0,0.0,2020-01-09 10:03:11.074714,307.78,307.81,0,0.029999999999972715,0.2010315902841171,1,-1,0.5,0.02216
1682,2020-01-09 10:03:13,N,AAPL,307.78,2.0,307.81,2.0,-1.0,0.0,2020-01-09 10:03:13.426771,307.78,307.81,0,0.03000000000002956,0.20012997198870153,1,1,0.0,0.02216
1683,2020-01-09 10:03:15,N,AAPL,307.78,2.0,307.81,4.0,0.0,-19.0,2020-01-09 10:03:15.891929,307.76,307.8,0,0.03000000000002956,0.19839831932767993,1,1,-0.3333333333333333,0.02216
1684,2020-01-09 10:03:17,N,AAPL,307.76,4.0,307.8,2.0,2.0,-3.0,2020-01-09 10:03:17.936061,307.8,307.82,0,0.040000000000020464,0.19751968118919194,1,1,0.3333333333333333,0.02216
1685,2020-01-09 10:03:18,N,AAPL,307.8,2.0,307.82,1.0,0.0,0.0,2020-01-09 10:03:18.199056,307.83,307.85,1,0.01999999999998181,0.19679420631564426,1,-1,0.3333333333333333,0.02216
1686,2020-01-09 10:03:20,N,AAPL,307.83,3.0,307.85,2.0,1.0,1.0,2020-01-09 10:03:20.249184,307.83,307.87,0,0.020000000000038654,0.19667408208107418,1,1,0.2,0.02216
1687,2020-01-09 10:03:21,N,AAPL,307.83,2.0,307.87,1.0,1.0,0.0,2020-01-09 10:03:21.158925,307.82,307.84,0,0.040000000000020464,0.19631919817845755,1,1,0.3333333333333333,0.02216
1688,2020-01-09 10:03:22,N,AAPL,307.82,1.0,307.84,4.0,-1.0,2.0,2020-01-09 10:03:22.895781,307.77,307.8,-1,0.01999999999998181,0.19762821322194668,1,-1,-0.6,0.02216
1689,2020-01-09 10:03:23,N,AAPL,307.77,4.0,307.8,2.0,3.0,1.0,2020-01-09 10:03:23.249415,307.79,307.83,0,0.03000000000002956,0.19708249299725367,1,1,0.3333333333333333,0.02216
1690,2020-01-09 10:03:25,N,AAPL,307.79,3.0,307.83,2.0,-1.0,1.0,2020-01-09 10:03:25.135980,307.78,307.82,0,0.03999999999996362,0.19627954143697934,1,1,0.2,0.02216
1691,2020-01-09 10:03:27,N,AAPL,307.78,4.0,307.82,2.0,-7.0,0.0,2020-01-09 10:03:27.259676,307.82,307.85,0,0.040000000000020464,0.19544182106250219,1,1,0.3333333333333333,0.02216
1692,2020-01-09 10:03:28,N,AAPL,307.82,1.0,307.85,2.0,-1.0,1.0,2020-01-09 10:03:28.885714,307.82,307.85,0,0.03000000000002956,0.1951985862696688,1,-1,-0.3333333333333333,0.02216
1693,2020-01-09 10:03:29,N,AAPL,307.82,1.0,307.85,1.0,0.0,-1.0,2020-01-09 10:03:29.327144,307.85,307.88,0,0.03000000000002956,0.1950434272300754,1,1,0.0,0.02216
1694,2020-01-09 10:03:30,N,AAPL,307.85,3.0,307.88,1.0,2.0,0.0,2020-01-09 10:03:30.631176,307.89,307.91,1,0.029999999999972715,0.19452077989438976,1,-1,0.5,0.02216
1695,2020-01-09 10:03:31,N,AAPL,307.89,2.0,307.91,4.0,0.0,-1.0,2020-01-09 10:03:31.009225,307.93,307.96,1,0.020000000000038654,0.19438187069789592,1,-1,-0.3333333333333333,0.02216
1696,2020-01-09 10:03:32,N,AAPL,307.93,4.0,307.96,1.0,3.0,-2.0,2020-01-09 10:03:32.049483,307.92,307.96,0,0.029999999999972715,0.194003811366656,1,1,0.6,0.02216
1697,2020-01-09 10:03:33,N,AAPL,307.92,3.0,307.96,2.0,1.0,0.0,2020-01-09 10:03:33.196523,307.87,307.9,-1,0.03999999999996362,0.19373837281602846,1,1,0.2,0.02216
1698,2020-01-09 10:03:34,N,AAPL,307.87,1.0,307.9,3.0,0.0,1.0,2020-01-09 10:03:34.222482,307.87,307.91,0,0.029999999999972715,0.1939454769461122,1,-1,-0.5,0.02216
1699,2020-01-09 10:03:35,N,AAPL,307.87,1.0,307.91,1.0,0.0,-1.0,2020-01-09 10:03:35.037193,307.91,307.95,0,0.040000000000020464,0.19390812092478882,1,1,0.0,0.02216
1700,2020-01-09 10:03:36,N,AAPL,307.91,3.0,307.95,1.0,0.0,0.0,2020-01-09 10:03:36.045058,307.94,307.98,0,0.03999999999996362,0.1940867165550344,1,-1,0.5,0.02216
1701,2020-01-09 10:03:37,N,AAPL,307.94,2.0,307.98,12.0,-1.0,11.0,2020-01-09 10:03:37.124774,307.93,307.95,0,0.040000000000020464,0.19490815404969908,1,1,-0.7142857142857143,0.02216
1702,2020-01-09 10:03:38,N,AAPL,307.93,2.0,307.95,1.0,1.0,-2.0,2020-01-09 10:03:38.725707,307.98,308.0,1,0.01999999999998181,0.19497565115005955,1,-1,0.3333333333333333,0.02216
