,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
1646,2020-01-28 10:05:24,N,AAPL,312.75,1.0,312.79,2.0,-5.0,0.0,2020-01-28 10:05:24.921977,312.75,312.79,0,0.040000000000020464,0.010531251739280378,1,1,-0.3333333333333333,0.0144
1647,2020-01-28 10:05:25,N,AAPL,312.75,1.0,312.79,1.0,0.0,-1.0,2020-01-28 10:05:25.085832,312.75,312.79,0,0.040000000000020464,0.009499641737136244,1,1,0.0,0.0144
1648,2020-01-28 10:05:27,N,AAPL,312.75,1.0,312.79,1.0,-1.0,-1.0,2020-01-28 10:05:27.224103,312.75,312.78,0,0.040000000000020464,0.009878019006180239,1,1,0.0,0.0144
1649,2020-01-28 10:05:28,N,AAPL,312.75,1.0,312.78,4.0,0.0,3.0,2020-01-28 10:05:28.077501,312.76,312.8,0,0.029999999999972715,0.009019550859932224,1,-1,-0.6,0.0144
1650,2020-01-28 10:05:29,N,AAPL,312.76,2.0,312.8,2.0,1.0,-1.0,2020-01-28 10:05:29.186982,312.72,312.76,0,0.040000000000020464,0.009400170818253173,1,1,0.0,0.0144
1651,2020-01-28 10:05:31,N,AAPL,312.72,1.0,312.76,1.0,-1.0,-1.0,2020-01-28 10:05:31.458845,312.7,312.73,0,0.03999999999996362,0.009283179360124905,1,-1,0.0,0.0144
1652,2020-01-28 10:05:32,N,AAPL,312.7,1.0,312.73,2.0,0.0,1.0,2020-01-28 10:05:32.212040,312.72,312.76,0,0.03000000000002956,0.014273051267934989,1,-1,-0.3333333333333333,0.0144
1653,2020-01-28 10:05:33,N,AAPL,312.72,1.0,312.76,1.0,-1.0,-1.0,2020-01-28 10:05:33.214478,312.75,312.8,0,0.03999999999996362,0.013832856987846753,1,1,0.0,0.0144
1654,2020-01-28 10:05:34,N,AAPL,312.75,2.0,312.8,2.0,1.0,0.0,2020-01-28 10:05:34.289082,312.76,312.8,0,0.05000000000001137,0.013890176579309355,1,1,0.0,0.0144
1655,2020-01-28 10:05:35,N,AAPL,312.76,1.0,312.8,2.0,-1.0,0.0,2020-01-28 10:05:35.686608,312.76,312.79,0,0.040000000000020464,0.01502181331477459,1,-1,-0.3333333333333333,0.0144
1656,2020-01-28 10:05:36,N,AAPL,312.76,1.0,312.79,2.0,0.0,0.0,2020-01-28 10:05:36.912477,312.72,312.77,0,0.03000000000002956,0.012724446540175904,1,-1,-0.3333333333333333,0.0144
1657,2020-01-28 10:05:37,N,AAPL,312.72,1.0,312.77,2.0,0.0,0.0,2020-01-28 10:05:37.339970,312.68,312.72,0,0.049999999999954525,0.011954585670821416,1,1,-0.3333333333333333,0.0144
1658,2020-01-28 10:05:38,N,AAPL,312.68,2.0,312.72,2.0,0.0,-3.0,2020-01-28 10:05:38.070726,312.68,312.72,0,0.040000000000020464,0.01199008471127172,1,-1,0.0,0.0144
1659,2020-01-28 10:05:39,N,AAPL,312.68,2.0,312.72,1.0,0.0,-10.0,2020-01-28 10:05:39.239970,312.65,312.7,0,0.040000000000020464,0.01282018725657963,1,1,0.3333333333333333,0.0144
1660,2020-01-28 10:05:40,N,AAPL,312.65,4.0,312.7,1.0,1.0,-1.0,2020-01-28 10:05:40.156763,312.64,312.69,0,0.05000000000001137,0.01349848539928189,1,1,0.6,0.0144
1661,2020-01-28 10:05:41,N,AAPL,312.64,1.0,312.69,3.0,0.0,0.0,2020-01-28 10:05:41.152624,312.73,312.76,1,0.05000000000001137,0.013027071769386112,1,1,-0.5,0.0144
1662,2020-01-28 10:05:42,N,AAPL,312.73,1.0,312.76,2.0,-1.0,-2.0,2020-01-28 10:05:42.004615,312.71,312.76,0,0.029999999999972715,0.013514882480990309,1,-1,-0.3333333333333333,0.0144
1663,2020-01-28 10:05:44,N,AAPL,312.71,2.0,312.76,2.0,0.0,1.0,2020-01-28 10:05:44.622796,312.75,312.77,0,0.05000000000001137,0.013573497500885878,1,1,0.0,0.0144
1664,2020-01-28 10:05:45,N,AAPL,312.75,2.0,312.77,1.0,0.0,-1.0,2020-01-28 10:05:45.757720,312.74,312.77,0,0.01999999999998181,0.015110617088339495,1,-1,0.3333333333333333,0.0144
1665,2020-01-28 10:05:46,N,AAPL,312.74,1.0,312.77,1.0,0.0,0.0,2020-01-28 10:05:46.245618,312.72,312.76,0,0.029999999999972715,0.0142228954803727,1,1,0.0,0.0144
1666,2020-01-28 10:05:47,N,AAPL,312.72,1.0,312.76,2.0,-2.0,1.0,2020-01-28 10:05:47.511484,312.72,312.76,0,0.03999999999996362,0.016056267922635925,1,1,-0.3333333333333333,0.0144
1667,2020-01-28 10:05:48,N,AAPL,312.72,1.0,312.76,1.0,0.0,-1.0,2020-01-28 10:05:48.065720,312.65,312.71,-1,0.03999999999996362,0.015620622259234551,1,1,0.0,0.0144
1668,2020-01-28 10:05:49,N,AAPL,312.65,4.0,312.71,2.0,2.0,1.0,2020-01-28 10:05:49.078993,312.67,312.72,0,0.060000000000002274,0.022042412294013047,1,1,0.3333333333333333,0.0144
1669,2020-01-28 10:05:50,N,AAPL,312.67,5.0,312.72,5.0,1.0,4.0,2020-01-28 10:05:50.642618,312.68,312.73,0,0.05000000000001137,0.02223039234092994,1,-1,0.0,0.0144
1670,2020-01-28 10:05:51,N,AAPL,312.68,1.0,312.73,1.0,0.0,-1.0,2020-01-28 10:05:51.163367,312.7,312.75,0,0.05000000000001137,0.021783795982855736,1,1,0.0,0.0144
1671,2020-01-28 10:05:52,N,AAPL,312.7,2.0,312.75,4.0,1.0,0.0,2020-01-28 10:05:52.602555,312.68,312.73,0,0.05000000000001137,0.021339312496252205,1,1,-0.3333333333333333,0.0144
1672,2020-01-28 10:05:54,N,AAPL,312.68,5.0,312.73,1.0,3.0,0.0,2020-01-28 10:05:54.179347,312.68,312.72,0,0.05000000000001137,0.02309469787434182,1,1,0.6666666666666666,0.0144
1673,2020-01-28 10:05:55,N,AAPL,312.68,2.0,312.72,2.0,0.0,0.0,2020-01-28 10:05:55.173371,312.69,312.73,0,0.040000000000020464,0.022649186256728626,1,-1,0.0,0.0144
1674,2020-01-28 10:05:56,N,AAPL,312.69,4.0,312.73,1.0,2.0,0.0,2020-01-28 10:05:56.314395,312.73,312.77,0,0.040000000000020464,0.023575356012656812,1,1,0.6,0.0144
1675,2020-01-28 10:05:57,N,AAPL,312.73,5.0,312.77,2.0,3.0,0.0,2020-01-28 10:05:57.344121,312.75,312.77,0,0.03999999999996362,0.028688954292817925,1,-1,0.42857142857142855,0.0144
1676,2020-01-28 10:05:58,N,AAPL,312.75,2.0,312.77,1.0,-4.0,0.0,2020-01-28 10:05:58.640768,312.75,312.79,0,0.01999999999998181,0.028863942715986468,1,-1,0.3333333333333333,0.0144
1677,2020-01-28 10:05:59,N,AAPL,312.75,4.0,312.79,1.0,1.0,0.0,2020-01-28 10:05:59.173298,312.75,312.79,0,0.040000000000020464,0.028963210030497066,1,1,0.6,0.0144
1678,2020-01-28 10:06:00,N,AAPL,312.75,3.0,312.79,1.0,2.0,0.0,2020-01-28 10:06:00.277656,312.76,312.8,0,0.040000000000020464,0.030596204464757193,1,1,0.5,0.0144
1679,2020-01-28 10:06:01,N,AAPL,312.76,2.0,312.8,1.0,0.0,0.0,2020-01-28 10:06:01.026681,312.76,312.79,0,0.040000000000020464,0.03145572545173536,1,1,0.3333333333333333,0.0144
1680,2020-01-28 10:06:02,N,AAPL,312.76,1.0,312.79,1.0,0.0,-1.0,2020-01-28 10:06:02.014314,312.72,312.76,0,0.03000000000002956,0.030179498291886375,1,-1,0.0,0.0144
1681,2020-01-28 10:06:03,N,AAPL,312.72,2.0,312.76,3.0,-2.0,2.0,2020-01-28 10:06:03.070929,312.72,312.77,0,0.03999999999996362,0.034283439490536693,1,1,-0.2,0.0144
1682,2020-01-28 10:06:04,N,AAPL,312.72,1.0,312.77,1.0,-3.0,-1.0,2020-01-28 10:06:04.022626,312.7,312.74,0,0.049999999999954525,0.03432216905912355,1,1,0.0,0.0144
1683,2020-01-28 10:06:05,N,AAPL,312.7,3.0,312.74,2.0,0.0,1.0,2020-01-28 10:06:05.037014,312.71,312.76,0,0.040000000000020464,0.03459986025740136,1,-1,0.2,0.0144
1684,2020-01-28 10:06:06,N,AAPL,312.71,1.0,312.76,3.0,-2.0,2.0,2020-01-28 10:06:06.355097,312.68,312.71,0,0.05000000000001137,0.03421683391911756,1,1,-0.5,0.0144
1685,2020-01-28 10:06:07,N,AAPL,312.68,2.0,312.71,2.0,1.0,-1.0,2020-01-28 10:06:07.528984,312.7,312.74,0,0.029999999999972715,0.0357207619048836,1,-1,0.0,0.0144
1686,2020-01-28 10:06:08,N,AAPL,312.7,4.0,312.74,3.0,3.0,1.0,2020-01-28 10:06:08.073664,312.71,312.75,0,0.040000000000020464,0.036003890187942034,1,1,0.14285714285714285,0.0144
1687,2020-01-28 10:06:09,N,AAPL,312.71,2.0,312.75,4.0,0.0,3.0,2020-01-28 10:06:09.279404,312.69,312.73,0,0.040000000000020464,0.03468457567771566,1,1,-0.3333333333333333,0.0144
1688,2020-01-28 10:06:12,N,AAPL,312.69,2.0,312.73,2.0,0.0,1.0,2020-01-28 10:06:12.010156,312.64,312.67,-1,0.040000000000020464,0.03472135296135548,1,1,0.0,0.0144
1689,2020-01-28 10:06:14,N,AAPL,312.64,2.0,312.67,4.0,1.0,1.0,2020-01-28 10:06:14.354176,312.61,312.65,0,0.03000000000002956,0.033556353263293204,1,-1,-0.3333333333333333,0.0144
1690,2020-01-28 10:06:15,N,AAPL,312.61,1.0,312.65,3.0,-1.0,-2.0,2020-01-28 10:06:15.312084,312.63,312.67,0,0.03999999999996362,0.0329100841993295,1,1,-0.5,0.0144
1691,2020-01-28 10:06:16,N,AAPL,312.63,1.0,312.67,2.0,-5.0,-3.0,2020-01-28 10:06:16.372366,312.64,312.69,0,0.040000000000020464,0.03256593691190801,1,1,-0.3333333333333333,0.01443
1692,2020-01-28 10:06:17,N,AAPL,312.64,2.0,312.69,4.0,1.0,3.0,2020-01-28 10:06:17.079200,312.66,312.7,0,0.05000000000001137,0.03202924915291305,1,1,-0.3333333333333333,0.01443
1693,2020-01-28 10:06:18,N,AAPL,312.66,1.0,312.7,4.0,0.0,2.0,2020-01-28 10:06:18.794765,312.64,312.68,0,0.03999999999996362,0.031024899933015604,1,-1,-0.6,0.01443
1694,2020-01-28 10:06:19,N,AAPL,312.64,2.0,312.68,2.0,1.0,1.0,2020-01-28 10:06:19.222053,312.64,312.68,0,0.040000000000020464,0.031035414592565758,1,1,0.0,0.01443
1695,2020-01-28 10:06:20,N,AAPL,312.64,1.0,312.68,1.0,-1.0,-1.0,2020-01-28 10:06:20.074963,312.67,312.7,0,0.040000000000020464,0.031026110751668057,1,1,0.0,0.01443
1696,2020-01-28 10:06:21,N,AAPL,312.67,1.0,312.7,1.0,-1.0,0.0,2020-01-28 10:06:21.508330,312.71,312.74,1,0.029999999999972715,0.031063080599949444,1,-1,0.0,0.01443
1697,2020-01-28 10:06:23,N,AAPL,312.71,8.0,312.74,2.0,7.0,0.0,2020-01-28 10:06:23.110540,312.73,312.77,0,0.03000000000002956,0.03271860095389911,1,1,0.6,0.01443
1698,2020-01-28 10:06:25,N,AAPL,312.73,1.0,312.77,1.0,-1.0,-3.0,2020-01-28 10:06:25.085379,312.76,312.8,0,0.03999999999996362,0.03279262402151062,1,1,0.0,0.01443
1699,2020-01-28 10:06:27,N,AAPL,312.76,2.0,312.8,4.0,-1.0,3.0,2020-01-28 10:06:27.681129,312.74,312.8,0,0.040000000000020464,0.03257751616223459,1,1,-0.3333333333333333,0.01443
1700,2020-01-28 10:06:28,N,AAPL,312.74,2.0,312.8,5.0,0.0,4.0,2020-01-28 10:06:28.390382,312.75,312.78,0,0.060000000000002274,0.03231275349247653,1,1,-0.42857142857142855,0.01443
1701,2020-01-28 10:06:30,N,AAPL,312.75,2.0,312.78,4.0,0.0,-1.0,2020-01-28 10:06:30.097045,312.73,312.76,0,0.029999999999972715,0.03199511378363695,1,-1,-0.3333333333333333,0.01443
1702,2020-01-28 10:06:31,N,AAPL,312.73,1.0,312.76,1.0,-1.0,0.0,2020-01-28 10:06:31.200674,312.74,312.77,0,0.029999999999972715,0.03198878190744381,1,1,0.0,0.01443
1703,2020-01-28 10:06:33,N,AAPL,312.74,1.0,312.77,4.0,-1.0,3.0,2020-01-28 10:06:33.743374,312.75,312.79,0,0.029999999999972715,0.031531770910930845,1,1,-0.6,0.01443
1704,2020-01-28 10:06:34,N,AAPL,312.75,1.0,312.79,1.0,0.0,-1.0,2020-01-28 10:06:34.074899,312.74,312.78,0,0.040000000000020464,0.031577191242433855,1,1,0.0,0.01443
1705,2020-01-28 10:06:35,N,AAPL,312.74,2.0,312.78,2.0,1.0,0.0,2020-01-28 10:06:35.012969,312.74,312.76,0,0.03999999999996362,0.031679006816830224,1,-1,0.0,0.01443
1706,2020-01-28 10:06:38,N,AAPL,312.74,1.0,312.76,4.0,0.0,3.0,2020-01-28 10:06:38.331003,312.75,312.78,0,0.01999999999998181,0.03110236983309278,1,-1,-0.6,0.01443
1707,2020-01-28 10:06:40,N,AAPL,312.75,4.0,312.78,1.0,3.0,-1.0,2020-01-28 10:06:40.635904,312.76,312.79,0,0.029999999999972715,0.03151596640321941,1,1,0.6,0.01443
1708,2020-01-28 10:06:42,N,AAPL,312.76,1.0,312.79,2.0,0.0,1.0,2020-01-28 10:06:42.236955,312.76,312.79,0,0.03000000000002956,0.03144913827253504,1,1,-0.3333333333333333,0.01443
1709,2020-01-28 10:06:43,N,AAPL,312.76,2.0,312.79,2.0,1.0,0.0,2020-01-28 10:06:43.942927,312.76,312.79,0,0.03000000000002956,0.03139243264661218,1,1,0.0,0.01443
1710,2020-01-28 10:06:44,N,AAPL,312.76,4.0,312.79,2.0,2.0,0.0,2020-01-28 10:06:44.538835,312.77,312.79,0,0.03000000000002956,0.03137732943082483,1,1,0.3333333333333333,0.01443
1711,2020-01-28 10:06:47,N,AAPL,312.77,2.0,312.79,2.0,-2.0,0.0,2020-01-28 10:06:47.108230,312.73,312.75,-1,0.020000000000038654,0.031419458688901614,1,-1,0.0,0.01443
1712,2020-01-28 10:06:48,N,AAPL,312.73,1.0,312.75,4.0,0.0,1.0,2020-01-28 10:06:48.579022,312.74,312.77,0,0.01999999999998181,0.03093072395722629,1,-1,-0.6,0.01443
1713,2020-01-28 10:06:49,N,AAPL,312.74,2.0,312.77,1.0,1.0,-4.0,2020-01-28 10:06:49.081761,312.74,312.77,0,0.029999999999972715,0.03141156999907935,1,1,0.3333333333333333,0.01443
1714,2020-01-28 10:06:50,N,AAPL,312.74,1.0,312.77,1.0,-1.0,0.0,2020-01-28 10:06:50.562310,312.76,312.79,0,0.029999999999972715,0.031980072390410896,1,1,0.0,0.01443
1715,2020-01-28 10:06:51,N,AAPL,312.76,2.0,312.79,3.0,1.0,1.0,2020-01-28 10:06:51.473720,312.73,312.78,0,0.03000000000002956,0.031862176874767556,1,1,-0.2,0.01443
1716,2020-01-28 10:06:52,N,AAPL,312.73,2.0,312.78,4.0,0.0,-2.0,2020-01-28 10:06:52.038475,312.77,312.8,0,0.049999999999954525,0.03161580686594334,1,1,-0.3333333333333333,0.01443
1717,2020-01-28 10:06:54,N,AAPL,312.77,1.0,312.8,3.0,0.0,1.0,2020-01-28 10:06:54.436358,312.76,312.8,0,0.03000000000002956,0.03040733758433589,1,-1,-0.5,0.01443
1718,2020-01-28 10:06:55,N,AAPL,312.76,1.0,312.8,3.0,0.0,1.0,2020-01-28 10:06:55.244539,312.75,312.78,0,0.040000000000020464,0.02987180648199228,1,1,-0.5,0.01443
1719,2020-01-28 10:06:58,N,AAPL,312.75,2.0,312.78,4.0,1.0,1.0,2020-01-28 10:06:58.189457,312.75,312.79,0,0.029999999999972715,0.028872664078562593,1,-1,-0.3333333333333333,0.01443
1720,2020-01-28 10:06:59,N,AAPL,312.75,1.0,312.79,4.0,0.0,2.0,2020-01-28 10:06:59.822163,312.75,312.8,0,0.040000000000020464,0.02866111202757793,1,1,-0.6,0.01443
1721,2020-01-28 10:07:00,N,AAPL,312.75,1.0,312.8,3.0,0.0,1.0,2020-01-28 10:07:00.038082,312.76,312.79,0,0.05000000000001137,0.02815749800311096,1,1,-0.5,0.01443
1722,2020-01-28 10:07:01,N,AAPL,312.76,5.0,312.79,4.0,-2.0,1.0,2020-01-28 10:07:01.428591,312.71,312.75,-1,0.03000000000002956,0.028993338781106104,1,-1,0.1111111111111111,0.01443
1723,2020-01-28 10:07:02,N,AAPL,312.71,2.0,312.75,4.0,0.0,0.0,2020-01-28 10:07:02.043775,312.69,312.71,0,0.040000000000020464,0.028578291243832155,1,1,-0.3333333333333333,0.01443
1724,2020-01-28 10:07:03,N,AAPL,312.69,1.0,312.71,2.0,-1.0,0.0,2020-01-28 10:07:03.609456,312.67,312.68,-1,0.01999999999998181,0.028100652717000685,1,-1,-0.3333333333333333,0.01443
1725,2020-01-28 10:07:04,N,AAPL,312.67,3.0,312.68,4.0,1.0,3.0,2020-01-28 10:07:04.119208,312.64,312.66,-1,0.009999999999990905,0.02778463591619129,1,-1,-0.14285714285714285,0.01443
1726,2020-01-28 10:07:05,N,AAPL,312.64,1.0,312.66,4.0,-3.0,3.0,2020-01-28 10:07:05.028589,312.64,312.68,0,0.020000000000038654,0.026704585537913772,1,1,-0.6,0.01443
1727,2020-01-28 10:07:06,N,AAPL,312.64,2.0,312.68,2.0,-2.0,1.0,2020-01-28 10:07:06.088933,312.61,312.62,-1,0.040000000000020464,0.026690757453422975,1,1,0.0,0.01443
1728,2020-01-28 10:07:07,N,AAPL,312.61,1.0,312.62,2.0,-1.0,-1.0,2020-01-28 10:07:07.058979,312.63,312.67,1,0.009999999999990905,0.026252030150317296,1,-1,-0.3333333333333333,0.01443
1729,2020-01-28 10:07:08,N,AAPL,312.63,2.0,312.67,2.0,0.0,-2.0,2020-01-28 10:07:08.002424,312.63,312.67,0,0.040000000000020464,0.026293772893779987,1,1,0.0,0.01443
1730,2020-01-28 10:07:09,N,AAPL,312.63,2.0,312.67,2.0,-2.0,0.0,2020-01-28 10:07:09.014181,312.63,312.67,0,0.040000000000020464,0.026220174091065473,1,1,0.0,0.01443
1731,2020-01-28 10:07:10,N,AAPL,312.63,1.0,312.67,3.0,-1.0,1.0,2020-01-28 10:07:10.313321,312.62,312.66,0,0.040000000000020464,0.02560171954701218,1,1,-0.5,0.01443
1732,2020-01-28 10:07:11,N,AAPL,312.62,2.0,312.66,4.0,0.0,3.0,2020-01-28 10:07:11.130783,312.57,312.61,-1,0.040000000000020464,0.024933878832939627,1,1,-0.3333333333333333,0.01443
1733,2020-01-28 10:07:12,N,AAPL,312.57,4.0,312.61,2.0,3.0,1.0,2020-01-28 10:07:12.161570,312.58,312.62,0,0.040000000000020464,0.025822247100677487,1,1,0.3333333333333333,0.01443
1734,2020-01-28 10:07:13,N,AAPL,312.58,2.0,312.62,1.0,1.0,0.0,2020-01-28 10:07:13.013948,312.61,312.64,0,0.040000000000020464,0.026197993898620098,1,1,0.3333333333333333,0.01473
1735,2020-01-28 10:07:14,N,AAPL,312.61,3.0,312.64,2.0,1.0,1.0,2020-01-28 10:07:14.060199,312.62,312.65,0,0.029999999999972715,0.02619596920027334,1,-1,0.2,0.01473
1736,2020-01-28 10:07:15,N,AAPL,312.62,1.0,312.65,1.0,-2.0,-3.0,2020-01-28 10:07:15.153017,312.64,312.67,0,0.029999999999972715,0.026175301718922128,1,1,0.0,0.01473
1737,2020-01-28 10:07:18,N,AAPL,312.64,5.0,312.67,2.0,4.0,0.0,2020-01-28 10:07:18.339188,312.63,312.66,0,0.03000000000002956,0.0269826771652788,1,1,0.42857142857142855,0.01473
1738,2020-01-28 10:07:19,N,AAPL,312.63,2.0,312.66,2.0,-3.0,0.0,2020-01-28 10:07:19.116757,312.63,312.67,0,0.03000000000002956,0.02609316358820024,1,1,0.0,0.01473
1739,2020-01-28 10:07:20,N,AAPL,312.63,2.0,312.67,4.0,-2.0,2.0,2020-01-28 10:07:20.218373,312.64,312.67,0,0.040000000000020464,0.025582041375230347,1,1,-0.3333333333333333,0.01473
1740,2020-01-28 10:07:21,N,AAPL,312.64,4.0,312.67,1.0,3.0,0.0,2020-01-28 10:07:21.208287,312.64,312.67,0,0.03000000000002956,0.02645626861897199,1,-1,0.6,0.01473
1741,2020-01-28 10:07:22,N,AAPL,312.64,2.0,312.67,1.0,0.0,0.0,2020-01-28 10:07:22.026379,312.65,312.68,0,0.03000000000002956,0.02669142489406795,1,1,0.3333333333333333,0.01473
1742,2020-01-28 10:07:24,N,AAPL,312.65,5.0,312.68,5.0,2.0,2.0,2020-01-28 10:07:24.892814,312.65,312.66,0,0.03000000000002956,0.026882841001395263,1,1,0.0,0.01473
1743,2020-01-28 10:07:26,N,AAPL,312.65,4.0,312.66,4.0,-1.0,-1.0,2020-01-28 10:07:26.233553,312.65,312.68,0,0.010000000000047748,0.026946381146103704,1,-1,0.0,0.01473
1744,2020-01-28 10:07:27,N,AAPL,312.65,2.0,312.68,2.0,-1.0,1.0,2020-01-28 10:07:27.196970,312.63,312.67,0,0.03000000000002956,0.026985524584290488,1,1,0.0,0.01473
1745,2020-01-28 10:07:28,N,AAPL,312.63,1.0,312.67,4.0,0.0,2.0,2020-01-28 10:07:28.063360,312.72,312.75,1,0.040000000000020464,0.025956549532907047,1,1,-0.6,0.01473
1746,2020-01-28 10:07:29,N,AAPL,312.72,2.0,312.75,4.0,1.0,0.0,2020-01-28 10:07:29.156711,312.69,312.72,0,0.029999999999972715,0.025646436868782985,1,-1,-0.3333333333333333,0.01473
1747,2020-01-28 10:07:30,N,AAPL,312.69,2.0,312.72,2.0,-1.0,0.0,2020-01-28 10:07:30.276337,312.69,312.71,0,0.03000000000002956,0.025432984200165265,1,1,0.0,0.01473
1748,2020-01-28 10:07:31,N,AAPL,312.69,1.0,312.71,1.0,0.0,0.0,2020-01-28 10:07:31.071625,312.65,312.69,0,0.01999999999998181,0.025293274070634197,1,-1,0.0,0.01473
1749,2020-01-28 10:07:32,N,AAPL,312.65,1.0,312.69,3.0,-1.0,0.0,2020-01-28 10:07:32.047698,312.61,312.66,0,0.040000000000020464,0.024804859112236954,1,1,-0.5,0.01473
1750,2020-01-28 10:07:33,N,AAPL,312.61,5.0,312.66,2.0,2.0,-3.0,2020-01-28 10:07:33.363597,312.63,312.67,0,0.05000000000001137,0.02544320234864017,1,1,0.42857142857142855,0.01473
1751,2020-01-28 10:07:34,N,AAPL,312.63,2.0,312.67,3.0,-1.0,1.0,2020-01-28 10:07:34.199739,312.62,312.66,0,0.040000000000020464,0.025256883397844376,1,-1,-0.2,0.01473
1752,2020-01-28 10:07:35,N,AAPL,312.62,2.0,312.66,1.0,1.0,-1.0,2020-01-28 10:07:35.133320,312.65,312.69,0,0.040000000000020464,0.025528314238954408,1,1,0.3333333333333333,0.01473
1753,2020-01-28 10:07:36,N,AAPL,312.65,4.0,312.69,2.0,2.0,0.0,2020-01-28 10:07:36.310434,312.68,312.7,0,0.040000000000020464,0.02766205040558134,1,1,0.3333333333333333,0.01473
1754,2020-01-28 10:07:37,N,AAPL,312.68,1.0,312.7,1.0,-3.0,0.0,2020-01-28 10:07:37.219099,312.7,312.73,0,0.01999999999998181,0.02814344124095669,1,-1,0.0,0.01473
1755,2020-01-28 10:07:38,N,AAPL,312.7,1.0,312.73,2.0,0.0,1.0,2020-01-28 10:07:38.726349,312.69,312.73,0,0.03000000000002956,0.027965959383038808,1,1,-0.3333333333333333,0.01473
1756,2020-01-28 10:07:39,N,AAPL,312.69,4.0,312.73,2.0,0.0,0.0,2020-01-28 10:07:39.023083,312.73,312.75,0,0.040000000000020464,0.028859570243014332,1,1,0.3333333333333333,0.01473
1757,2020-01-28 10:07:40,N,AAPL,312.73,1.0,312.75,4.0,-3.0,2.0,2020-01-28 10:07:40.208475,312.77,312.8,1,0.01999999999998181,0.028435949796744353,1,-1,-0.6,0.01473
1758,2020-01-28 10:07:44,N,AAPL,312.77,4.0,312.8,3.0,3.0,-1.0,2020-01-28 10:07:44.048460,312.79,312.8,0,0.03000000000002956,0.02701011593939029,1,1,0.14285714285714285,0.01473
1759,2020-01-28 10:07:45,N,AAPL,312.79,2.0,312.8,2.0,0.0,0.0,2020-01-28 10:07:45.019025,312.77,312.8,0,0.009999999999990905,0.027445525427651773,1,-1,0.0,0.01473
1760,2020-01-28 10:07:46,N,AAPL,312.77,3.0,312.8,2.0,0.0,0.0,2020-01-28 10:07:46.317221,312.75,312.77,0,0.03000000000002956,0.02805420691265681,1,1,0.2,0.01473
1761,2020-01-28 10:07:47,N,AAPL,312.75,4.0,312.77,3.0,1.0,1.0,2020-01-28 10:07:47.386713,312.75,312.78,0,0.01999999999998181,0.027271260997110858,1,-1,0.14285714285714285,0.01473
1762,2020-01-28 10:07:48,N,AAPL,312.75,2.0,312.78,1.0,0.0,-1.0,2020-01-28 10:07:48.439136,312.76,312.79,0,0.029999999999972715,0.028183938368215422,1,1,0.3333333333333333,0.01473
1763,2020-01-28 10:07:49,N,AAPL,312.76,2.0,312.79,5.0,1.0,3.0,2020-01-28 10:07:49.067860,312.78,312.8,0,0.03000000000002956,0.02802830313277127,1,1,-0.42857142857142855,0.01473
1764,2020-01-28 10:07:50,N,AAPL,312.78,4.0,312.8,2.0,2.0,-4.0,2020-01-28 10:07:50.045650,312.76,312.8,0,0.020000000000038654,0.025956548089993703,1,-1,0.3333333333333333,0.01473
1765,2020-01-28 10:07:51,N,AAPL,312.76,4.0,312.8,2.0,3.0,0.0,2020-01-28 10:07:51.850825,312.79,312.8,0,0.040000000000020464,0.0239969004279601,1,1,0.3333333333333333,0.01473
1766,2020-01-28 10:07:52,N,AAPL,312.79,4.0,312.8,1.0,0.0,-1.0,2020-01-28 10:07:52.579192,312.81,312.86,1,0.009999999999990905,0.02396149180623297,1,-1,0.6,0.01473
1767,2020-01-28 10:07:53,N,AAPL,312.81,4.0,312.86,3.0,2.0,2.0,2020-01-28 10:07:53.053420,312.85,312.89,0,0.05000000000001137,0.023916514959807955,1,1,0.14285714285714285,0.01473
1768,2020-01-28 10:07:54,N,AAPL,312.85,1.0,312.89,1.0,-1.0,0.0,2020-01-28 10:07:54.412071,312.85,312.89,0,0.03999999999996362,0.024558904676553084,1,-1,0.0,0.01473
1769,2020-01-28 10:07:55,N,AAPL,312.85,2.0,312.89,1.0,0.0,-1.0,2020-01-28 10:07:55.581467,312.86,312.89,0,0.03999999999996362,0.025088402998107995,1,1,0.3333333333333333,0.01473
1770,2020-01-28 10:07:56,N,AAPL,312.86,1.0,312.89,1.0,-1.0,0.0,2020-01-28 10:07:56.209815,312.86,312.89,0,0.029999999999972715,0.024065703764108548,1,-1,0.0,0.01473
1771,2020-01-28 10:07:57,N,AAPL,312.86,1.0,312.89,1.0,0.0,0.0,2020-01-28 10:07:57.517781,312.86,312.89,0,0.029999999999972715,0.023180915389502843,1,1,0.0,0.01473
1772,2020-01-28 10:07:58,N,AAPL,312.86,1.0,312.89,1.0,0.0,0.0,2020-01-28 10:07:58.751516,312.85,312.88,0,0.029999999999972715,0.02360343666174458,1,1,0.0,0.01473
1773,2020-01-28 10:08:00,N,AAPL,312.85,2.0,312.88,2.0,1.0,1.0,2020-01-28 10:08:00.037300,312.8,312.83,-1,0.029999999999972715,0.023127650265223565,1,1,0.0,0.01473
1774,2020-01-28 10:08:01,N,AAPL,312.8,1.0,312.83,2.0,0.0,-4.0,2020-01-28 10:08:01.054372,312.79,312.84,0,0.029999999999972715,0.02313511428400261,1,1,-0.3333333333333333,0.01473
