,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
6629,2020-01-16 12:10:53,N,AAPL,312.86,4.0,312.88,2.0,-2.0,0.0,2020-01-16 12:10:53.091493,312.91,312.93,1,0.01999999999998181,0.030137499891736752,1,-1,0.3333333333333333,0.07619
6630,2020-01-16 12:10:56,N,AAPL,312.91,9.0,312.93,1.0,4.0,-1.0,2020-01-16 12:10:56.430331,312.91,312.92,0,0.01999999999998181,0.03358064016913431,1,1,0.8,0.07619
6631,2020-01-16 12:10:57,N,AAPL,312.91,7.0,312.92,4.0,-2.0,-1.0,2020-01-16 12:10:57.581332,312.88,312.89,-1,0.009999999999990905,0.03451472111157727,1,-1,0.2727272727272727,0.07619
6632,2020-01-16 12:11:01,N,AAPL,312.88,1.0,312.89,1.0,-1.0,0.0,2020-01-16 12:11:01.551462,312.86,312.89,0,0.009999999999990905,0.0346084546974339,1,1,0.0,0.07619
6633,2020-01-16 12:11:04,N,AAPL,312.86,2.0,312.89,3.0,1.0,2.0,2020-01-16 12:11:04.761379,312.88,312.9,0,0.029999999999972715,0.03423930857883306,1,1,-0.2,0.07619
6634,2020-01-16 12:11:06,N,AAPL,312.88,2.0,312.9,2.0,0.0,-1.0,2020-01-16 12:11:06.247823,312.88,312.92,0,0.01999999999998181,0.03437824100524267,1,-1,0.0,0.07619
6635,2020-01-16 12:11:07,N,AAPL,312.88,2.0,312.92,3.0,-1.0,-1.0,2020-01-16 12:11:07.181150,312.88,312.91,0,0.040000000000020464,0.03426168658751294,1,1,-0.2,0.07619
6636,2020-01-16 12:11:11,N,AAPL,312.88,2.0,312.91,4.0,0.0,1.0,2020-01-16 12:11:11.448375,312.88,312.91,0,0.03000000000002956,0.033515005469041625,1,-1,-0.3333333333333333,0.07619
6637,2020-01-16 12:11:12,N,AAPL,312.88,3.0,312.91,4.0,2.0,1.0,2020-01-16 12:11:12.103151,312.89,312.92,0,0.03000000000002956,0.032659434315746694,1,1,-0.14285714285714285,0.07619
6638,2020-01-16 12:11:13,N,AAPL,312.89,2.0,312.92,2.0,-1.0,0.0,2020-01-16 12:11:13.574120,312.89,312.92,0,0.03000000000002956,0.032389746290562016,1,1,0.0,0.07619
6639,2020-01-16 12:11:14,N,AAPL,312.89,2.0,312.92,4.0,0.0,3.0,2020-01-16 12:11:14.042839,312.89,312.92,0,0.03000000000002956,0.031404953336164,1,1,-0.3333333333333333,0.07619
6640,2020-01-16 12:11:15,N,AAPL,312.89,2.0,312.92,2.0,0.0,-2.0,2020-01-16 12:11:15.181196,312.89,312.92,0,0.03000000000002956,0.03173745908327419,1,1,0.0,0.07619
6641,2020-01-16 12:11:17,N,AAPL,312.89,3.0,312.92,2.0,0.0,0.0,2020-01-16 12:11:17.024234,312.91,312.94,0,0.03000000000002956,0.03185389444240627,1,1,0.2,0.07619
6642,2020-01-16 12:11:19,N,AAPL,312.91,5.0,312.94,2.0,2.0,0.0,2020-01-16 12:11:19.281916,312.95,312.98,1,0.029999999999972715,0.03324633691056533,1,-1,0.42857142857142855,0.07619
6643,2020-01-16 12:11:25,N,AAPL,312.95,2.0,312.98,2.0,-1.0,0.0,2020-01-16 12:11:25.297972,312.97,313.0,0,0.03000000000002956,0.033616837445265446,1,1,0.0,0.07619
6644,2020-01-16 12:11:29,N,AAPL,312.97,4.0,313.0,7.0,2.0,5.0,2020-01-16 12:11:29.342929,312.95,312.96,-1,0.029999999999972715,0.03230153158438043,1,-1,-0.2727272727272727,0.07665
6645,2020-01-16 12:11:33,N,AAPL,312.95,1.0,312.96,1.0,-3.0,-6.0,2020-01-16 12:11:33.551586,312.95,312.98,0,0.009999999999990905,0.03160504758187699,1,-1,0.0,0.07665
6646,2020-01-16 12:11:35,N,AAPL,312.95,2.0,312.98,2.0,0.0,-3.0,2020-01-16 12:11:35.315994,312.93,312.94,-1,0.03000000000002956,0.03142887957056928,1,1,0.0,0.07665
6647,2020-01-16 12:11:36,N,AAPL,312.93,1.0,312.94,4.0,-1.0,2.0,2020-01-16 12:11:36.135064,312.92,312.95,0,0.009999999999990905,0.030656832806982948,1,-1,-0.6,0.07665
6648,2020-01-16 12:11:39,N,AAPL,312.92,2.0,312.95,3.0,1.0,1.0,2020-01-16 12:11:39.181399,312.92,312.95,0,0.029999999999972715,0.03056416308641019,1,1,-0.2,0.07665
6649,2020-01-16 12:11:40,N,AAPL,312.92,2.0,312.95,2.0,1.0,0.0,2020-01-16 12:11:40.123465,312.96,312.97,1,0.029999999999972715,0.030415662580480785,1,1,0.0,0.07665
6650,2020-01-16 12:11:52,N,AAPL,312.96,1.0,312.97,4.0,-1.0,2.0,2020-01-16 12:11:52.225647,312.94,312.96,0,0.010000000000047748,0.029485683179075295,1,-1,-0.6,0.07665
6651,2020-01-16 12:11:53,N,AAPL,312.94,1.0,312.96,1.0,0.0,-4.0,2020-01-16 12:11:53.147416,312.93,312.96,0,0.01999999999998181,0.029267534877192247,1,1,0.0,0.07665
6652,2020-01-16 12:11:54,N,AAPL,312.93,1.0,312.96,1.0,0.0,-1.0,2020-01-16 12:11:54.441917,312.94,312.97,0,0.029999999999972715,0.02927269862942694,1,1,0.0,0.07665
6653,2020-01-16 12:11:55,N,AAPL,312.94,2.0,312.97,1.0,0.0,-2.0,2020-01-16 12:11:55.181454,312.96,312.98,0,0.03000000000002956,0.029611026122893236,1,1,0.3333333333333333,0.07665
6654,2020-01-16 12:11:56,N,AAPL,312.96,4.0,312.98,4.0,2.0,1.0,2020-01-16 12:11:56.219666,312.93,312.96,0,0.020000000000038654,0.029089275241176438,1,-1,0.0,0.07665
6655,2020-01-16 12:11:57,N,AAPL,312.93,1.0,312.96,3.0,0.0,1.0,2020-01-16 12:11:57.181712,312.91,312.94,0,0.029999999999972715,0.02838369981316191,1,1,-0.5,0.07665
6656,2020-01-16 12:11:58,N,AAPL,312.91,4.0,312.94,1.0,2.0,-1.0,2020-01-16 12:11:58.103204,312.94,312.98,0,0.029999999999972715,0.030011758711282255,1,1,0.6,0.07665
6657,2020-01-16 12:11:59,N,AAPL,312.94,6.0,312.98,5.0,2.0,4.0,2020-01-16 12:11:59.301549,312.95,312.97,0,0.040000000000020464,0.02997770511302633,1,1,0.09090909090909091,0.07665
6658,2020-01-16 12:12:01,N,AAPL,312.95,1.0,312.97,1.0,-5.0,-4.0,2020-01-16 12:12:01.044040,312.92,312.96,0,0.020000000000038654,0.030427230836664876,1,-1,0.0,0.07665
6659,2020-01-16 12:12:02,N,AAPL,312.92,1.0,312.96,2.0,0.0,-2.0,2020-01-16 12:12:02.230530,312.92,312.96,0,0.03999999999996362,0.030761990581879672,1,1,-0.3333333333333333,0.07665
6660,2020-01-16 12:12:03,N,AAPL,312.92,1.0,312.96,3.0,0.0,1.0,2020-01-16 12:12:03.195759,312.92,312.95,0,0.03999999999996362,0.03187237045125357,1,1,-0.5,0.07665
6661,2020-01-16 12:12:06,N,AAPL,312.92,2.0,312.95,1.0,0.0,0.0,2020-01-16 12:12:06.316963,312.9,312.92,0,0.029999999999972715,0.03273939393943692,1,-1,0.3333333333333333,0.07665
6662,2020-01-16 12:12:07,N,AAPL,312.9,1.0,312.92,2.0,0.0,0.0,2020-01-16 12:12:07.100510,312.91,312.94,0,0.020000000000038654,0.031881866048024676,1,-1,-0.3333333333333333,0.07665
6663,2020-01-16 12:12:09,N,AAPL,312.91,2.0,312.94,2.0,0.0,0.0,2020-01-16 12:12:09.181780,312.91,312.94,0,0.029999999999972715,0.03190172547533621,1,1,0.0,0.07665
6664,2020-01-16 12:12:10,N,AAPL,312.91,2.0,312.94,4.0,0.0,2.0,2020-01-16 12:12:10.271450,312.91,312.95,0,0.029999999999972715,0.031210653753021234,1,1,-0.3333333333333333,0.07665
6665,2020-01-16 12:12:12,N,AAPL,312.91,3.0,312.95,1.0,0.0,-2.0,2020-01-16 12:12:12.629494,312.92,312.95,0,0.03999999999996362,0.03140429734509098,1,1,0.5,0.07665
6666,2020-01-16 12:12:18,N,AAPL,312.92,2.0,312.95,2.0,-1.0,1.0,2020-01-16 12:12:18.182802,312.92,312.95,0,0.029999999999972715,0.03201565595196598,1,-1,0.0,0.07665
6667,2020-01-16 12:12:21,N,AAPL,312.92,2.0,312.95,3.0,0.0,1.0,2020-01-16 12:12:21.182072,312.95,312.96,0,0.029999999999972715,0.030954091462774613,1,1,-0.2,0.07665
6668,2020-01-16 12:12:29,N,AAPL,312.95,4.0,312.96,2.0,2.0,0.0,2020-01-16 12:12:29.686133,312.98,312.99,1,0.009999999999990905,0.03191835529474929,1,-1,0.3333333333333333,0.07665
6669,2020-01-16 12:12:31,N,AAPL,312.98,4.0,312.99,2.0,-2.0,1.0,2020-01-16 12:12:31.907274,312.99,313.01,0,0.009999999999990905,0.03339162119385719,1,1,0.3333333333333333,0.07665
6670,2020-01-16 12:12:32,N,AAPL,312.99,2.0,313.01,2.0,0.0,0.0,2020-01-16 12:12:32.317346,312.99,313.02,0,0.01999999999998181,0.030980136265043257,1,1,0.0,0.07665
6671,2020-01-16 12:12:41,N,AAPL,312.99,4.0,313.02,1.0,2.0,-2.0,2020-01-16 12:12:41.432375,312.99,313.02,0,0.029999999999972715,0.03238307650713068,1,1,0.6,0.07665
6672,2020-01-16 12:12:42,N,AAPL,312.99,4.0,313.02,2.0,0.0,1.0,2020-01-16 12:12:42.306587,312.99,313.02,0,0.029999999999972715,0.031310519587975705,1,1,0.3333333333333333,0.07665
6673,2020-01-16 12:12:43,N,AAPL,312.99,4.0,313.02,1.0,0.0,-2.0,2020-01-16 12:12:43.182425,313.0,313.02,0,0.029999999999972715,0.032034803638168796,1,1,0.6,0.07665
6674,2020-01-16 12:12:45,N,AAPL,313.0,4.0,313.02,1.0,3.0,0.0,2020-01-16 12:12:45.978350,313.01,313.03,0,0.01999999999998181,0.03179618661238237,1,-1,0.6,0.07665
6675,2020-01-16 12:12:49,N,AAPL,313.01,5.0,313.03,2.0,2.0,1.0,2020-01-16 12:12:49.827239,313.02,313.05,0,0.01999999999998181,0.0315606242497779,1,1,0.42857142857142855,0.07665
6676,2020-01-16 12:12:50,N,AAPL,313.02,5.0,313.05,1.0,1.0,0.0,2020-01-16 12:12:50.788449,313.02,313.05,0,0.03000000000002956,0.03231373889269662,1,1,0.6666666666666666,0.07665
6677,2020-01-16 12:12:51,N,AAPL,313.02,3.0,313.05,5.0,-2.0,4.0,2020-01-16 12:12:51.871859,313.03,313.05,0,0.03000000000002956,0.03184795886863867,1,1,-0.25,0.07665
6678,2020-01-16 12:12:52,N,AAPL,313.03,1.0,313.05,2.0,-2.0,-3.0,2020-01-16 12:12:52.150234,313.03,313.05,0,0.020000000000038654,0.030808896425128296,1,-1,-0.3333333333333333,0.07665
6679,2020-01-16 12:12:53,N,AAPL,313.03,3.0,313.05,2.0,2.0,0.0,2020-01-16 12:12:53.240327,312.99,313.01,-1,0.020000000000038654,0.031218735083427873,1,1,0.2,0.07665
6680,2020-01-16 12:12:54,N,AAPL,312.99,6.0,313.01,2.0,4.0,1.0,2020-01-16 12:12:54.241011,313.0,313.03,0,0.01999999999998181,0.03125784935787124,1,-1,0.5,0.07719
6681,2020-01-16 12:12:57,N,AAPL,313.0,2.0,313.03,1.0,1.0,0.0,2020-01-16 12:12:57.884595,313.0,313.02,0,0.029999999999972715,0.032165101430791765,1,1,0.3333333333333333,0.07719
6682,2020-01-16 12:12:58,N,AAPL,313.0,1.0,313.02,1.0,-1.0,0.0,2020-01-16 12:12:58.232091,312.98,313.0,0,0.01999999999998181,0.032625913318042876,1,-1,0.0,0.07719
6683,2020-01-16 12:12:59,N,AAPL,312.98,2.0,313.0,5.0,1.0,2.0,2020-01-16 12:12:59.440498,312.93,312.97,-1,0.01999999999998181,0.03228824953345111,1,1,-0.42857142857142855,0.07719
6684,2020-01-16 12:13:00,N,AAPL,312.93,3.0,312.97,3.0,-2.0,0.0,2020-01-16 12:13:00.022130,312.95,312.98,0,0.040000000000020464,0.03171110226219298,1,1,0.0,0.07719
6685,2020-01-16 12:13:01,N,AAPL,312.95,1.0,312.98,5.0,0.0,3.0,2020-01-16 12:13:01.846882,312.95,312.98,0,0.03000000000002956,0.030201235401932536,1,-1,-0.6666666666666666,0.07719
6686,2020-01-16 12:13:02,N,AAPL,312.95,1.0,312.98,2.0,0.0,-3.0,2020-01-16 12:13:02.332353,312.96,312.98,0,0.03000000000002956,0.02962488538736352,1,1,-0.3333333333333333,0.07719
6687,2020-01-16 12:13:07,N,AAPL,312.96,1.0,312.98,3.0,0.0,1.0,2020-01-16 12:13:07.561379,312.95,312.96,0,0.020000000000038654,0.02951025585065281,1,-1,-0.5,0.07719
6688,2020-01-16 12:13:08,N,AAPL,312.95,1.0,312.96,8.0,0.0,6.0,2020-01-16 12:13:08.808564,312.91,312.94,-1,0.009999999999990905,0.027661402910950983,1,-1,-0.7777777777777778,0.07719
6689,2020-01-16 12:13:09,N,AAPL,312.91,4.0,312.94,2.0,3.0,-1.0,2020-01-16 12:13:09.244089,312.9,312.93,0,0.029999999999972715,0.02931011135422068,1,1,0.3333333333333333,0.07719
6690,2020-01-16 12:13:10,N,AAPL,312.9,3.0,312.93,4.0,-2.0,-1.0,2020-01-16 12:13:10.017543,312.91,312.94,0,0.03000000000002956,0.02921242813874869,1,1,-0.14285714285714285,0.07719
6691,2020-01-16 12:13:11,N,AAPL,312.91,2.0,312.94,4.0,0.0,-1.0,2020-01-16 12:13:11.087878,312.91,312.95,0,0.029999999999972715,0.029155003371329258,1,-1,-0.3333333333333333,0.07719
6692,2020-01-16 12:13:13,N,AAPL,312.91,2.0,312.95,3.0,0.0,2.0,2020-01-16 12:13:13.182385,312.92,312.95,0,0.03999999999996362,0.02823361315870443,1,1,-0.2,0.07719
6693,2020-01-16 12:13:14,N,AAPL,312.92,1.0,312.95,1.0,-1.0,0.0,2020-01-16 12:13:14.078568,312.91,312.95,0,0.029999999999972715,0.028234694094919632,1,-1,0.0,0.07719
6694,2020-01-16 12:13:15,N,AAPL,312.91,2.0,312.95,2.0,-1.0,1.0,2020-01-16 12:13:15.052952,312.91,312.95,0,0.03999999999996362,0.02826127599183792,1,1,0.0,0.07719
6695,2020-01-16 12:13:17,N,AAPL,312.91,3.0,312.95,1.0,1.0,0.0,2020-01-16 12:13:17.182465,312.94,312.96,0,0.03999999999996362,0.02885754087873238,1,1,0.5,0.07719
6696,2020-01-16 12:13:21,N,AAPL,312.94,2.0,312.96,2.0,-1.0,1.0,2020-01-16 12:13:21.128245,312.94,312.96,0,0.01999999999998181,0.029069569631303693,1,-1,0.0,0.07719
6697,2020-01-16 12:13:25,N,AAPL,312.94,2.0,312.96,3.0,-3.0,2.0,2020-01-16 12:13:25.252381,312.93,312.94,0,0.01999999999998181,0.02762637748395491,1,1,-0.2,0.07719
6698,2020-01-16 12:13:26,N,AAPL,312.93,1.0,312.94,1.0,0.0,-6.0,2020-01-16 12:13:26.003412,312.91,312.94,0,0.009999999999990905,0.027350693807591142,0,-1,0.0,0.07719
6699,2020-01-16 12:13:27,N,AAPL,312.91,2.0,312.94,4.0,1.0,3.0,2020-01-16 12:13:27.851414,312.91,312.94,0,0.029999999999972715,0.026254056913387558,1,1,-0.3333333333333333,0.07719
6700,2020-01-16 12:13:29,N,AAPL,312.91,4.0,312.94,3.0,2.0,-1.0,2020-01-16 12:13:29.252900,312.9,312.93,0,0.029999999999972715,0.026550367865411317,1,1,0.14285714285714285,0.07719
6701,2020-01-16 12:13:30,N,AAPL,312.9,4.0,312.93,1.0,1.0,-1.0,2020-01-16 12:13:30.312558,312.91,312.93,0,0.03000000000002956,0.026784721780188647,1,1,0.6,0.07719
6702,2020-01-16 12:13:35,N,AAPL,312.91,1.0,312.93,6.0,-4.0,3.0,2020-01-16 12:13:35.285767,312.9,312.91,0,0.01999999999998181,0.025000784013229804,1,-1,-0.7142857142857143,0.07719
6703,2020-01-16 12:13:39,N,AAPL,312.9,3.0,312.91,8.0,2.0,2.0,2020-01-16 12:13:39.457730,312.9,312.91,0,0.010000000000047748,0.024007069379820223,1,-1,-0.45454545454545453,0.07719
6704,2020-01-16 12:13:40,N,AAPL,312.9,2.0,312.91,8.0,-1.0,1.0,2020-01-16 12:13:40.029243,312.9,312.91,0,0.010000000000047748,0.021262599445776686,1,1,-0.6,0.07719
6705,2020-01-16 12:13:46,N,AAPL,312.9,3.0,312.91,8.0,1.0,1.0,2020-01-16 12:13:46.602884,312.88,312.9,0,0.010000000000047748,0.01925566002961432,1,1,-0.45454545454545453,0.07719
6706,2020-01-16 12:13:47,N,AAPL,312.88,10.0,312.9,4.0,0.0,3.0,2020-01-16 12:13:47.277088,312.88,312.91,0,0.01999999999998181,0.020366296818053797,1,1,0.42857142857142855,0.07719
6707,2020-01-16 12:13:48,N,AAPL,312.88,10.0,312.91,6.0,0.0,4.0,2020-01-16 12:13:48.654925,312.88,312.89,0,0.03000000000002956,0.021171998944225834,1,1,0.25,0.07719
6708,2020-01-16 12:13:49,N,AAPL,312.88,5.0,312.89,2.0,0.0,-3.0,2020-01-16 12:13:49.055002,312.86,312.88,0,0.009999999999990905,0.021777751735328366,1,-1,0.42857142857142855,0.07761
6709,2020-01-16 12:13:51,N,AAPL,312.86,4.0,312.88,4.0,0.0,-2.0,2020-01-16 12:13:51.381345,312.85,312.86,0,0.01999999999998181,0.020898538660617305,1,1,0.0,0.07761
6710,2020-01-16 12:13:52,N,AAPL,312.85,4.0,312.86,5.0,0.0,4.0,2020-01-16 12:13:52.505483,312.84,312.86,0,0.009999999999990905,0.019862005903803492,1,-1,-0.1111111111111111,0.07761
6711,2020-01-16 12:13:53,N,AAPL,312.84,6.0,312.86,2.0,-4.0,1.0,2020-01-16 12:13:53.647892,312.84,312.86,0,0.020000000000038654,0.021153775594143553,1,1,0.5,0.07761
6712,2020-01-16 12:13:54,N,AAPL,312.84,4.0,312.86,1.0,-2.0,-1.0,2020-01-16 12:13:54.051746,312.79,312.81,-1,0.020000000000038654,0.02183580356620496,1,1,0.6,0.07761
6713,2020-01-16 12:13:55,N,AAPL,312.79,4.0,312.81,1.0,2.0,-1.0,2020-01-16 12:13:55.197263,312.77,312.79,0,0.01999999999998181,0.022696595950321807,1,-1,0.6,0.07761
6714,2020-01-16 12:13:56,N,AAPL,312.77,2.0,312.79,1.0,0.0,0.0,2020-01-16 12:13:56.329520,312.75,312.77,0,0.020000000000038654,0.023033968464574173,1,1,0.3333333333333333,0.07761
6715,2020-01-16 12:13:57,N,AAPL,312.75,2.0,312.77,4.0,0.0,3.0,2020-01-16 12:13:57.268573,312.73,312.76,0,0.01999999999998181,0.022050735140396682,1,-1,-0.3333333333333333,0.07761
6716,2020-01-16 12:13:58,N,AAPL,312.73,1.0,312.76,5.0,-4.0,3.0,2020-01-16 12:13:58.107969,312.75,312.78,0,0.029999999999972715,0.020404498071570742,1,1,-0.6666666666666666,0.07761
6717,2020-01-16 12:13:59,N,AAPL,312.75,3.0,312.78,2.0,-1.0,1.0,2020-01-16 12:13:59.111955,312.82,312.85,1,0.029999999999972715,0.021720969981856797,1,1,0.2,0.07761
6718,2020-01-16 12:14:00,N,AAPL,312.82,2.0,312.85,2.0,0.0,1.0,2020-01-16 12:14:00.032734,312.82,312.85,0,0.03000000000002956,0.02034251436049317,1,1,0.0,0.07761
6719,2020-01-16 12:14:01,N,AAPL,312.82,1.0,312.85,2.0,0.0,1.0,2020-01-16 12:14:01.139977,312.82,312.85,0,0.03000000000002956,0.01930643990817771,1,1,-0.3333333333333333,0.07761
6720,2020-01-16 12:14:02,N,AAPL,312.82,2.0,312.85,2.0,1.0,0.0,2020-01-16 12:14:02.604054,312.84,312.86,0,0.03000000000002956,0.019566225563210082,1,1,0.0,0.07761
6721,2020-01-16 12:14:03,N,AAPL,312.84,1.0,312.86,2.0,0.0,1.0,2020-01-16 12:14:03.271085,312.87,312.9,1,0.020000000000038654,0.018842989195889004,1,-1,-0.3333333333333333,0.07761
6722,2020-01-16 12:14:04,N,AAPL,312.87,2.0,312.9,1.0,1.0,-1.0,2020-01-16 12:14:04.519051,312.89,312.91,0,0.029999999999972715,0.01852357629877588,1,1,0.3333333333333333,0.07761
6723,2020-01-16 12:14:08,N,AAPL,312.89,2.0,312.91,1.0,-1.0,-1.0,2020-01-16 12:14:08.325702,312.89,312.92,0,0.020000000000038654,0.01956698337284024,1,-1,0.3333333333333333,0.07761
6724,2020-01-16 12:14:09,N,AAPL,312.89,2.0,312.92,4.0,1.0,3.0,2020-01-16 12:14:09.110541,312.89,312.91,0,0.03000000000002956,0.0193183666948471,1,1,-0.3333333333333333,0.07761
6725,2020-01-16 12:14:10,N,AAPL,312.89,1.0,312.91,3.0,0.0,-4.0,2020-01-16 12:14:10.752579,312.88,312.9,0,0.020000000000038654,0.019643334641159527,1,-1,-0.5,0.07761
6726,2020-01-16 12:14:11,N,AAPL,312.88,1.0,312.9,4.0,-1.0,0.0,2020-01-16 12:14:11.900502,312.88,312.91,0,0.01999999999998181,0.017754810148119304,1,-1,-0.6,0.07761
6727,2020-01-16 12:14:13,N,AAPL,312.88,3.0,312.91,1.0,2.0,-2.0,2020-01-16 12:14:13.908967,312.89,312.92,0,0.03000000000002956,0.017645766536020346,1,1,0.5,0.07761
6728,2020-01-16 12:14:14,N,AAPL,312.89,2.0,312.92,3.0,-1.0,0.0,2020-01-16 12:14:14.004370,312.87,312.91,0,0.03000000000002956,0.0170305189407145,1,1,-0.2,0.07761
6729,2020-01-16 12:14:15,N,AAPL,312.87,3.0,312.91,2.0,0.0,-2.0,2020-01-16 12:14:15.310059,312.88,312.91,0,0.040000000000020464,0.016924563677036986,1,1,0.2,0.07761
6730,2020-01-16 12:14:17,N,AAPL,312.88,1.0,312.91,3.0,-4.0,0.0,2020-01-16 12:14:17.100964,312.9,312.92,0,0.03000000000002956,0.016015650080248633,1,-1,-0.5,0.07761
6731,2020-01-16 12:14:23,N,AAPL,312.9,2.0,312.92,2.0,1.0,-1.0,2020-01-16 12:14:23.814523,312.9,312.92,0,0.020000000000038654,0.014509873334588974,1,-1,0.0,0.07761
6732,2020-01-16 12:14:24,N,AAPL,312.9,3.0,312.92,1.0,1.0,-1.0,2020-01-16 12:14:24.374479,312.9,312.93,0,0.020000000000038654,0.014231917742222322,1,1,0.5,0.07761
6733,2020-01-16 12:14:25,N,AAPL,312.9,2.0,312.93,2.0,-1.0,1.0,2020-01-16 12:14:25.023849,312.9,312.92,0,0.03000000000002956,0.014541149724493607,1,1,0.0,0.07761
6734,2020-01-16 12:14:26,N,AAPL,312.9,3.0,312.92,1.0,1.0,0.0,2020-01-16 12:14:26.689185,312.89,312.9,0,0.020000000000038654,0.01530078130832635,1,-1,0.5,0.07761
6735,2020-01-16 12:14:28,N,AAPL,312.89,1.0,312.9,9.0,-2.0,8.0,2020-01-16 12:14:28.128631,312.86,312.88,-1,0.009999999999990905,0.012428804994101483,1,-1,-0.8,0.07761
6736,2020-01-16 12:14:29,N,AAPL,312.86,1.0,312.88,1.0,-2.0,0.0,2020-01-16 12:14:29.259683,312.84,312.86,0,0.01999999999998181,0.012398944708763793,1,1,0.0,0.07761
6737,2020-01-16 12:14:31,N,AAPL,312.84,6.0,312.86,4.0,4.0,0.0,2020-01-16 12:14:31.046144,312.84,312.87,0,0.020000000000038654,0.01292223583067198,1,1,0.2,0.07761
6738,2020-01-16 12:14:33,N,AAPL,312.84,2.0,312.87,1.0,0.0,0.0,2020-01-16 12:14:33.516520,312.87,312.87,0,0.03000000000002956,0.013439027283595806,1,1,0.3333333333333333,0.07761
6739,2020-01-16 12:14:34,N,AAPL,312.87,4.0,312.87,1.0,2.0,0.0,2020-01-16 12:14:34.631462,312.85,312.88,0,0.0,0.014109619272744567,1,-1,0.6,0.07761
6740,2020-01-16 12:14:35,N,AAPL,312.85,1.0,312.88,4.0,0.0,3.0,2020-01-16 12:14:35.861672,312.84,312.88,0,0.029999999999972715,0.013206122678468546,1,1,-0.6,0.07761
6741,2020-01-16 12:14:36,N,AAPL,312.84,3.0,312.88,2.0,2.0,-3.0,2020-01-16 12:14:36.167101,312.85,312.88,0,0.040000000000020464,0.0147342724092141,1,1,0.2,0.07761
6742,2020-01-16 12:14:37,N,AAPL,312.85,3.0,312.88,2.0,2.0,0.0,2020-01-16 12:14:37.970365,312.88,312.91,0,0.029999999999972715,0.015538304529229663,1,-1,0.2,0.07761
6743,2020-01-16 12:14:38,N,AAPL,312.88,5.0,312.91,1.0,2.0,-1.0,2020-01-16 12:14:38.827554,312.89,312.91,0,0.03000000000002956,0.016079993793653102,1,1,0.6666666666666666,0.07784
6744,2020-01-16 12:14:39,N,AAPL,312.89,4.0,312.91,1.0,3.0,0.0,2020-01-16 12:14:39.190132,312.9,312.93,0,0.020000000000038654,0.017308400718775374,1,-1,0.6,0.07784
6745,2020-01-16 12:14:40,N,AAPL,312.9,1.0,312.93,2.0,0.0,1.0,2020-01-16 12:14:40.115288,312.91,312.93,0,0.03000000000002956,0.019101995515200088,1,1,-0.3333333333333333,0.07784
6746,2020-01-16 12:14:42,N,AAPL,312.91,3.0,312.93,1.0,2.0,0.0,2020-01-16 12:14:42.921066,312.91,312.94,0,0.01999999999998181,0.019471031792306803,1,-1,0.5,0.07784
6747,2020-01-16 12:14:43,N,AAPL,312.91,2.0,312.94,1.0,-1.0,0.0,2020-01-16 12:14:43.183251,312.92,312.95,0,0.029999999999972715,0.019637855142036642,1,1,0.3333333333333333,0.07784
6748,2020-01-16 12:14:44,N,AAPL,312.92,6.0,312.95,1.0,4.0,0.0,2020-01-16 12:14:44.760461,312.92,312.95,0,0.029999999999972715,0.020837677853876357,1,1,0.7142857142857143,0.07784
6749,2020-01-16 12:14:45,N,AAPL,312.92,4.0,312.95,1.0,2.0,0.0,2020-01-16 12:14:45.588671,312.92,312.94,0,0.029999999999972715,0.02378525235832285,1,1,0.6,0.07784
6750,2020-01-16 12:14:48,N,AAPL,312.92,3.0,312.94,1.0,-1.0,0.0,2020-01-16 12:14:48.993968,312.92,312.94,0,0.01999999999998181,0.024068396979089357,1,-1,0.5,0.07784
6751,2020-01-16 12:14:49,N,AAPL,312.92,3.0,312.94,1.0,0.0,0.0,2020-01-16 12:14:49.070008,312.87,312.89,-1,0.01999999999998181,0.025083410579384235,1,1,0.5,0.07784
6752,2020-01-16 12:14:50,N,AAPL,312.87,4.0,312.89,1.0,0.0,-4.0,2020-01-16 12:14:50.066163,312.89,312.92,0,0.01999999999998181,0.02603723865018992,1,1,0.6,0.07784
6753,2020-01-16 12:14:52,N,AAPL,312.89,4.0,312.92,2.0,0.0,1.0,2020-01-16 12:14:52.110860,312.89,312.92,0,0.03000000000002956,0.02635270068998352,1,1,0.3333333333333333,0.07784
6754,2020-01-16 12:14:53,N,AAPL,312.89,1.0,312.92,2.0,-1.0,-3.0,2020-01-16 12:14:53.050530,312.92,312.94,0,0.03000000000002956,0.02722966632546786,0,1,-0.3333333333333333,0.07784
6755,2020-01-16 12:14:54,N,AAPL,312.92,3.0,312.94,1.0,2.0,0.0,2020-01-16 12:14:54.723818,312.94,312.96,0,0.01999999999998181,0.027529155382865156,1,-1,0.5,0.07784
6756,2020-01-16 12:14:55,N,AAPL,312.94,1.0,312.96,2.0,-3.0,1.0,2020-01-16 12:14:55.848057,312.93,312.96,0,0.01999999999998181,0.026539793545850898,1,1,-0.3333333333333333,0.07784
6757,2020-01-16 12:14:56,N,AAPL,312.93,1.0,312.96,4.0,-2.0,0.0,2020-01-16 12:14:56.570902,312.96,312.98,0,0.029999999999972715,0.023319844124728206,1,1,-0.6,0.07784
