,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
961,2020-01-27 09:55:49,N,AAPL,310.93,2.0,310.98,1.0,1.0,0.0,2020-01-27 09:55:49.573634,310.83,310.88,-1,0.05000000000001137,0.006592028922227655,1,1,0.3333333333333333,0.0601
962,2020-01-27 09:55:50,N,AAPL,310.83,3.0,310.88,2.0,1.0,0.0,2020-01-27 09:55:50.518183,310.87,310.92,0,0.05000000000001137,0.005488176751782703,1,1,0.2,0.0601
963,2020-01-27 09:55:51,N,AAPL,310.87,1.0,310.92,2.0,-1.0,1.0,2020-01-27 09:55:51.031380,310.91,310.94,0,0.05000000000001137,0.0056080072865256625,1,1,-0.3333333333333333,0.0601
964,2020-01-27 09:55:52,N,AAPL,310.91,2.0,310.94,2.0,0.0,0.0,2020-01-27 09:55:52.868067,310.96,311.0,1,0.029999999999972715,0.006799425748965859,1,-1,0.0,0.06068
965,2020-01-27 09:55:53,N,AAPL,310.96,1.0,311.0,1.0,0.0,-1.0,2020-01-27 09:55:53.050299,310.96,311.0,0,0.040000000000020464,0.0060062392611257565,1,1,0.0,0.06068
966,2020-01-27 09:55:54,N,AAPL,310.96,1.0,311.0,3.0,0.0,-10.0,2020-01-27 09:55:54.135104,311.02,311.05,1,0.040000000000020464,0.007414728616311095,1,1,-0.5,0.06068
967,2020-01-27 09:55:56,N,AAPL,311.02,2.0,311.05,2.0,1.0,1.0,2020-01-27 09:55:56.588137,311.06,311.09,1,0.03000000000002956,0.007239114005074043,1,-1,0.0,0.06068
968,2020-01-27 09:55:57,N,AAPL,311.06,3.0,311.09,4.0,1.0,2.0,2020-01-27 09:55:57.590013,311.02,311.07,0,0.029999999999972715,0.007774021652721785,1,-1,-0.14285714285714285,0.06068
969,2020-01-27 09:55:58,N,AAPL,311.02,2.0,311.07,1.0,-1.0,-3.0,2020-01-27 09:55:58.318420,311.02,311.05,0,0.05000000000001137,0.007239632205767066,1,1,0.3333333333333333,0.06068
970,2020-01-27 09:55:59,N,AAPL,311.02,1.0,311.05,4.0,0.0,3.0,2020-01-27 09:55:59.085470,310.91,310.95,-1,0.03000000000002956,0.010208448870400844,1,-1,-0.6,0.06068
971,2020-01-27 09:56:00,N,AAPL,310.91,2.0,310.95,5.0,1.0,3.0,2020-01-27 09:56:00.848091,310.91,310.95,0,0.03999999999996362,0.011965279761625425,1,1,-0.42857142857142855,0.06068
972,2020-01-27 09:56:01,N,AAPL,310.91,1.0,310.95,4.0,0.0,3.0,2020-01-27 09:56:01.005431,310.99,311.02,1,0.03999999999996362,0.0135941747574293,1,1,-0.6,0.06068
973,2020-01-27 09:56:03,N,AAPL,310.99,2.0,311.02,2.0,1.0,0.0,2020-01-27 09:56:03.026087,311.03,311.06,1,0.029999999999972715,0.015793723760054945,1,-1,0.0,0.06068
974,2020-01-27 09:56:04,N,AAPL,311.03,1.0,311.06,3.0,0.0,2.0,2020-01-27 09:56:04.803838,310.99,311.04,0,0.03000000000002956,0.017027215195923873,1,1,-0.5,0.06068
975,2020-01-27 09:56:05,N,AAPL,310.99,1.0,311.04,2.0,0.0,-1.0,2020-01-27 09:56:05.217967,311.09,311.1,1,0.05000000000001137,0.016685059127155455,1,1,-0.3333333333333333,0.06068
976,2020-01-27 09:56:06,N,AAPL,311.09,1.0,311.1,2.0,-3.0,0.0,2020-01-27 09:56:06.374911,310.89,310.96,-1,0.010000000000047748,0.01728426821910034,1,-1,-0.3333333333333333,0.06068
977,2020-01-27 09:56:07,N,AAPL,310.89,4.0,310.96,4.0,3.0,2.0,2020-01-27 09:56:07.602882,310.99,311.04,1,0.06999999999999318,0.017226875386029405,1,1,0.0,0.06068
978,2020-01-27 09:56:08,N,AAPL,310.99,3.0,311.04,2.0,1.0,1.0,2020-01-27 09:56:08.001777,311.02,311.06,0,0.05000000000001137,0.01629246264417361,1,-1,0.2,0.06126
979,2020-01-27 09:56:09,N,AAPL,311.02,1.0,311.06,4.0,-1.0,3.0,2020-01-27 09:56:09.545300,311.05,311.11,0,0.040000000000020464,0.01727884227722143,1,-1,-0.6,0.06126
980,2020-01-27 09:56:10,N,AAPL,311.05,1.0,311.11,4.0,0.0,3.0,2020-01-27 09:56:10.113316,311.04,311.1,0,0.060000000000002274,0.019467388744999425,1,1,-0.6,0.06126
981,2020-01-27 09:56:11,N,AAPL,311.04,1.0,311.1,2.0,-2.0,1.0,2020-01-27 09:56:11.207876,311.04,311.08,0,0.060000000000002274,0.021048622557088947,1,1,-0.3333333333333333,0.06126
982,2020-01-27 09:56:12,N,AAPL,311.04,2.0,311.08,1.0,-1.0,0.0,2020-01-27 09:56:12.622526,311.06,311.09,0,0.03999999999996362,0.01886190251940434,1,-1,0.3333333333333333,0.06126
983,2020-01-27 09:56:13,N,AAPL,311.06,2.0,311.09,2.0,1.0,-1.0,2020-01-27 09:56:13.317525,311.06,311.09,0,0.029999999999972715,0.01752388789611814,1,-1,0.0,0.06126
984,2020-01-27 09:56:14,N,AAPL,311.06,2.0,311.09,4.0,-1.0,3.0,2020-01-27 09:56:14.004621,311.1,311.14,1,0.029999999999972715,0.038055905893770614,1,1,-0.3333333333333333,0.06126
985,2020-01-27 09:56:15,N,AAPL,311.1,1.0,311.14,2.0,-2.0,1.0,2020-01-27 09:56:15.260816,311.02,311.07,-1,0.03999999999996362,0.06051185810468951,1,1,-0.3333333333333333,0.06126
986,2020-01-27 09:56:16,N,AAPL,311.02,3.0,311.07,1.0,2.0,-1.0,2020-01-27 09:56:16.690826,311.03,311.06,0,0.05000000000001137,0.058906800716499674,1,1,0.5,0.06126
987,2020-01-27 09:56:17,N,AAPL,311.03,2.0,311.06,2.0,1.0,0.0,2020-01-27 09:56:17.117047,311.1,311.14,1,0.03000000000002956,0.05971645489620414,1,-1,0.0,0.06126
988,2020-01-27 09:56:18,N,AAPL,311.1,2.0,311.14,2.0,1.0,0.0,2020-01-27 09:56:18.085890,311.02,311.06,-1,0.03999999999996362,0.05761531747111803,1,1,0.0,0.06126
989,2020-01-27 09:56:20,N,AAPL,311.02,1.0,311.06,2.0,0.0,1.0,2020-01-27 09:56:20.462098,311.07,311.11,1,0.040000000000020464,0.06115144631229441,1,1,-0.3333333333333333,0.06126
990,2020-01-27 09:56:21,N,AAPL,311.07,1.0,311.11,2.0,0.0,1.0,2020-01-27 09:56:21.424935,310.98,311.03,-1,0.040000000000020464,0.05919598398469361,1,1,-0.3333333333333333,0.06126
991,2020-01-27 09:56:23,N,AAPL,310.98,2.0,311.03,1.0,-1.0,-2.0,2020-01-27 09:56:23.820575,311.03,311.09,0,0.049999999999954525,0.05841789072587744,1,1,0.3333333333333333,0.06126
992,2020-01-27 09:56:24,N,AAPL,311.03,4.0,311.09,1.0,3.0,-2.0,2020-01-27 09:56:24.226281,311.05,311.1,0,0.060000000000002274,0.05772804210010918,1,1,0.6,0.06126
993,2020-01-27 09:56:27,N,AAPL,311.05,1.0,311.1,2.0,-3.0,1.0,2020-01-27 09:56:27.352098,311.08,311.12,0,0.05000000000001137,0.060073724762617076,1,-1,-0.3333333333333333,0.06126
994,2020-01-27 09:56:29,N,AAPL,311.08,5.0,311.12,1.0,1.0,0.0,2020-01-27 09:56:29.227015,311.01,311.04,-1,0.040000000000020464,0.05674192053538718,1,-1,0.6666666666666666,0.06163
995,2020-01-27 09:56:30,N,AAPL,311.01,1.0,311.04,1.0,-4.0,0.0,2020-01-27 09:56:30.313265,311.02,311.06,0,0.03000000000002956,0.05665364359975911,1,-1,0.0,0.06163
996,2020-01-27 09:56:31,N,AAPL,311.02,1.0,311.06,1.0,0.0,-1.0,2020-01-27 09:56:31.581184,310.97,311.0,-1,0.040000000000020464,0.057165653768265656,1,1,0.0,0.06163
997,2020-01-27 09:56:33,N,AAPL,310.97,3.0,311.0,4.0,2.0,3.0,2020-01-27 09:56:33.867426,310.92,310.96,-1,0.029999999999972715,0.056969194312841864,1,-1,-0.14285714285714285,0.06163
998,2020-01-27 09:56:34,N,AAPL,310.92,1.0,310.96,1.0,-2.0,-3.0,2020-01-27 09:56:34.536505,310.93,310.99,0,0.03999999999996362,0.056405582055333525,1,1,0.0,0.06163
999,2020-01-27 09:56:35,N,AAPL,310.93,1.0,310.99,2.0,0.0,1.0,2020-01-27 09:56:35.198431,311.0,311.04,1,0.060000000000002274,0.0569430512737199,1,1,-0.3333333333333333,0.06163
1000,2020-01-27 09:56:36,N,AAPL,311.0,5.0,311.04,1.0,4.0,-1.0,2020-01-27 09:56:36.006274,310.9,310.94,-1,0.040000000000020464,0.05472343196709062,1,-1,0.6666666666666666,0.06163
1001,2020-01-27 09:56:37,N,AAPL,310.9,23.0,310.94,1.0,22.0,0.0,2020-01-27 09:56:37.513780,310.92,310.97,0,0.040000000000020464,0.04412448580723094,1,1,0.9166666666666666,0.06163
1002,2020-01-27 09:56:38,N,AAPL,310.92,1.0,310.97,2.0,0.0,1.0,2020-01-27 09:56:38.715943,310.9,310.95,0,0.05000000000001137,0.04464836016609297,1,1,-0.3333333333333333,0.06163
1003,2020-01-27 09:56:39,N,AAPL,310.9,22.0,310.95,1.0,21.0,0.0,2020-01-27 09:56:39.127028,310.81,310.86,-1,0.05000000000001137,0.034940797947001556,1,1,0.9130434782608695,0.06163
1004,2020-01-27 09:56:42,N,AAPL,310.81,1.0,310.86,2.0,-15.0,1.0,2020-01-27 09:56:42.139942,310.91,310.95,1,0.05000000000001137,0.03467864860976988,1,1,-0.3333333333333333,0.062
1005,2020-01-27 09:56:43,N,AAPL,310.91,1.0,310.95,2.0,-1.0,1.0,2020-01-27 09:56:43.326429,310.9,310.91,0,0.03999999999996362,0.03514288325254711,1,-1,-0.3333333333333333,0.062
1006,2020-01-27 09:56:44,N,AAPL,310.9,1.0,310.91,4.0,-4.0,3.0,2020-01-27 09:56:44.168753,310.89,310.93,0,0.010000000000047748,0.036341923680822674,1,-1,-0.6,0.062
1007,2020-01-27 09:56:45,N,AAPL,310.89,2.0,310.93,1.0,-2.0,0.0,2020-01-27 09:56:45.978973,310.9,310.95,0,0.040000000000020464,0.03524832298558067,1,1,0.3333333333333333,0.062
1008,2020-01-27 09:56:46,N,AAPL,310.9,1.0,310.95,2.0,-1.0,1.0,2020-01-27 09:56:46.159451,310.81,310.85,-1,0.05000000000001137,0.03579288306031003,1,1,-0.3333333333333333,0.062
1009,2020-01-27 09:56:47,N,AAPL,310.81,1.0,310.85,2.0,-1.0,1.0,2020-01-27 09:56:47.971488,310.81,310.85,0,0.040000000000020464,0.035283767407918276,1,-1,-0.3333333333333333,0.062
1010,2020-01-27 09:56:48,N,AAPL,310.81,1.0,310.85,1.0,0.0,-1.0,2020-01-27 09:56:48.000960,310.76,310.79,-1,0.040000000000020464,0.03441305656565419,1,1,0.0,0.062
1011,2020-01-27 09:56:51,N,AAPL,310.76,1.0,310.79,1.0,0.0,0.0,2020-01-27 09:56:51.235736,310.71,310.75,-1,0.03000000000002956,0.03161183255610922,1,-1,0.0,0.062
1012,2020-01-27 09:56:52,N,AAPL,310.71,1.0,310.75,8.0,0.0,7.0,2020-01-27 09:56:52.129918,310.61,310.64,-1,0.040000000000020464,0.03336991947861634,1,1,-0.7777777777777778,0.062
1013,2020-01-27 09:56:53,N,AAPL,310.61,1.0,310.64,4.0,0.0,0.0,2020-01-27 09:56:53.135465,310.63,310.65,0,0.029999999999972715,0.03406183705072863,1,-1,-0.6,0.062
1014,2020-01-27 09:56:55,N,AAPL,310.63,3.0,310.65,2.0,2.0,0.0,2020-01-27 09:56:55.123256,310.67,310.71,1,0.01999999999998181,0.034015128816179185,1,-1,0.2,0.062
1015,2020-01-27 09:56:56,N,AAPL,310.67,1.0,310.71,1.0,0.0,-1.0,2020-01-27 09:56:56.139921,310.67,310.71,0,0.03999999999996362,0.03313213118519798,1,1,0.0,0.062
1016,2020-01-27 09:56:57,N,AAPL,310.67,1.0,310.71,4.0,0.0,2.0,2020-01-27 09:56:57.359904,310.67,310.72,0,0.03999999999996362,0.03260093594821001,1,1,-0.6,0.062
1017,2020-01-27 09:56:58,N,AAPL,310.67,2.0,310.72,2.0,1.0,-2.0,2020-01-27 09:56:58.766467,310.71,310.73,0,0.05000000000001137,0.03182113252773888,1,1,0.0,0.062
1018,2020-01-27 09:56:59,N,AAPL,310.71,3.0,310.73,2.0,1.0,1.0,2020-01-27 09:56:59.237170,310.74,310.77,1,0.020000000000038654,0.03240754743904972,1,-1,0.2,0.062
1019,2020-01-27 09:57:00,N,AAPL,310.74,1.0,310.77,2.0,-2.0,0.0,2020-01-27 09:57:00.236661,310.74,310.79,0,0.029999999999972715,0.03172689788982552,1,1,-0.3333333333333333,0.062
1020,2020-01-27 09:57:01,N,AAPL,310.74,2.0,310.79,1.0,0.0,0.0,2020-01-27 09:57:01.471097,310.69,310.74,0,0.05000000000001137,0.03160653573667105,1,1,0.3333333333333333,0.062
1021,2020-01-27 09:57:02,N,AAPL,310.69,3.0,310.74,1.0,2.0,0.0,2020-01-27 09:57:02.312263,310.65,310.69,0,0.05000000000001137,0.02880888178697205,1,1,0.5,0.06216
1022,2020-01-27 09:57:03,N,AAPL,310.65,1.0,310.69,1.0,-2.0,0.0,2020-01-27 09:57:03.569853,310.63,310.67,0,0.040000000000020464,0.025833190001094408,1,-1,0.0,0.06216
1023,2020-01-27 09:57:04,N,AAPL,310.63,2.0,310.67,1.0,1.0,0.0,2020-01-27 09:57:04.061436,310.63,310.66,0,0.040000000000020464,0.025827950043037617,1,1,0.3333333333333333,0.06216
1024,2020-01-27 09:57:05,N,AAPL,310.63,2.0,310.66,4.0,0.0,3.0,2020-01-27 09:57:05.183262,310.63,310.65,0,0.03000000000002956,0.026745819867869614,1,-1,-0.3333333333333333,0.06216
1025,2020-01-27 09:57:06,N,AAPL,310.63,1.0,310.65,3.0,-3.0,2.0,2020-01-27 09:57:06.098713,310.64,310.67,0,0.01999999999998181,0.0273737135954093,1,-1,-0.5,0.06216
1026,2020-01-27 09:57:07,N,AAPL,310.64,4.0,310.67,1.0,2.0,0.0,2020-01-27 09:57:07.397693,310.69,310.74,1,0.03000000000002956,0.028307004484986464,1,1,0.6,0.06216
1027,2020-01-27 09:57:09,N,AAPL,310.69,2.0,310.74,1.0,0.0,-1.0,2020-01-27 09:57:09.039107,310.69,310.74,0,0.05000000000001137,0.028283253371057526,1,1,0.3333333333333333,0.06216
1028,2020-01-27 09:57:10,N,AAPL,310.69,1.0,310.74,2.0,-1.0,1.0,2020-01-27 09:57:10.739214,310.71,310.74,0,0.05000000000001137,0.026738390203377094,1,1,-0.3333333333333333,0.06216
1029,2020-01-27 09:57:13,N,AAPL,310.71,2.0,310.74,2.0,1.0,-3.0,2020-01-27 09:57:13.060600,310.65,310.69,-1,0.03000000000002956,0.02584895536563181,1,-1,0.0,0.06216
1030,2020-01-27 09:57:14,N,AAPL,310.65,2.0,310.69,7.0,0.0,5.0,2020-01-27 09:57:14.620994,310.62,310.67,0,0.040000000000020464,0.028079877112190843,1,1,-0.5555555555555556,0.06216
1031,2020-01-27 09:57:15,N,AAPL,310.62,2.0,310.67,2.0,-1.0,0.0,2020-01-27 09:57:15.051738,310.57,310.59,-1,0.05000000000001137,0.028950175756108365,1,1,0.0,0.06216
1032,2020-01-27 09:57:19,N,AAPL,310.57,1.0,310.59,4.0,-1.0,3.0,2020-01-27 09:57:19.554818,310.6,310.64,1,0.01999999999998181,0.028321112765638645,1,-1,-0.6,0.06216
1033,2020-01-27 09:57:21,N,AAPL,310.6,1.0,310.64,1.0,-1.0,0.0,2020-01-27 09:57:21.342640,310.63,310.67,0,0.03999999999996362,0.028267579046769242,1,1,0.0,0.06216
1034,2020-01-27 09:57:22,N,AAPL,310.63,2.0,310.67,1.0,1.0,-1.0,2020-01-27 09:57:22.060815,310.66,310.7,0,0.040000000000020464,0.029047619047673834,1,1,0.3333333333333333,0.06216
1035,2020-01-27 09:57:23,N,AAPL,310.66,1.0,310.7,1.0,-4.0,0.0,2020-01-27 09:57:23.318896,310.61,310.64,-1,0.03999999999996362,0.02974137726681647,1,-1,0.0,0.06216
1036,2020-01-27 09:57:25,N,AAPL,310.61,1.0,310.64,1.0,-1.0,0.0,2020-01-27 09:57:25.289104,310.6,310.62,0,0.029999999999972715,0.028859784283611134,1,-1,0.0,0.06216
1037,2020-01-27 09:57:26,N,AAPL,310.6,2.0,310.62,3.0,1.0,2.0,2020-01-27 09:57:26.228400,310.51,310.57,-1,0.01999999999998181,0.030038473244815123,1,-1,-0.2,0.06216
1038,2020-01-27 09:57:27,N,AAPL,310.51,5.0,310.57,1.0,3.0,0.0,2020-01-27 09:57:27.149021,310.51,310.56,0,0.060000000000002274,0.03184953052260653,1,1,0.6666666666666666,0.06221
1039,2020-01-27 09:57:28,N,AAPL,310.51,2.0,310.56,2.0,0.0,0.0,2020-01-27 09:57:28.036055,310.51,310.55,0,0.05000000000001137,0.031921295364952584,1,-1,0.0,0.06221
1040,2020-01-27 09:57:29,N,AAPL,310.51,2.0,310.55,2.0,1.0,1.0,2020-01-27 09:57:29.195631,310.51,310.52,0,0.040000000000020464,0.031184229241262074,1,-1,0.0,0.06221
1041,2020-01-27 09:57:30,N,AAPL,310.51,1.0,310.52,4.0,0.0,2.0,2020-01-27 09:57:30.825963,310.43,310.48,-1,0.009999999999990905,0.03019533774050842,1,-1,-0.6,0.06221
1042,2020-01-27 09:57:31,N,AAPL,310.43,2.0,310.48,1.0,0.0,-4.0,2020-01-27 09:57:31.082300,310.4,310.45,0,0.05000000000001137,0.02988934885058825,1,1,0.3333333333333333,0.06221
1043,2020-01-27 09:57:32,N,AAPL,310.4,4.0,310.45,1.0,3.0,0.0,2020-01-27 09:57:32.617030,310.4,310.44,0,0.05000000000001137,0.03103377077792402,1,1,0.6,0.06221
1044,2020-01-27 09:57:34,N,AAPL,310.4,3.0,310.44,2.0,-1.0,1.0,2020-01-27 09:57:34.285285,310.42,310.45,0,0.040000000000020464,0.03302458539604913,1,-1,0.2,0.06221
1045,2020-01-27 09:57:35,N,AAPL,310.42,2.0,310.45,2.0,0.0,1.0,2020-01-27 09:57:35.383307,310.35,310.41,-1,0.029999999999972715,0.031408573762178094,1,-1,0.0,0.06221
1046,2020-01-27 09:57:36,N,AAPL,310.35,3.0,310.41,2.0,2.0,1.0,2020-01-27 09:57:36.003187,310.28,310.33,-1,0.060000000000002274,0.03195506331832121,1,1,0.2,0.06221
1047,2020-01-27 09:57:37,N,AAPL,310.28,1.0,310.33,2.0,-1.0,1.0,2020-01-27 09:57:37.118542,310.27,310.32,0,0.05000000000001137,0.02864703364656407,1,-1,-0.3333333333333333,0.06221
1048,2020-01-27 09:57:39,N,AAPL,310.27,1.0,310.32,1.0,-1.0,-1.0,2020-01-27 09:57:39.317962,310.35,310.41,1,0.05000000000001137,0.028663488289282668,1,1,0.0,0.06221
1049,2020-01-27 09:57:40,N,AAPL,310.35,2.0,310.41,2.0,-1.0,0.0,2020-01-27 09:57:40.305511,310.35,310.41,0,0.060000000000002274,0.028667483057915888,1,1,0.0,0.06221
1050,2020-01-27 09:57:41,N,AAPL,310.35,2.0,310.41,2.0,0.0,0.0,2020-01-27 09:57:41.113461,310.38,310.44,0,0.060000000000002274,0.02778338081674292,1,1,0.0,0.06221
1051,2020-01-27 09:57:42,N,AAPL,310.38,2.0,310.44,4.0,0.0,3.0,2020-01-27 09:57:42.018763,310.38,310.43,0,0.060000000000002274,0.027030769230862006,1,1,-0.3333333333333333,0.06221
1052,2020-01-27 09:57:43,N,AAPL,310.38,2.0,310.43,2.0,1.0,-1.0,2020-01-27 09:57:43.204635,310.38,310.43,0,0.05000000000001137,0.027979921773123806,1,-1,0.0,0.06221
1053,2020-01-27 09:57:44,N,AAPL,310.38,3.0,310.43,2.0,2.0,1.0,2020-01-27 09:57:44.028946,310.42,310.46,0,0.05000000000001137,0.02956204448560129,1,1,0.2,0.06237
1054,2020-01-27 09:57:46,N,AAPL,310.42,3.0,310.46,1.0,1.0,0.0,2020-01-27 09:57:46.097609,310.43,310.44,0,0.03999999999996362,0.030372956748294655,1,-1,0.5,0.06237
1055,2020-01-27 09:57:47,N,AAPL,310.43,1.0,310.44,4.0,-1.0,3.0,2020-01-27 09:57:47.037487,310.45,310.47,1,0.009999999999990905,0.029001536098235192,1,-1,-0.6,0.06237
1056,2020-01-27 09:57:48,N,AAPL,310.45,2.0,310.47,2.0,1.0,-2.0,2020-01-27 09:57:48.178251,310.49,310.54,1,0.020000000000038654,0.02894260895664047,1,1,0.0,0.06237
1057,2020-01-27 09:57:49,N,AAPL,310.49,2.0,310.54,2.0,0.0,1.0,2020-01-27 09:57:49.098886,310.53,310.58,0,0.05000000000001137,0.026855828220789135,1,1,0.0,0.06237
1058,2020-01-27 09:57:50,N,AAPL,310.53,2.0,310.58,1.0,-1.0,-2.0,2020-01-27 09:57:50.094669,310.55,310.58,0,0.05000000000001137,0.026104294478443535,1,1,0.3333333333333333,0.06237
1059,2020-01-27 09:57:51,N,AAPL,310.55,2.0,310.58,1.0,-1.0,0.0,2020-01-27 09:57:51.168381,310.62,310.66,1,0.029999999999972715,0.029327555409679462,1,-1,0.3333333333333333,0.06237
1060,2020-01-27 09:57:52,N,AAPL,310.62,2.0,310.66,1.0,-2.0,0.0,2020-01-27 09:57:52.022671,310.6,310.64,0,0.040000000000020464,0.03262144838606673,1,1,0.3333333333333333,0.06237
1061,2020-01-27 09:57:53,N,AAPL,310.6,1.0,310.64,1.0,-1.0,-1.0,2020-01-27 09:57:53.002454,310.6,310.63,0,0.03999999999996362,0.03263121906036304,1,-1,0.0,0.06237
1062,2020-01-27 09:57:54,N,AAPL,310.6,1.0,310.63,2.0,0.0,1.0,2020-01-27 09:57:54.825799,310.59,310.61,0,0.029999999999972715,0.03146793841312956,1,-1,-0.3333333333333333,0.06237
1063,2020-01-27 09:57:55,N,AAPL,310.59,2.0,310.61,4.0,1.0,2.0,2020-01-27 09:57:55.880464,310.59,310.64,0,0.020000000000038654,0.030001735822111186,1,-1,-0.3333333333333333,0.06237
1064,2020-01-27 09:57:56,N,AAPL,310.59,2.0,310.64,10.0,0.0,9.0,2020-01-27 09:57:56.221475,310.53,310.58,-1,0.05000000000001137,0.030668414154604307,1,1,-0.6666666666666666,0.06237
1065,2020-01-27 09:57:58,N,AAPL,310.53,1.0,310.58,3.0,-1.0,1.0,2020-01-27 09:57:58.696247,310.53,310.57,0,0.05000000000001137,0.03018602466227094,1,1,-0.5,0.06237
1066,2020-01-27 09:57:59,N,AAPL,310.53,1.0,310.57,2.0,-1.0,1.0,2020-01-27 09:57:59.507772,310.54,310.58,0,0.040000000000020464,0.029912804878051702,1,-1,-0.3333333333333333,0.06237
1067,2020-01-27 09:58:01,N,AAPL,310.54,2.0,310.58,1.0,1.0,0.0,2020-01-27 09:58:01.228005,310.56,310.59,0,0.03999999999996362,0.030082325308342206,1,-1,0.3333333333333333,0.06237
1068,2020-01-27 09:58:02,N,AAPL,310.56,2.0,310.59,1.0,0.0,0.0,2020-01-27 09:58:02.018861,310.6,310.66,1,0.029999999999972715,0.030239426017431015,1,-1,0.3333333333333333,0.06316
1069,2020-01-27 09:58:03,N,AAPL,310.6,2.0,310.66,4.0,-1.0,0.0,2020-01-27 09:58:03.376661,310.65,310.69,0,0.060000000000002274,0.03002016885551484,1,1,-0.3333333333333333,0.06316
1070,2020-01-27 09:58:04,N,AAPL,310.65,4.0,310.69,1.0,3.0,0.0,2020-01-27 09:58:04.273830,310.65,310.69,0,0.040000000000020464,0.02816838649158626,1,-1,0.6,0.06316
1071,2020-01-27 09:58:05,N,AAPL,310.65,2.0,310.69,2.0,-2.0,1.0,2020-01-27 09:58:05.297217,310.64,310.67,0,0.040000000000020464,0.028218949343397526,1,1,0.0,0.06316
1072,2020-01-27 09:58:07,N,AAPL,310.64,4.0,310.67,2.0,2.0,0.0,2020-01-27 09:58:07.824162,310.64,310.66,0,0.03000000000002956,0.027194840525396557,1,-1,0.3333333333333333,0.06316
1073,2020-01-27 09:58:10,N,AAPL,310.64,2.0,310.66,4.0,-2.0,2.0,2020-01-27 09:58:10.054950,310.64,310.68,0,0.020000000000038654,0.026872527472619367,1,-1,-0.3333333333333333,0.06316
1074,2020-01-27 09:58:12,N,AAPL,310.64,3.0,310.68,4.0,2.0,3.0,2020-01-27 09:58:12.815322,310.64,310.68,0,0.040000000000020464,0.026755481078112098,1,1,-0.14285714285714285,0.06316
1075,2020-01-27 09:58:13,N,AAPL,310.64,3.0,310.68,3.0,0.0,2.0,2020-01-27 09:58:13.499081,310.71,310.73,1,0.040000000000020464,0.028290144949210116,1,1,0.0,0.06316
1076,2020-01-27 09:58:15,N,AAPL,310.71,2.0,310.73,2.0,0.0,0.0,2020-01-27 09:58:15.461240,310.73,310.79,0,0.020000000000038654,0.02735015802198859,1,-1,0.0,0.06316
1077,2020-01-27 09:58:16,N,AAPL,310.73,3.0,310.79,1.0,0.0,-1.0,2020-01-27 09:58:16.045595,310.75,310.79,0,0.060000000000002274,0.02725297273934757,1,1,0.5,0.06316
1078,2020-01-27 09:58:18,N,AAPL,310.75,4.0,310.79,1.0,2.0,0.0,2020-01-27 09:58:18.965416,310.78,310.82,0,0.040000000000020464,0.029862595419899662,1,-1,0.6,0.06316
1079,2020-01-27 09:58:19,N,AAPL,310.78,4.0,310.82,2.0,0.0,1.0,2020-01-27 09:58:19.148667,310.83,310.85,1,0.040000000000020464,0.028498984522741466,1,1,0.3333333333333333,0.06316
1080,2020-01-27 09:58:22,N,AAPL,310.83,1.0,310.85,4.0,-1.0,3.0,2020-01-27 09:58:22.628380,310.83,310.86,0,0.020000000000038654,0.02678297546020758,1,-1,-0.6,0.06316
1081,2020-01-27 09:58:23,N,AAPL,310.83,1.0,310.86,1.0,-2.0,0.0,2020-01-27 09:58:23.934744,310.83,310.84,0,0.03000000000002956,0.026673303549500815,1,1,0.0,0.06332
1082,2020-01-27 09:58:24,N,AAPL,310.83,1.0,310.84,1.0,0.0,0.0,2020-01-27 09:58:24.578146,310.84,310.86,0,0.009999999999990905,0.028573004660188417,1,-1,0.0,0.06332
1083,2020-01-27 09:58:27,N,AAPL,310.84,4.0,310.86,1.0,2.0,-1.0,2020-01-27 09:58:27.050755,310.83,310.86,0,0.020000000000038654,0.02899711364079849,1,1,0.6,0.06332
1084,2020-01-27 09:58:30,N,AAPL,310.83,3.0,310.86,4.0,0.0,2.0,2020-01-27 09:58:30.644947,310.83,310.85,0,0.03000000000002956,0.02911303276817989,1,1,-0.14285714285714285,0.06332
1085,2020-01-27 09:58:33,N,AAPL,310.83,4.0,310.85,1.0,1.0,-1.0,2020-01-27 09:58:33.044679,310.85,310.88,0,0.020000000000038654,0.02786984555342542,1,-1,0.6,0.06332
1086,2020-01-27 09:58:34,N,AAPL,310.85,4.0,310.88,2.0,1.0,0.0,2020-01-27 09:58:34.610203,310.83,310.88,0,0.029999999999972715,0.030255262710113584,1,1,0.3333333333333333,0.06332
1087,2020-01-27 09:58:35,N,AAPL,310.83,5.0,310.88,1.0,1.0,0.0,2020-01-27 09:58:35.620655,310.85,310.89,0,0.05000000000001137,0.025722843114408533,1,1,0.6666666666666666,0.06332
1088,2020-01-27 09:58:36,N,AAPL,310.85,4.0,310.89,2.0,-1.0,-2.0,2020-01-27 09:58:36.071305,310.9,310.95,1,0.03999999999996362,0.02031544333533475,1,-1,0.3333333333333333,0.06332
1089,2020-01-27 09:58:37,N,AAPL,310.9,1.0,310.95,1.0,0.0,0.0,2020-01-27 09:58:37.017955,310.89,310.93,0,0.05000000000001137,0.015007704160439062,1,1,0.0,0.06332
